id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
2c44a35d,Emmanuel Dennis,25,NGA,FW,24-329,70,1,0,0,0,1,1,0,0,31,0,0,1,0.1,0.1,0.1,3,1,9,18,50.0,0,17,0,5,0,Nottingham Forest,2022-10-10 Nott'ham Forest-Aston Villa,ENG-EPL,22-23,fb99ddf9
b017b770,Sam Surridge,16,ENG,FW,24-074,20,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.1,1,0,3,6,50.0,0,5,0,0,0,Nottingham Forest,2022-10-10 Nott'ham Forest-Aston Villa,ENG-EPL,22-23,fb99ddf9
32f60ed8,Morgan Gibbs-White,10,ENG,LW,22-256,89,0,1,0,0,2,0,0,0,51,2,1,1,0.1,0.1,0.1,4,1,20,34,58.8,4,28,2,5,3,Nottingham Forest,2022-10-10 Nott'ham Forest-Aston Villa,ENG-EPL,22-23,fb99ddf9
089667a5,Lewis O'Brien,14,ENG,LW,23-361,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,Nottingham Forest,2022-10-10 Nott'ham Forest-Aston Villa,ENG-EPL,22-23,fb99ddf9
0cd31129,Brennan Johnson,20,WAL,RW,21-140,90,0,0,0,0,1,0,0,0,31,0,0,0,0.1,0.1,0.0,1,0,14,25,56.0,2,13,3,1,0,Nottingham Forest,2022-10-10 Nott'ham Forest-Aston Villa,ENG-EPL,22-23,fb99ddf9
8d3c902d,Cheikhou Kouyaté,21,SEN,LM,32-293,90,0,0,0,0,2,2,0,0,32,3,1,1,0.1,0.1,0.0,0,0,15,19,78.9,4,13,1,0,0,Nottingham Forest,2022-10-10 Nott'ham Forest-Aston Villa,ENG-EPL,22-23,fb99ddf9
98d2c2c4,Remo Freuler,23,SUI,CM,30-178,90,0,0,0,0,0,0,0,0,52,2,1,2,0.0,0.0,0.0,0,0,32,39,82.1,0,27,1,2,1,Nottingham Forest,2022-10-10 Nott'ham Forest-Aston Villa,ENG-EPL,22-23,fb99ddf9
c1fe2a48,Ryan Yates,22,ENG,RM,24-323,90,0,0,0,0,0,0,1,0,44,3,0,1,0.0,0.0,0.0,1,0,28,33,84.8,2,18,0,0,0,Nottingham Forest,2022-10-10 Nott'ham Forest-Aston Villa,ENG-EPL,22-23,fb99ddf9
a105d46a,Harry Toffolo,15,ENG,LB,27-052,90,0,0,0,0,0,0,0,0,47,0,0,1,0.0,0.0,0.0,1,0,31,41,75.6,5,29,1,1,0,Nottingham Forest,2022-10-10 Nott'ham Forest-Aston Villa,ENG-EPL,22-23,fb99ddf9
4e5a4cbc,Scott McKenna,26,SCO,CB,25-332,90,0,0,0,0,0,0,0,0,39,1,1,1,0.0,0.0,0.0,0,0,25,29,86.2,2,21,0,1,1,Nottingham Forest,2022-10-10 Nott'ham Forest-Aston Villa,ENG-EPL,22-23,fb99ddf9
3e5e4e63,Steve Cook,3,ENG,CB,31-174,90,0,0,0,0,0,0,1,0,49,1,0,3,0.0,0.0,0.0,0,0,27,40,67.5,1,19,0,0,0,Nottingham Forest,2022-10-10 Nott'ham Forest-Aston Villa,ENG-EPL,22-23,fb99ddf9
5c2b4f07,Serge Aurier,24,CIV,RB,29-290,57,0,0,0,0,0,0,1,0,49,0,2,1,0.0,0.0,0.0,1,0,32,40,80.0,3,23,3,0,0,Nottingham Forest,2022-10-10 Nott'ham Forest-Aston Villa,ENG-EPL,22-23,fb99ddf9
dd323728,Neco Williams,7,WAL,RB,21-180,33,0,0,0,0,0,0,0,0,21,2,1,0,0.0,0.0,0.0,0,0,8,18,44.4,0,13,2,1,0,Nottingham Forest,2022-10-10 Nott'ham Forest-Aston Villa,ENG-EPL,22-23,fb99ddf9
e5a76dfe,Dean Henderson,1,ENG,GK,25-212,90,0,0,0,0,0,0,0,0,34,0,0,0,0.0,0.0,0.0,0,0,28,34,82.4,0,18,0,0,0,Nottingham Forest,2022-10-10 Nott'ham Forest-Aston Villa,ENG-EPL,22-23,fb99ddf9
aed3a70f,Ollie Watkins,11,ENG,"FW,LW",26-284,90,0,0,0,0,1,1,0,0,31,0,0,2,0.1,0.1,0.2,1,0,11,19,57.9,1,10,1,2,0,Aston Villa,2022-10-10 Nott'ham Forest-Aston Villa,ENG-EPL,22-23,fb99ddf9
0ef89a37,Philippe Coutinho,23,BRA,LW,30-120,64,0,0,0,0,2,0,0,0,28,2,0,0,0.1,0.1,0.0,3,0,19,24,79.2,2,15,2,1,1,Aston Villa,2022-10-10 Nott'ham Forest-Aston Villa,ENG-EPL,22-23,fb99ddf9
07802f7f,Danny Ings,9,ENG,FW,30-079,26,0,0,0,0,0,0,0,0,7,1,0,1,0.0,0.0,0.0,0,0,4,4,100.0,0,4,0,0,0,Aston Villa,2022-10-10 Nott'ham Forest-Aston Villa,ENG-EPL,22-23,fb99ddf9
66b76d44,Emi Buendía,10,ARG,RW,25-289,90,0,0,0,0,1,0,0,0,60,5,1,2,0.0,0.0,0.1,5,0,37,46,80.4,8,33,2,2,1,Aston Villa,2022-10-10 Nott'ham Forest-Aston Villa,ENG-EPL,22-23,fb99ddf9
1544f145,Jacob Ramsey,41,ENG,LM,21-135,80,0,0,0,0,0,0,1,0,48,4,3,2,0.0,0.0,0.1,2,0,28,37,75.7,2,24,4,1,0,Aston Villa,2022-10-10 Nott'ham Forest-Aston Villa,ENG-EPL,22-23,fb99ddf9
