id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
343c0d52,Giovanni Simeone,9,ARG,FW,22-235,90,0,0,0,0,3,1,1,0,35,1,0,2,0.7,0.7,0.1,5,0,17,22,77.3,2,20,0,2,0,Fiorentina,2018-02-25 Fiorentina-Chievo,ITA-SERIA_A,17-18,b82f484f
a39b9ef6,Diego Falcinelli,11,ITA,FW,26-244,87,0,0,0,0,3,0,0,0,37,0,0,2,0.1,0.1,0.1,3,0,16,25,64.0,3,21,0,3,0,Fiorentina,2018-02-25 Fiorentina-Chievo,ITA-SERIA_A,17-18,b82f484f
4d3ab428,Cyril Théréau,77,FRA,FW,34-307,3,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.1,1,0,2,2,100.0,0,3,0,0,0,Fiorentina,2018-02-25 Fiorentina-Chievo,ITA-SERIA_A,17-18,b82f484f
4a56052c,Jordan Veretout,17,FRA,CM,24-361,90,0,0,0,0,3,2,0,0,63,0,1,1,0.1,0.1,0.6,7,0,28,52,53.8,3,28,3,1,1,Fiorentina,2018-02-25 Fiorentina-Chievo,ITA-SERIA_A,17-18,b82f484f
3c05c659,Sebastián Cristóforo,19,URU,CM,24-186,69,0,0,0,0,0,0,0,0,72,10,4,0,0.0,0.0,0.0,2,0,33,50,66.0,5,26,0,1,1,Fiorentina,2018-02-25 Fiorentina-Chievo,ITA-SERIA_A,17-18,b82f484f
c53083ad,Bryan Dabo,14,BFA,CM,26-007,21,0,0,0,0,0,0,0,0,13,0,0,0,0.0,0.0,0.0,1,0,4,6,66.7,0,5,0,1,1,Fiorentina,2018-02-25 Fiorentina-Chievo,ITA-SERIA_A,17-18,b82f484f
0000acda,Marco Benassi,24,ITA,CM,23-170,90,0,0,0,0,0,0,0,0,57,1,4,2,0.0,0.0,0.0,0,0,27,41,65.9,4,17,0,1,1,Fiorentina,2018-02-25 Fiorentina-Chievo,ITA-SERIA_A,17-18,b82f484f
9e1577aa,Cristiano Biraghi,3,ITA,WB,25-177,90,1,0,0,0,2,2,0,0,50,2,1,0,0.1,0.1,0.1,2,0,27,41,65.9,2,18,1,0,0,Fiorentina,2018-02-25 Fiorentina-Chievo,ITA-SERIA_A,17-18,b82f484f
b0f7e36c,Federico Chiesa,25,ITA,WB,20-123,87,0,0,0,0,1,0,0,0,51,0,1,0,0.0,0.0,0.4,4,1,31,38,81.6,6,31,4,5,4,Fiorentina,2018-02-25 Fiorentina-Chievo,ITA-SERIA_A,17-18,b82f484f
