id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
c4e87b8b,Wout Weghorst,9,NED,FW,29-242,79,0,0,0,0,1,0,0,0,27,1,0,1,0.0,0.0,0.0,4,0,9,18,50.0,0,14,0,1,0,Burnley,2022-04-06 Burnley-Everton,ENG-EPL,21-22,8ee025e7
0d4ceb32,Matěj Vydra,27,CZE,FW,29-340,11,0,1,0,0,1,0,0,0,8,0,0,0,0.1,0.1,0.5,1,1,3,3,100.0,0,3,1,2,0,Burnley,2022-04-06 Burnley-Everton,ENG-EPL,21-22,8ee025e7
4ab53cdb,Jay Rodriguez,19,ENG,FW,32-251,90,1,0,0,0,2,1,0,0,40,2,0,4,0.9,0.9,0.0,4,1,16,27,59.3,1,20,1,1,1,Burnley,2022-04-06 Burnley-Everton,ENG-EPL,21-22,8ee025e7
beb391dd,Maxwel Cornet,20,CIV,LM,25-191,90,1,1,0,0,2,2,0,0,52,2,1,3,0.5,0.5,0.3,4,1,22,30,73.3,3,21,1,3,1,Burnley,2022-04-06 Burnley-Everton,ENG-EPL,21-22,8ee025e7
47369df8,Josh Brownhill,8,ENG,CM,26-108,90,0,0,0,0,0,0,1,0,43,1,6,0,0.0,0.0,0.0,0,0,19,32,59.4,2,21,2,1,0,Burnley,2022-04-06 Burnley-Everton,ENG-EPL,21-22,8ee025e7
495945ef,Ashley Westwood,18,ENG,CM,32-005,90,0,0,0,0,3,0,0,0,59,0,1,0,0.1,0.1,0.0,1,0,30,49,61.2,2,25,0,0,0,Burnley,2022-04-06 Burnley-Everton,ENG-EPL,21-22,8ee025e7
2ff964a0,Aaron Lennon,17,ENG,RM,34-355,84,0,0,0,0,0,0,0,0,39,3,1,0,0.0,0.0,0.1,3,1,16,29,55.2,0,24,6,5,2,Burnley,2022-04-06 Burnley-Everton,ENG-EPL,21-22,8ee025e7
fc15fb84,Dwight McNeil,11,ENG,RM,22-135,6,0,0,0,0,1,0,0,0,5,0,0,0,0.0,0.0,0.0,1,0,1,1,100.0,0,3,1,1,0,Burnley,2022-04-06 Burnley-Everton,ENG-EPL,21-22,8ee025e7
cc2d7ad5,Charlie Taylor,3,ENG,LB,28-200,90,0,1,0,0,2,0,0,0,58,1,1,2,0.1,0.1,0.9,2,2,33,46,71.7,2,26,2,5,3,Burnley,2022-04-06 Burnley-Everton,ENG-EPL,21-22,8ee025e7
