id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
09538fdb,Kevin Lasagna,15,ITA,FW,27-119,89,1,0,0,0,2,1,0,0,27,1,2,0,0.4,0.4,0.0,1,0,10,15,66.7,2,16,0,0,0,Udinese,2019-12-07 Udinese-Napoli,ITA-SERIA_A,19-20,d96391e7
19e4eab9,Rodrigo Becão,50,BRA,FW,23-322,1,0,0,0,0,0,0,0,0,1,0,1,0,0.0,0.0,0.0,0,0,0,0,,0,1,0,0,0,Udinese,2019-12-07 Udinese-Napoli,ITA-SERIA_A,19-20,d96391e7
601ef102,Stefano Okaka,7,ITA,FW,30-120,90,0,0,0,0,0,0,1,0,37,0,0,1,0.0,0.0,0.0,1,1,16,25,64.0,3,31,1,6,4,Udinese,2019-12-07 Udinese-Napoli,ITA-SERIA_A,19-20,d96391e7
5313ed43,Seko Fofana,6,CIV,CM,24-214,90,0,1,0,0,2,0,1,0,31,0,4,0,0.1,0.1,0.4,1,1,18,20,90.0,2,23,4,6,4,Udinese,2019-12-07 Udinese-Napoli,ITA-SERIA_A,19-20,d96391e7
c7259b83,Rolando Mandragora,38,ITA,CM,22-161,90,0,0,0,0,0,0,0,0,42,0,2,1,0.0,0.0,0.0,0,0,27,34,79.4,0,21,1,1,1,Udinese,2019-12-07 Udinese-Napoli,ITA-SERIA_A,19-20,d96391e7
162efffd,Rodrigo De Paul,10,ARG,CM,25-197,83,0,0,0,0,0,0,1,0,43,1,1,0,0.0,0.0,0.1,3,0,28,37,75.7,6,34,3,1,0,Udinese,2019-12-07 Udinese-Napoli,ITA-SERIA_A,19-20,d96391e7
01efac19,Antonín Barák,72,CZE,CM,25-004,7,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,2,5,40.0,0,4,0,0,0,Udinese,2019-12-07 Udinese-Napoli,ITA-SERIA_A,19-20,d96391e7
f91e81c9,Jens Stryger Larsen,19,DEN,WB,28-289,90,0,0,0,0,0,0,0,0,36,1,0,0,0.0,0.0,0.0,0,0,19,25,76.0,0,13,1,2,2,Udinese,2019-12-07 Udinese-Napoli,ITA-SERIA_A,19-20,d96391e7
18f9dbd0,Hidde ter Avest,18,NED,WB,22-201,73,0,0,0,0,0,0,0,0,40,1,0,1,0.0,0.0,0.0,1,0,13,28,46.4,1,16,0,0,0,Udinese,2019-12-07 Udinese-Napoli,ITA-SERIA_A,19-20,d96391e7
