id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
30643ce2,Ari,9,RUS,FW,32-332,90,0,1,0,0,3,2,0,0,67,0,0,0,0.5,0.5,1.4,6,2,43,54,79.6,5,33,3,0,0,Krasnodar,2018-11-08 Krasnodar-Standard Liège,UEL,18-19,9bdf010b
b3a712de,Viktor Claesson,16,SWE,LW,26-310,64,0,0,0,0,2,0,0,0,42,0,0,0,0.6,0.6,0.0,1,0,30,37,81.1,3,23,2,1,0,Krasnodar,2018-11-08 Krasnodar-Standard Liège,UEL,18-19,9bdf010b
bab077a4,Ivan Ignatyev,85,RUS,LW,19-306,26,0,0,0,0,1,0,0,0,10,0,0,0,0.1,0.1,0.0,2,0,7,9,77.8,0,5,1,0,0,Krasnodar,2018-11-08 Krasnodar-Standard Liège,UEL,18-19,9bdf010b
5da33b33,Wanderson,7,BRA,RW,24-032,90,1,1,0,0,5,3,1,0,80,0,3,2,1.5,1.5,0.9,8,2,46,62,74.2,9,42,5,4,3,Krasnodar,2018-11-08 Krasnodar-Standard Liège,UEL,18-19,9bdf010b
57376761,Christian Cueva,20,PER,LM,26-350,45,0,0,0,0,0,0,0,0,25,0,0,0,0.0,0.0,0.0,1,0,22,23,95.7,5,19,1,1,1,Krasnodar,2018-11-08 Krasnodar-Standard Liège,UEL,18-19,9bdf010b
f45eb18d,Mauricio Pereyra,33,URU,LM,28-238,45,0,0,0,0,0,0,1,0,36,0,1,2,0.0,0.0,0.0,0,0,28,32,87.5,5,13,1,0,0,Krasnodar,2018-11-08 Krasnodar-Standard Liège,UEL,18-19,9bdf010b
c2c29554,Charles Kaboré,77,BFA,CM,30-272,72,0,0,0,0,0,0,1,0,60,3,1,2,0.0,0.0,0.0,0,0,45,53,84.9,5,23,0,0,0,Krasnodar,2018-11-08 Krasnodar-Standard Liège,UEL,18-19,9bdf010b
d94653be,Magomed-Shapi Suleymanov,93,RUS,CM,18-327,18,1,0,0,0,1,1,0,0,14,0,0,0,0.3,0.3,0.0,1,0,11,12,91.7,2,11,0,0,0,Krasnodar,2018-11-08 Krasnodar-Standard Liège,UEL,18-19,9bdf010b
ecb68eea,Yuri Gazinskiy,8,RUS,RM,29-111,90,0,0,0,0,0,0,1,0,78,3,1,1,0.0,0.0,0.5,3,0,53,70,75.7,7,35,1,1,1,Krasnodar,2018-11-08 Krasnodar-Standard Liège,UEL,18-19,9bdf010b
