id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
3925dbd6,Aleksandar Mitrović,9,SRB,FW,26-140,90,0,0,0,0,3,0,0,0,36,0,1,0,0.3,0.3,0.1,2,0,18,28,64.3,4,19,0,0,0,Fulham,2021-02-03 Fulham-Leicester City,ENG-EPL,20-21,bd0673ed
7c104bb7,Ademola Lookman,19,NGA,"LM,LW",23-106,90,0,0,0,0,1,0,0,0,54,1,0,3,0.0,0.0,0.1,3,0,29,43,67.4,3,34,1,3,2,Fulham,2021-02-03 Fulham-Leicester City,ENG-EPL,20-21,bd0673ed
e97fd090,Ruben Loftus-Cheek,15,ENG,"RW,RM",25-011,70,0,0,0,0,0,0,0,0,30,2,0,2,0.0,0.0,0.0,1,0,19,23,82.6,3,19,1,3,3,Fulham,2021-02-03 Fulham-Leicester City,ENG-EPL,20-21,bd0673ed
0f7533cd,Bobby Reid,14,JAM,RM,28-001,20,0,0,0,0,1,0,0,0,9,0,0,0,0.1,0.1,0.0,0,0,4,7,57.1,1,9,1,2,2,Fulham,2021-02-03 Fulham-Leicester City,ENG-EPL,20-21,bd0673ed
289601e6,Antonee Robinson,33,USA,"LB,LM",23-179,90,0,0,0,0,0,0,0,0,67,5,1,1,0.0,0.0,0.0,1,0,41,53,77.4,2,37,4,7,5,Fulham,2021-02-03 Fulham-Leicester City,ENG-EPL,20-21,bd0673ed
6bb2c084,Andre-Frank Zambo Anguissa,29,CMR,CM,25-079,45,0,0,0,0,1,0,0,0,42,1,4,0,0.0,0.0,0.2,2,0,26,31,83.9,1,25,1,2,1,Fulham,2021-02-03 Fulham-Leicester City,ENG-EPL,20-21,bd0673ed
2b471f99,Mario Lemina,18,GAB,CM,27-155,45,0,0,0,0,0,0,0,0,36,1,0,0,0.0,0.0,0.0,0,0,30,34,88.2,8,30,1,2,2,Fulham,2021-02-03 Fulham-Leicester City,ENG-EPL,20-21,bd0673ed
803ae100,Harrison Reed,21,ENG,CM,26-007,90,0,0,0,0,0,0,1,0,94,5,2,3,0.0,0.0,0.0,1,0,61,78,78.2,7,57,2,4,2,Fulham,2021-02-03 Fulham-Leicester City,ENG-EPL,20-21,bd0673ed
77d7c96f,Kenny Tete,2,NED,RM,25-117,45,0,0,0,0,0,0,0,0,30,0,0,0,0.0,0.0,0.0,0,0,22,28,78.6,2,17,0,1,1,Fulham,2021-02-03 Fulham-Leicester City,ENG-EPL,20-21,bd0673ed
979b811d,Ivan Cavaleiro,17,POR,FW,27-108,45,0,0,0,0,1,0,1,0,15,2,0,0,0.0,0.0,0.0,2,0,8,10,80.0,0,10,0,2,0,Fulham,2021-02-03 Fulham-Leicester City,ENG-EPL,20-21,bd0673ed
c81d773d,Tosin Adarabioyo,16,ENG,CB,23-132,90,0,0,0,0,1,1,0,0,106,1,1,0,0.1,0.1,0.0,0,0,88,93,94.6,8,72,0,0,0,Fulham,2021-02-03 Fulham-Leicester City,ENG-EPL,20-21,bd0673ed
e34fc66d,Joachim Andersen,5,DEN,CB,24-248,90,0,0,0,0,0,0,0,0,119,2,2,1,0.0,0.0,0.0,0,0,97,117,82.9,11,88,1,0,0,Fulham,2021-02-03 Fulham-Leicester City,ENG-EPL,20-21,bd0673ed
246d153b,Ola Aina,34,NGA,"RB,CB",24-118,90,0,0,0,0,0,0,1,0,88,2,2,0,0.0,0.0,0.0,1,0,53,77,68.8,6,50,1,2,0,Fulham,2021-02-03 Fulham-Leicester City,ENG-EPL,20-21,bd0673ed
2f965a72,Alphonse Areola,1,FRA,GK,27-342,90,0,0,0,0,0,0,0,0,36,0,0,0,0.0,0.0,0.0,0,0,32,33,97.0,0,22,0,0,0,Fulham,2021-02-03 Fulham-Leicester City,ENG-EPL,20-21,bd0673ed
c92e1a31,Kelechi Iheanacho,14,NGA,FW,24-123,90,1,0,0,0,2,1,0,0,32,0,0,1,0.3,0.3,0.0,1,0,17,22,77.3,2,21,0,0,0,Leicester City,2021-02-03 Fulham-Leicester City,ENG-EPL,20-21,bd0673ed
3ea50f67,Harvey Barnes,15,ENG,LW,23-056,75,0,0,0,0,3,1,0,0,24,0,0,0,0.2,0.2,0.0,2,0,10,15,66.7,1,21,1,2,0,Leicester City,2021-02-03 Fulham-Leicester City,ENG-EPL,20-21,bd0673ed
