id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
f9e7c4ac,Alfreð Finnbogason,27,ISL,FW,32-272,90,1,1,0,0,3,2,0,0,41,2,0,2,0.3,0.3,0.2,3,2,14,25,56.0,1,27,1,3,0,Augsburg,2021-10-31 Augsburg-Stuttgart,GER-BL1,21-22,76cd38ec
d01231f0,Andi Zeqiri,21,SUI,"FW,LM",22-131,90,0,1,0,0,3,1,0,0,32,2,0,0,0.2,0.2,0.4,4,1,18,22,81.8,2,21,3,3,1,Augsburg,2021-10-31 Augsburg-Stuttgart,GER-BL1,21-22,76cd38ec
6ecbddf6,Ruben Vargas,16,SUI,LM,23-087,68,0,1,0,0,3,1,0,0,17,0,0,1,0.1,0.1,0.3,1,0,5,10,50.0,1,13,4,1,0,Augsburg,2021-10-31 Augsburg-Stuttgart,GER-BL1,21-22,76cd38ec
d6862409,Florian Niederlechner,7,GER,FW,31-007,22,1,0,0,0,1,1,0,0,13,0,0,0,0.2,0.2,0.0,2,1,6,11,54.5,1,10,2,1,1,Augsburg,2021-10-31 Augsburg-Stuttgart,GER-BL1,21-22,76cd38ec
17780d2b,Tobias Strobl,5,GER,CM,31-172,60,0,0,0,0,1,0,0,0,25,2,2,3,0.0,0.0,0.0,0,0,6,15,40.0,1,8,0,0,0,Augsburg,2021-10-31 Augsburg-Stuttgart,GER-BL1,21-22,76cd38ec
f2dd9a21,Carlos Gruezo,8,ECU,CM,26-195,30,0,0,0,0,0,0,1,0,13,0,0,0,0.0,0.0,0.0,1,0,11,13,84.6,0,10,0,0,0,Augsburg,2021-10-31 Augsburg-Stuttgart,GER-BL1,21-22,76cd38ec
ab700320,Arne Maier,10,GER,CM,22-296,68,0,1,0,0,1,1,0,0,41,2,3,1,0.0,0.0,0.2,2,1,19,29,65.5,4,18,0,1,0,Augsburg,2021-10-31 Augsburg-Stuttgart,GER-BL1,21-22,76cd38ec
7f73bdf4,Niklas Dorsch,30,GER,CM,23-289,22,0,0,0,0,0,0,0,0,14,2,0,1,0.0,0.0,0.0,0,0,8,9,88.9,0,4,0,0,0,Augsburg,2021-10-31 Augsburg-Stuttgart,GER-BL1,21-22,76cd38ec
d1273f09,Daniel Caligiuri,20,ITA,RM,33-289,60,0,0,0,0,2,1,1,0,30,1,0,4,0.0,0.0,0.1,4,0,9,19,47.4,2,13,1,3,3,Augsburg,2021-10-31 Augsburg-Stuttgart,GER-BL1,21-22,76cd38ec
