id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
b146275b,Victor Boniface,22,NGA,FW,22-345,90,1,0,0,0,3,2,0,0,44,2,0,1,1.1,1.1,0.1,3,0,20,26,76.9,0,24,3,9,3,Bayer Leverkusen,2023-12-03 Leverkusen-Dortmund,GER-BL1,23-24,a235a3b6
e7fcf289,Florian Wirtz,10,GER,AM,20-214,90,0,0,0,0,2,1,0,0,112,1,2,1,0.1,0.1,0.2,10,0,80,99,80.8,9,60,5,7,3,Bayer Leverkusen,2023-12-03 Leverkusen-Dortmund,GER-BL1,23-24,a235a3b6
2903a856,Jonas Hofmann,7,GER,AM,31-142,63,0,0,0,0,2,0,0,0,44,0,0,0,0.1,0.1,0.2,6,0,23,39,59.0,3,21,4,0,0,Bayer Leverkusen,2023-12-03 Leverkusen-Dortmund,GER-BL1,23-24,a235a3b6
dcfb17f4,Amine Adli,21,MAR,"WB,AM",23-207,27,0,0,0,0,0,0,0,0,26,0,0,0,0.0,0.0,0.1,2,0,19,26,73.1,2,17,0,0,0,Bayer Leverkusen,2023-12-03 Leverkusen-Dortmund,GER-BL1,23-24,a235a3b6
e82adcab,Exequiel Palacios,25,ARG,CM,25-059,78,0,0,0,0,3,1,1,0,96,4,2,1,0.2,0.2,0.0,4,0,72,78,92.3,10,55,3,1,1,Bayer Leverkusen,2023-12-03 Leverkusen-Dortmund,GER-BL1,23-24,a235a3b6
5d4f7d61,Patrik Schick,14,CZE,AM,27-313,12,0,0,0,0,1,0,0,0,6,1,0,0,0.1,0.1,0.0,0,0,2,4,50.0,0,3,0,0,0,Bayer Leverkusen,2023-12-03 Leverkusen-Dortmund,GER-BL1,23-24,a235a3b6
e61b8aee,Granit Xhaka,34,SUI,CM,31-067,90,0,0,0,0,5,1,0,0,126,1,0,0,0.2,0.2,0.1,7,0,105,116,90.5,22,87,8,3,1,Bayer Leverkusen,2023-12-03 Leverkusen-Dortmund,GER-BL1,23-24,a235a3b6
b1f4086c,Álex Grimaldo,20,ESP,"WB,CM",28-074,90,0,0,0,0,4,1,0,0,99,0,1,2,0.1,0.1,0.1,4,0,60,87,69.0,8,55,6,2,1,Bayer Leverkusen,2023-12-03 Leverkusen-Dortmund,GER-BL1,23-24,a235a3b6
74f2e748,Jeremie Frimpong,30,NED,WB,22-358,90,0,0,0,0,1,0,1,0,55,1,2,0,0.0,0.0,0.0,2,0,33,48,68.8,3,37,3,4,2,Bayer Leverkusen,2023-12-03 Leverkusen-Dortmund,GER-BL1,23-24,a235a3b6
a73c8f95,Edmond Tapsoba,12,BFA,CB,24-304,90,0,0,0,0,0,0,0,0,94,2,1,1,0.0,0.0,0.0,0,0,82,86,95.3,16,72,5,0,0,Bayer Leverkusen,2023-12-03 Leverkusen-Dortmund,GER-BL1,23-24,a235a3b6
bd142efb,Jonathan Tah,4,GER,CB,27-295,90,0,0,0,0,1,0,0,0,56,1,1,1,0.1,0.1,0.0,1,0,42,47,89.4,6,34,1,0,0,Bayer Leverkusen,2023-12-03 Leverkusen-Dortmund,GER-BL1,23-24,a235a3b6
1f3afdcb,Odilon Kossonou,6,CIV,CB,22-333,90,0,0,0,0,1,0,1,0,62,3,0,0,0.1,0.1,0.0,5,1,46,53,86.8,9,44,6,4,0,Bayer Leverkusen,2023-12-03 Leverkusen-Dortmund,GER-BL1,23-24,a235a3b6
ad3389d5,Lukáš Hrádecký,1,FIN,GK,34-009,90,0,0,0,0,0,0,0,0,20,0,0,0,0.0,0.0,0.0,0,0,18,20,90.0,0,12,0,0,0,Bayer Leverkusen,2023-12-03 Leverkusen-Dortmund,GER-BL1,23-24,a235a3b6
4f16405e,Niclas Füllkrug,14,GER,FW,30-297,90,0,1,0,0,2,0,0,0,41,0,0,1,0.2,0.2,0.4,1,1,18,26,69.2,2,18,0,0,0,Dortmund,2023-12-03 Leverkusen-Dortmund,GER-BL1,23-24,a235a3b6
10745192,Jamie Gittens,43,ENG,LW,19-117,63,0,0,0,0,1,0,0,0,23,1,0,1,0.1,0.1,0.0,0,0,7,14,50.0,2,14,1,3,0,Dortmund,2023-12-03 Leverkusen-Dortmund,GER-BL1,23-24,a235a3b6
