id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
f2bf1b0f,Che Adams,10,SCO,FW,26-045,90,0,0,0,0,5,2,0,0,39,0,0,0,0.5,0.5,0.1,1,0,10,25,40.0,1,27,2,0,0,Southampton,2022-08-27 Southampton-Manchester Utd,ENG-EPL,22-23,dff99b20
68dc0dac,Mohamed Elyounoussi,24,NOR,LW,28-023,62,0,0,0,0,1,0,0,0,25,1,0,0,0.0,0.0,0.3,3,0,14,20,70.0,1,16,0,1,0,Southampton,2022-08-27 Southampton-Manchester Utd,ENG-EPL,22-23,dff99b20
97333cf5,Stuart Armstrong,17,SCO,LW,30-150,28,0,0,0,0,0,0,0,0,21,3,0,0,0.0,0.0,0.0,2,0,11,15,73.3,2,13,1,1,0,Southampton,2022-08-27 Southampton-Manchester Utd,ENG-EPL,22-23,dff99b20
68c720b5,Adam Armstrong,9,ENG,RW,25-198,76,0,0,0,0,1,1,0,0,21,0,0,0,0.1,0.1,0.2,2,0,12,15,80.0,3,13,6,4,1,Southampton,2022-08-27 Southampton-Manchester Utd,ENG-EPL,22-23,dff99b20
3544641e,Sekou Mara,18,FRA,RW,20-028,14,0,0,0,0,2,0,0,0,4,0,0,0,0.2,0.2,0.0,0,0,1,2,50.0,1,5,0,0,0,Southampton,2022-08-27 Southampton-Manchester Utd,ENG-EPL,22-23,dff99b20
328f7d51,Joe Aribo,7,NGA,AM,26-037,88,0,0,0,0,1,1,0,0,32,1,0,1,0.1,0.1,0.0,4,0,17,21,81.0,1,18,0,2,1,Southampton,2022-08-27 Southampton-Manchester Utd,ENG-EPL,22-23,dff99b20
b5bf1770,Lyanco,4,BRA,AM,25-207,2,0,0,0,0,0,0,0,0,3,0,0,1,0.0,0.0,0.0,1,0,2,2,100.0,0,0,0,0,0,Southampton,2022-08-27 Southampton-Manchester Utd,ENG-EPL,22-23,dff99b20
ecad9aa5,Roméo Lavia,45,BEL,DM,18-233,90,0,0,0,0,1,0,0,0,49,2,2,2,0.0,0.0,0.0,3,0,36,39,92.3,3,32,0,2,1,Southampton,2022-08-27 Southampton-Manchester Utd,ENG-EPL,22-23,dff99b20
3515d404,James Ward-Prowse,8,ENG,DM,27-299,90,0,0,0,0,0,0,0,0,83,1,5,1,0.0,0.0,0.3,6,0,47,69,68.1,9,37,1,0,0,Southampton,2022-08-27 Southampton-Manchester Utd,ENG-EPL,22-23,dff99b20
254147d4,Moussa Djenepo,19,MLI,LB,24-073,88,0,0,0,0,0,0,0,0,45,4,1,1,0.0,0.0,0.0,3,0,27,35,77.1,3,24,3,2,0,Southampton,2022-08-27 Southampton-Manchester Utd,ENG-EPL,22-23,dff99b20
6dfd8f05,Romain Perraud,15,FRA,LB,24-339,2,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,3,0,0,0,Southampton,2022-08-27 Southampton-Manchester Utd,ENG-EPL,22-23,dff99b20
0b33f6ad,Mohammed Salisu,22,GHA,CB,23-132,90,0,0,0,0,1,0,0,0,63,2,0,1,0.1,0.1,0.0,0,0,30,54,55.6,2,30,0,1,1,Southampton,2022-08-27 Southampton-Manchester Utd,ENG-EPL,22-23,dff99b20
a39d11bc,Armel Bella Kotchap,37,GER,CB,20-259,90,0,0,0,0,4,0,0,0,58,2,2,2,0.2,0.2,0.0,2,0,36,44,81.8,5,37,1,1,1,Southampton,2022-08-27 Southampton-Manchester Utd,ENG-EPL,22-23,dff99b20
984a5a64,Kyle Walker-Peters,2,ENG,RB,25-136,90,0,0,0,0,1,0,0,0,60,1,3,2,0.2,0.2,0.1,3,0,34,47,72.3,2,27,3,4,1,Southampton,2022-08-27 Southampton-Manchester Utd,ENG-EPL,22-23,dff99b20
c91441dc,Gavin Bazunu,31,IRL,GK,20-188,90,0,0,0,0,0,0,0,0,38,0,0,0,0.0,0.0,0.1,1,0,19,34,55.9,1,24,0,0,0,Southampton,2022-08-27 Southampton-Manchester Utd,ENG-EPL,22-23,dff99b20
a1d5bd30,Marcus Rashford,10,ENG,"FW,LW",24-300,90,0,0,0,0,1,0,0,0,26,2,0,0,0.1,0.1,0.0,2,0,13,19,68.4,1,17,1,1,0,Manchester United,2022-08-27 Southampton-Manchester Utd,ENG-EPL,22-23,dff99b20
dbf053da,Jadon Sancho,25,ENG,LW,22-155,67,0,0,0,0,0,0,0,0,37,1,1,0,0.0,0.0,0.0,1,1,21,26,80.8,4,24,6,2,2,Manchester United,2022-08-27 Southampton-Manchester Utd,ENG-EPL,22-23,dff99b20
dea698d9,Cristiano Ronaldo,7,POR,FW,37-203,23,0,0,0,0,0,0,0,0,14,0,0,0,0.0,0.0,0.0,0,0,5,10,50.0,2,4,1,1,0,Manchester United,2022-08-27 Southampton-Manchester Utd,ENG-EPL,22-23,dff99b20
2fba6108,Anthony Elanga,36,SWE,RW,20-122,79,0,0,0,0,1,1,0,0,36,0,0,2,0.1,0.1,0.4,5,0,16,20,80.0,1,19,1,4,0,Manchester United,2022-08-27 Southampton-Manchester Utd,ENG-EPL,22-23,dff99b20
4d224fe8,Casemiro,18,BRA,DM,30-185,11,0,0,0,0,0,0,0,0,11,1,0,1,0.0,0.0,0.0,0,0,5,8,62.5,1,2,0,0,0,Manchester United,2022-08-27 Southampton-Manchester Utd,ENG-EPL,22-23,dff99b20
