id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
116c35df,Donyell Malen,21,NED,FW,24-041,65,1,0,0,0,2,1,0,0,18,0,0,1,0.5,0.5,0.1,1,0,8,11,72.7,2,11,2,2,0,Dortmund,2023-02-19 Dortmund-Hertha BSC,GER-BL1,22-23,f19df84d
ba115a40,Sébastien Haller,9,CIV,FW,28-242,25,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,2,5,40.0,0,1,0,0,0,Dortmund,2023-02-19 Dortmund-Hertha BSC,GER-BL1,22-23,f19df84d
501055d8,Karim Adeyemi,27,GER,LW,21-032,34,1,1,0,0,1,1,0,0,13,1,0,1,0.8,0.8,0.5,2,2,4,7,57.1,2,10,1,3,1,Dortmund,2023-02-19 Dortmund-Hertha BSC,GER-BL1,22-23,f19df84d
10745192,Jamie Gittens,43,ENG,LW,18-195,56,0,1,0,0,2,1,0,0,33,0,0,0,0.1,0.1,0.7,4,2,10,14,71.4,1,26,4,16,8,Dortmund,2023-02-19 Dortmund-Hertha BSC,GER-BL1,22-23,f19df84d
a167537f,Julian Brandt,19,GER,RW,26-293,90,1,0,0,0,1,1,0,0,49,1,0,1,0.7,0.7,0.3,3,0,31,41,75.6,1,34,1,1,0,Dortmund,2023-02-19 Dortmund-Hertha BSC,GER-BL1,22-23,f19df84d
36a3ff67,Marco Reus,11,GER,CM,33-264,86,1,1,0,0,3,1,0,0,34,4,0,2,0.3,0.3,0.9,3,1,16,26,61.5,1,19,2,1,1,Dortmund,2023-02-19 Dortmund-Hertha BSC,GER-BL1,22-23,f19df84d
e33c06cf,Niklas Süle,25,GER,CM,27-169,4,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.0,0,0,8,10,80.0,1,5,1,0,0,Dortmund,2023-02-19 Dortmund-Hertha BSC,GER-BL1,22-23,f19df84d
a65ce836,Emre Can,23,GER,CM,29-038,90,0,0,0,0,0,0,0,0,72,4,2,0,0.0,0.0,0.0,1,0,51,61,83.6,3,45,0,1,1,Dortmund,2023-02-19 Dortmund-Hertha BSC,GER-BL1,22-23,f19df84d
15413fa5,Salih Özcan,6,TUR,CM,25-039,65,0,0,0,0,0,0,0,0,38,0,0,0,0.0,0.0,0.0,0,0,24,33,72.7,2,23,0,1,1,Dortmund,2023-02-19 Dortmund-Hertha BSC,GER-BL1,22-23,f19df84d
