id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
bc6bd723,Alassane Pléa,14,FRA,FW,28-255,90,1,0,0,0,3,2,0,0,42,0,0,0,0.4,0.4,0.5,5,1,24,35,68.6,3,25,5,1,0,Mönchengladbach,2021-11-20 Gladbach-Greuther Fürth,GER-BL1,21-22,e1da08ee
2903a856,Jonas Hofmann,23,GER,AM,29-129,85,2,0,0,0,2,2,0,0,65,1,1,1,1.0,1.0,0.2,6,1,45,55,81.8,6,30,4,0,0,Mönchengladbach,2021-11-20 Gladbach-Greuther Fürth,GER-BL1,21-22,e1da08ee
d01b9ad6,Torben Müsel,26,GER,AM,22-118,5,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,1,0,0,0,Mönchengladbach,2021-11-20 Gladbach-Greuther Fürth,GER-BL1,21-22,e1da08ee
7cd6badb,Lars Stindl,13,GER,AM,33-086,73,0,3,0,0,1,0,1,0,36,1,1,0,0.5,0.5,1.1,5,3,22,29,75.9,5,15,1,1,0,Mönchengladbach,2021-11-20 Gladbach-Greuther Fürth,GER-BL1,21-22,e1da08ee
e79269bd,Luca Netz,20,GER,WB,18-189,17,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.1,1,0,9,10,90.0,0,6,2,2,2,Mönchengladbach,2021-11-20 Gladbach-Greuther Fürth,GER-BL1,21-22,e1da08ee
86574238,Manu Koné,17,FRA,CM,20-187,88,0,0,0,0,0,0,0,0,61,5,0,1,0.0,0.0,0.1,4,0,44,48,91.7,6,34,1,5,3,Mönchengladbach,2021-11-20 Gladbach-Greuther Fürth,GER-BL1,21-22,e1da08ee
ccc6d365,Connor Noß,34,IRL,CM,20-323,2,0,0,0,0,1,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,3,0,0,0,Mönchengladbach,2021-11-20 Gladbach-Greuther Fürth,GER-BL1,21-22,e1da08ee
36a59ba4,Florian Neuhaus,32,GER,CM,24-249,73,1,0,0,0,3,2,0,0,54,5,0,0,0.6,0.6,0.0,2,0,26,35,74.3,4,19,0,0,0,Mönchengladbach,2021-11-20 Gladbach-Greuther Fürth,GER-BL1,21-22,e1da08ee
fe888e39,László Bénes,22,SVK,CM,24-072,17,0,0,0,0,1,1,0,0,18,1,1,0,0.0,0.0,0.0,2,0,13,15,86.7,1,9,0,1,1,Mönchengladbach,2021-11-20 Gladbach-Greuther Fürth,GER-BL1,21-22,e1da08ee
236f02cd,Joe Scally,29,USA,WB,18-324,73,0,0,0,0,1,1,0,0,44,1,0,0,0.0,0.0,0.0,2,0,31,37,83.8,1,19,1,1,0,Mönchengladbach,2021-11-20 Gladbach-Greuther Fürth,GER-BL1,21-22,e1da08ee
6f8cd6d0,Marcus Thuram,10,FRA,AM,24-106,17,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,0,2,0.0,0,2,0,0,0,Mönchengladbach,2021-11-20 Gladbach-Greuther Fürth,GER-BL1,21-22,e1da08ee
dfb6490a,Patrick Herrmann,7,GER,WB,30-281,90,0,0,0,0,2,1,0,0,52,0,0,1,0.3,0.3,0.1,2,0,34,47,72.3,3,21,0,1,1,Mönchengladbach,2021-11-20 Gladbach-Greuther Fürth,GER-BL1,21-22,e1da08ee
378825c7,Ramy Bensebaini,25,ALG,CB,26-218,90,0,0,0,0,1,0,0,0,74,1,2,1,0.1,0.1,0.2,1,0,52,63,82.5,2,37,1,0,0,Mönchengladbach,2021-11-20 Gladbach-Greuther Fürth,GER-BL1,21-22,e1da08ee
