id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
482d2bc3,Lucas Beltrán,9,ARG,FW,22-275,63,0,0,0,0,1,0,0,0,16,0,0,0,0.0,0.0,0.0,2,0,8,10,80.0,0,15,0,0,0,Fiorentina,2023-12-29 Fiorentina-Torino,ITA-SERIA_A,23-24,af10add0
a4948e67,M'Bala Nzola,18,ANG,FW,27-133,27,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,5,7,71.4,1,8,0,0,0,Fiorentina,2023-12-29 Fiorentina-Torino,ITA-SERIA_A,23-24,af10add0
58e933d2,Christian Kouamé,99,CIV,"LW,RW",26-023,90,0,0,0,0,2,0,0,0,53,1,0,2,0.1,0.1,0.0,1,0,24,38,63.2,2,28,1,2,1,Fiorentina,2023-12-29 Fiorentina-Torino,ITA-SERIA_A,23-24,af10add0
42eaa028,Jonathan Ikone,11,FRA,RW,25-241,87,0,0,0,0,1,1,1,0,21,1,0,0,0.1,0.1,0.0,2,1,15,16,93.8,2,16,1,1,0,Fiorentina,2023-12-29 Fiorentina-Torino,ITA-SERIA_A,23-24,af10add0
94816803,Riccardo Sottil,7,ITA,"LW,RW",24-209,3,0,0,0,0,1,0,0,0,7,0,0,0,0.1,0.1,0.0,0,0,3,4,75.0,1,4,0,0,0,Fiorentina,2023-12-29 Fiorentina-Torino,ITA-SERIA_A,23-24,af10add0
d995ed27,Giacomo Bonaventura,5,ITA,AM,34-129,87,0,0,0,0,2,0,0,0,33,0,0,1,0.1,0.1,0.0,1,0,18,24,75.0,5,23,1,1,0,Fiorentina,2023-12-29 Fiorentina-Torino,ITA-SERIA_A,23-24,af10add0
3ec3c1c9,Lucas Martínez Quarta,28,ARG,CB,27-233,3,0,0,0,0,0,0,0,0,3,2,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,Fiorentina,2023-12-29 Fiorentina-Torino,ITA-SERIA_A,23-24,af10add0
528492ea,Alfred Duncan,32,GHA,"DM,CM",30-294,90,0,0,0,0,1,0,0,0,50,1,1,0,0.0,0.0,0.0,2,0,27,46,58.7,3,25,0,1,0,Fiorentina,2023-12-29 Fiorentina-Torino,ITA-SERIA_A,23-24,af10add0
48b3dd60,Arthur Melo,6,BRA,DM,27-139,64,0,0,0,0,0,0,0,0,28,0,1,1,0.0,0.0,0.0,2,0,25,28,89.3,2,17,0,0,0,Fiorentina,2023-12-29 Fiorentina-Torino,ITA-SERIA_A,23-24,af10add0
