id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
3bb7f478,Edin Džeko,9,BIH,FW,35-059,89,0,1,0,0,5,0,0,0,35,1,0,1,0.3,0.3,0.5,4,2,12,21,57.1,0,16,3,4,2,Roma,2021-05-15 Roma-Lazio,ITA-SERIA_A,20-21,4af9058b
64e8ed6d,Borja Mayoral,21,ESP,FW,24-040,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,1,0,0,0,Roma,2021-05-15 Roma-Lazio,ITA-SERIA_A,20-21,4af9058b
d3aaad90,Stephan El Shaarawy,92,ITA,LW,28-200,71,0,0,0,0,0,0,0,0,29,0,0,0,0.0,0.0,0.1,2,0,19,25,76.0,2,22,5,1,1,Roma,2021-05-15 Roma-Lazio,ITA-SERIA_A,20-21,4af9058b
3ca7254a,Pedro,11,ESP,LW,33-291,19,1,0,0,0,1,1,0,0,11,0,0,0,0.0,0.0,0.0,2,2,7,8,87.5,1,6,2,2,2,Roma,2021-05-15 Roma-Lazio,ITA-SERIA_A,20-21,4af9058b
dd0daf32,Henrikh Mkhitaryan,77,ARM,RW,32-114,90,1,0,0,0,2,1,0,0,48,3,2,1,0.5,0.5,0.1,4,0,27,40,67.5,2,17,3,1,1,Roma,2021-05-15 Roma-Lazio,ITA-SERIA_A,20-21,4af9058b
4a5a45c7,Lorenzo Pellegrini,7,ITA,AM,24-330,71,0,0,0,0,1,0,0,0,42,1,0,4,0.0,0.0,0.1,3,0,20,30,66.7,5,17,1,0,0,Roma,2021-05-15 Roma-Lazio,ITA-SERIA_A,20-21,4af9058b
bdc74a8f,Gonzalo Villar,14,ESP,AM,23-053,19,0,0,0,0,1,0,0,0,12,0,0,0,0.1,0.1,0.1,3,0,9,10,90.0,3,5,1,1,0,Roma,2021-05-15 Roma-Lazio,ITA-SERIA_A,20-21,4af9058b
cf043a33,Ebrima Darboe,55,GAM,DM,19-343,90,0,0,0,0,0,0,0,0,54,3,1,1,0.0,0.0,0.0,2,0,43,45,95.6,6,34,1,3,2,Roma,2021-05-15 Roma-Lazio,ITA-SERIA_A,20-21,4af9058b
16657b95,Bryan Cristante,4,ITA,DM,26-073,90,0,1,0,0,2,0,0,0,56,1,2,2,0.1,0.1,0.1,1,0,36,47,76.6,5,34,0,1,1,Roma,2021-05-15 Roma-Lazio,ITA-SERIA_A,20-21,4af9058b
852351df,Bruno Peres,33,BRA,LB,31-075,45,0,0,0,0,0,0,1,0,33,1,1,0,0.0,0.0,0.1,1,0,29,32,90.6,2,21,2,0,0,Roma,2021-05-15 Roma-Lazio,ITA-SERIA_A,20-21,4af9058b
88c89891,Davide Santon,18,ITA,LB,30-133,45,0,0,0,0,0,0,1,0,32,0,0,1,0.0,0.0,0.0,0,0,23,28,82.1,0,15,2,0,0,Roma,2021-05-15 Roma-Lazio,ITA-SERIA_A,20-21,4af9058b
82efe6fa,Roger Ibanez,3,BRA,CB,22-173,37,0,0,0,0,0,0,0,0,36,0,3,0,0.0,0.0,0.0,1,0,30,31,96.8,2,24,1,0,0,Roma,2021-05-15 Roma-Lazio,ITA-SERIA_A,20-21,4af9058b
a40819d9,Marash Kumbulla,24,ALB,CB,21-096,53,0,0,0,0,1,0,0,0,33,1,1,1,0.1,0.1,0.0,0,0,22,25,88.0,0,11,1,0,0,Roma,2021-05-15 Roma-Lazio,ITA-SERIA_A,20-21,4af9058b
5aa53281,Gianluca Mancini,23,ITA,CB,25-028,90,0,0,0,0,0,0,0,0,61,2,2,0,0.0,0.0,0.0,0,0,45,51,88.2,1,32,0,1,1,Roma,2021-05-15 Roma-Lazio,ITA-SERIA_A,20-21,4af9058b
9f84febe,Rick Karsdorp,2,NED,RB,26-093,90,0,0,0,0,0,0,0,0,60,0,1,1,0.0,0.0,0.0,1,0,46,55,83.6,7,26,1,0,0,Roma,2021-05-15 Roma-Lazio,ITA-SERIA_A,20-21,4af9058b
82328faf,Daniel Fuzato,87,BRA,GK,23-315,90,0,0,0,0,0,0,0,0,31,0,0,1,0.0,0.0,0.0,0,0,22,28,78.6,0,14,0,0,0,Roma,2021-05-15 Roma-Lazio,ITA-SERIA_A,20-21,4af9058b
4431aed2,Ciro Immobile,17,ITA,FW,31-084,90,0,0,0,0,1,1,0,0,26,1,0,0,0.1,0.1,0.0,2,0,11,21,52.4,1,16,3,2,2,Lazio,2021-05-15 Roma-Lazio,ITA-SERIA_A,20-21,4af9058b
0cadc46d,Vedat Muriqi,94,KVX,FW,27-021,58,0,0,0,0,0,0,0,0,13,0,0,0,0.0,0.0,0.0,0,0,6,11,54.5,0,5,0,0,0,Lazio,2021-05-15 Roma-Lazio,ITA-SERIA_A,20-21,4af9058b
6639e500,Andreas Pereira,7,BRA,FW,25-134,32,0,0,0,0,1,0,0,0,17,1,0,0,0.0,0.0,0.1,1,0,7,13,53.8,0,10,0,1,0,Lazio,2021-05-15 Roma-Lazio,ITA-SERIA_A,20-21,4af9058b
5294a83f,Luis Alberto,10,ESP,CM,28-229,90,0,0,0,0,2,1,0,0,60,0,1,3,0.3,0.3,0.4,3,0,44,50,88.0,6,33,5,3,1,Lazio,2021-05-15 Roma-Lazio,ITA-SERIA_A,20-21,4af9058b
4c78b5ed,Lucas Leiva,6,BRA,CM,34-126,90,0,0,0,0,1,1,0,0,62,1,2,1,0.1,0.1,0.0,0,0,48,54,88.9,3,31,1,2,1,Lazio,2021-05-15 Roma-Lazio,ITA-SERIA_A,20-21,4af9058b
4e6dbac4,Sergej Milinković-Savić,21,SRB,CM,26-077,83,0,0,0,0,2,1,0,0,49,4,1,2,0.4,0.4,0.1,2,0,32,40,80.0,3,20,1,2,2,Lazio,2021-05-15 Roma-Lazio,ITA-SERIA_A,20-21,4af9058b
fdf4b948,Jean-Daniel Akpa-Akpro,92,CIV,CM,28-216,7,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,1,0,3,4,75.0,0,2,0,0,0,Lazio,2021-05-15 Roma-Lazio,ITA-SERIA_A,20-21,4af9058b
7fd58fe3,Senad Lulić,19,BIH,WB,35-117,58,0,0,0,0,1,0,0,0,27,1,1,2,0.0,0.0,0.0,0,0,19,23,82.6,3,11,3,0,0,Lazio,2021-05-15 Roma-Lazio,ITA-SERIA_A,20-21,4af9058b
15d0c248,Luiz Felipe,3,ITA,CB,24-054,32,0,0,0,0,0,0,0,0,36,1,0,3,0.0,0.0,0.0,0,0,22,26,84.6,1,17,1,0,0,Lazio,2021-05-15 Roma-Lazio,ITA-SERIA_A,20-21,4af9058b
02caf6e0,Manuel Lazzari,29,ITA,WB,27-167,90,0,0,0,0,0,0,0,0,55,1,0,1,0.0,0.0,0.2,3,0,40,46,87.0,3,28,3,2,0,Lazio,2021-05-15 Roma-Lazio,ITA-SERIA_A,20-21,4af9058b
53de807a,Ștefan Radu,26,ROU,CB,34-205,72,0,0,0,0,0,0,0,0,51,1,1,2,0.0,0.0,0.0,0,0,35,44,79.5,4,27,0,0,0,Lazio,2021-05-15 Roma-Lazio,ITA-SERIA_A,20-21,4af9058b
93b891d1,Felipe Caicedo,20,ECU,CB,32-252,18,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,0,0,0,0,Lazio,2021-05-15 Roma-Lazio,ITA-SERIA_A,20-21,4af9058b
b96b595c,Francesco Acerbi,33,ITA,CB,33-094,86,0,0,0,0,0,0,2,1,96,1,3,1,0.0,0.0,0.0,2,0,75,84,89.3,1,60,0,0,0,Lazio,2021-05-15 Roma-Lazio,ITA-SERIA_A,20-21,4af9058b
d4535821,Adam Marušić,77,MNE,"CB,WB",28-210,72,0,0,0,0,0,0,0,0,54,0,2,0,0.0,0.0,0.0,1,0,41,49,83.7,1,35,0,0,0,Lazio,2021-05-15 Roma-Lazio,ITA-SERIA_A,20-21,4af9058b
b7a5bc86,Mohamed Fares,96,ALG,WB,25-089,18,0,0,0,0,1,0,0,0,14,0,1,0,0.0,0.0,0.0,0,0,7,10,70.0,0,8,0,1,0,Lazio,2021-05-15 Roma-Lazio,ITA-SERIA_A,20-21,4af9058b
e358587b,Pepe Reina,25,ESP,GK,38-257,90,0,0,0,0,0,0,0,0,38,0,0,0,0.0,0.0,0.0,0,0,36,38,94.7,0,23,0,0,0,Lazio,2021-05-15 Roma-Lazio,ITA-SERIA_A,20-21,4af9058b
