id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
2da834f1,Carlton Morris,9,ENG,FW,27-281,90,1,0,1,1,2,1,0,0,31,0,0,1,1.0,0.3,0.0,5,0,15,23,65.2,5,22,0,3,2,Luton Town,2023-09-23 Luton Town-Wolves,ENG-EPL,23-24,76a1421e
788c0277,Chiedozie Ogbene,7,IRL,"LW,RM",26-145,90,0,0,0,0,1,0,0,0,40,0,0,0,0.0,0.0,0.3,9,0,23,33,69.7,2,29,13,4,2,Luton Town,2023-09-23 Luton Town-Wolves,ENG-EPL,23-24,76a1421e
ca18c8f1,Jacob Brown,19,SCO,RW,25-166,71,0,0,0,0,4,1,0,0,29,1,0,0,0.4,0.4,0.0,1,0,8,15,53.3,2,20,2,2,0,Luton Town,2023-09-23 Luton Town-Wolves,ENG-EPL,23-24,76a1421e
d3085b49,Cauley Woodrow,10,ENG,RW,28-295,19,0,0,0,0,2,0,0,0,11,0,0,0,0.3,0.3,0.1,1,0,3,5,60.0,0,8,1,0,0,Luton Town,2023-09-23 Luton Town-Wolves,ENG-EPL,23-24,76a1421e
bf33b257,Alfie Doughty,45,ENG,LM,23-276,71,0,0,0,0,3,0,0,0,70,0,2,2,0.1,0.1,0.5,9,0,43,60,71.7,6,38,4,1,0,Luton Town,2023-09-23 Luton Town-Wolves,ENG-EPL,23-24,76a1421e
73b1d65b,Ryan John Giles,26,ENG,LM,23-240,19,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,0,0,3,9,33.3,1,4,0,0,0,Luton Town,2023-09-23 Luton Town-Wolves,ENG-EPL,23-24,76a1421e
de5b5570,Marvelous Nakamba,13,ZIM,CM,29-247,90,0,0,0,0,1,0,0,0,60,6,1,0,0.1,0.1,0.0,0,0,41,51,80.4,4,31,0,1,1,Luton Town,2023-09-23 Luton Town-Wolves,ENG-EPL,23-24,76a1421e
1b4f1169,Albert Sambi Lokonga,28,BEL,CM,23-336,56,0,0,0,0,2,1,0,0,43,1,0,0,0.1,0.1,0.0,1,0,30,37,81.1,3,29,0,0,0,Luton Town,2023-09-23 Luton Town-Wolves,ENG-EPL,23-24,76a1421e
a9b1c319,Pelly Ruddock Mpanzu,17,COD,CM,30-068,34,0,0,0,0,2,0,0,0,32,0,0,0,0.1,0.1,0.2,3,0,24,28,85.7,6,19,1,0,0,Luton Town,2023-09-23 Luton Town-Wolves,ENG-EPL,23-24,76a1421e
c066d1a5,Issa Kaboré,12,BFA,RM,22-134,84,0,0,0,0,1,0,0,0,55,5,1,0,0.0,0.0,0.0,1,1,30,42,71.4,3,24,4,1,0,Luton Town,2023-09-23 Luton Town-Wolves,ENG-EPL,23-24,76a1421e
0480ebc7,Elijah Adebayo,11,ENG,LW,25-259,6,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,Luton Town,2023-09-23 Luton Town-Wolves,ENG-EPL,23-24,76a1421e
