id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
57469b2d,Eldor Shomurodov,61,UZB,FW,25-209,76,0,0,0,0,3,1,0,0,32,0,0,0,0.8,0.8,0.1,4,1,15,22,68.2,3,19,2,3,1,Genoa,2021-01-24 Genoa-Cagliari,ITA-SERIA_A,20-21,b36d3fe6
2c38b327,Marko Pjaca,37,CRO,FW,25-263,14,0,0,0,0,0,0,0,0,13,1,1,0,0.0,0.0,0.5,1,0,5,6,83.3,1,4,1,1,0,Genoa,2021-01-24 Genoa-Cagliari,ITA-SERIA_A,20-21,b36d3fe6
d7d32194,Mattia Destro,23,ITA,FW,29-310,61,1,0,0,0,2,1,1,0,21,0,0,0,0.1,0.1,0.1,1,0,13,16,81.3,1,18,1,2,0,Genoa,2021-01-24 Genoa-Cagliari,ITA-SERIA_A,20-21,b36d3fe6
d711d04f,Goran Pandev,19,MKD,FW,37-181,29,0,0,0,0,1,1,0,0,18,0,0,0,0.1,0.1,0.0,2,0,9,13,69.2,4,12,0,1,0,Genoa,2021-01-24 Genoa-Cagliari,ITA-SERIA_A,20-21,b36d3fe6
ef2e5e1a,Kevin Strootman,20,NED,CM,30-346,62,0,1,0,0,0,0,0,0,46,2,1,6,0.0,0.0,0.1,3,1,23,33,69.7,3,24,0,1,0,Genoa,2021-01-24 Genoa-Cagliari,ITA-SERIA_A,20-21,b36d3fe6
d3d758d8,Valon Behrami,11,SUI,CM,35-280,28,0,0,0,0,0,0,0,0,12,2,0,1,0.0,0.0,0.0,0,0,5,6,83.3,2,5,0,0,0,Genoa,2021-01-24 Genoa-Cagliari,ITA-SERIA_A,20-21,b36d3fe6
e8c930bb,Milan Badelj,47,CRO,CM,31-334,90,0,0,0,0,0,0,0,0,51,2,2,3,0.0,0.0,0.0,1,0,31,40,77.5,2,27,1,3,2,Genoa,2021-01-24 Genoa-Cagliari,ITA-SERIA_A,20-21,b36d3fe6
83e4643e,Miha Zajc,16,SVN,CM,26-207,76,0,0,0,0,1,1,0,0,49,1,1,1,0.1,0.1,0.0,2,0,32,40,80.0,2,26,1,0,0,Genoa,2021-01-24 Genoa-Cagliari,ITA-SERIA_A,20-21,b36d3fe6
6604165d,Filippo Melegoni,24,ITA,CM,21-341,14,0,0,0,0,0,0,0,0,13,1,0,0,0.0,0.0,0.0,0,0,10,10,100.0,1,7,1,0,0,Genoa,2021-01-24 Genoa-Cagliari,ITA-SERIA_A,20-21,b36d3fe6
7ba1f1ef,Lennart-Marten Czyborra,99,GER,WB,21-266,55,0,0,0,0,0,0,0,0,34,1,1,0,0.0,0.0,0.1,1,0,22,30,73.3,1,15,2,0,0,Genoa,2021-01-24 Genoa-Cagliari,ITA-SERIA_A,20-21,b36d3fe6
e81f0356,Jérôme Onguéné,25,CMR,"CB,WB",23-033,35,0,0,0,0,0,0,0,0,18,0,1,1,0.0,0.0,0.0,0,0,7,11,63.6,0,8,0,0,0,Genoa,2021-01-24 Genoa-Cagliari,ITA-SERIA_A,20-21,b36d3fe6
7fe90ccd,Davide Zappacosta,77,ITA,WB,28-227,90,0,0,0,0,2,1,0,0,66,1,1,0,0.5,0.5,0.0,2,0,42,55,76.4,0,44,8,2,0,Genoa,2021-01-24 Genoa-Cagliari,ITA-SERIA_A,20-21,b36d3fe6
35dd6d80,Domenico Criscito,4,ITA,"CB,WB",34-025,90,0,0,0,0,0,0,0,0,56,4,1,0,0.0,0.0,0.0,0,0,27,42,64.3,4,26,1,0,0,Genoa,2021-01-24 Genoa-Cagliari,ITA-SERIA_A,20-21,b36d3fe6
023937a9,Ivan Radovanović,21,SRB,CB,32-148,90,0,0,0,0,1,0,0,0,51,0,1,0,0.0,0.0,0.0,0,0,31,38,81.6,1,30,0,0,0,Genoa,2021-01-24 Genoa-Cagliari,ITA-SERIA_A,20-21,b36d3fe6
e0314d87,Andrea Masiello,55,ITA,CB,34-354,90,0,0,0,0,1,0,0,0,70,2,4,2,0.0,0.0,0.0,1,0,46,56,82.1,2,38,0,0,0,Genoa,2021-01-24 Genoa-Cagliari,ITA-SERIA_A,20-21,b36d3fe6
4c62d0c8,Mattia Perin,1,ITA,GK,28-075,90,0,0,0,0,0,0,0,0,41,0,0,0,0.0,0.0,0.0,0,0,24,39,61.5,0,23,0,0,0,Genoa,2021-01-24 Genoa-Cagliari,ITA-SERIA_A,20-21,b36d3fe6
343c0d52,Giovanni Simeone,9,ARG,FW,25-203,69,0,0,0,0,1,1,0,0,15,2,0,1,0.1,0.1,0.0,1,0,5,8,62.5,0,6,1,1,1,Cagliari,2021-01-24 Genoa-Cagliari,ITA-SERIA_A,20-21,b36d3fe6
1079c685,Alberto Cerri,27,ITA,FW,24-283,21,0,0,0,0,2,0,0,0,15,0,0,0,0.4,0.4,0.0,1,0,4,7,57.1,0,6,0,1,0,Cagliari,2021-01-24 Genoa-Cagliari,ITA-SERIA_A,20-21,b36d3fe6
81255c03,João Pedro,10,ITA,AM,28-321,90,0,0,0,0,1,1,0,0,44,0,1,0,0.1,0.1,0.5,3,0,24,31,77.4,3,21,1,2,0,Cagliari,2021-01-24 Genoa-Cagliari,ITA-SERIA_A,20-21,b36d3fe6
1f9328da,Radja Nainggolan,4,BEL,AM,32-265,84,0,0,0,0,4,0,0,0,65,1,0,1,0.1,0.1,0.0,2,0,39,55,70.9,3,39,2,3,3,Cagliari,2021-01-24 Genoa-Cagliari,ITA-SERIA_A,20-21,b36d3fe6
7ec7738e,Gastón Pereiro,20,URU,AM,25-227,6,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,4,5,80.0,0,2,0,0,0,Cagliari,2021-01-24 Genoa-Cagliari,ITA-SERIA_A,20-21,b36d3fe6
528492ea,Alfred Duncan,32,GHA,LM,27-320,69,0,0,0,0,1,0,0,0,39,1,0,0,0.0,0.0,0.0,1,0,23,34,67.6,3,18,1,6,5,Cagliari,2021-01-24 Genoa-Cagliari,ITA-SERIA_A,20-21,b36d3fe6
94816803,Riccardo Sottil,33,ITA,LM,21-235,21,0,0,0,0,0,0,0,0,15,0,0,0,0.0,0.0,0.0,2,0,10,11,90.9,2,13,2,2,1,Cagliari,2021-01-24 Genoa-Cagliari,ITA-SERIA_A,20-21,b36d3fe6
7fac99d4,Răzvan Marin,8,ROU,CM,24-246,90,0,0,0,0,2,1,0,0,114,1,0,1,0.0,0.0,0.2,6,0,85,98,86.7,14,57,1,2,1,Cagliari,2021-01-24 Genoa-Cagliari,ITA-SERIA_A,20-21,b36d3fe6
95facda1,Nahitan Nández,18,URU,RM,25-027,90,0,0,0,0,1,1,1,0,66,2,1,1,0.1,0.1,0.1,4,0,45,55,81.8,6,41,5,4,1,Cagliari,2021-01-24 Genoa-Cagliari,ITA-SERIA_A,20-21,b36d3fe6
5efc5389,Charalambos Lykogiannis,22,GRE,LB,27-094,90,0,0,0,0,0,0,0,0,100,3,2,1,0.0,0.0,0.0,1,0,65,86,75.6,6,44,1,2,2,Cagliari,2021-01-24 Genoa-Cagliari,ITA-SERIA_A,20-21,b36d3fe6
fc4f85b1,Diego Godín,2,URU,CB,34-343,90,0,0,0,0,0,0,0,0,91,0,4,1,0.0,0.0,0.0,2,0,71,79,89.9,14,51,4,2,2,Cagliari,2021-01-24 Genoa-Cagliari,ITA-SERIA_A,20-21,b36d3fe6
7d50454d,Luca Ceppitelli,23,ITA,CB,31-166,90,0,0,0,0,2,0,0,0,98,5,1,2,0.1,0.1,0.0,0,0,72,83,86.7,3,41,1,1,1,Cagliari,2021-01-24 Genoa-Cagliari,ITA-SERIA_A,20-21,b36d3fe6
ca3db240,Gabriele Zappa,25,ITA,RB,21-033,90,0,0,0,0,0,0,1,0,85,2,0,0,0.0,0.0,0.1,4,0,61,77,79.2,15,45,3,4,1,Cagliari,2021-01-24 Genoa-Cagliari,ITA-SERIA_A,20-21,b36d3fe6
f554e29b,Alessio Cragno,28,ITA,GK,26-210,90,0,0,0,0,0,0,0,0,24,0,0,0,0.0,0.0,0.0,1,0,18,23,78.3,0,14,0,0,0,Cagliari,2021-01-24 Genoa-Cagliari,ITA-SERIA_A,20-21,b36d3fe6
