id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
ee4f2f3b,Fabio Quagliarella,27,ITA,FW,36-240,90,0,0,0,0,5,0,0,0,24,0,0,0,0.4,0.4,0.1,3,0,10,17,58.8,0,8,2,1,0,Sampdoria,2019-09-28 Sampdoria-Inter,ITA-SERIA_A,19-20,a1177e74
a1216563,Emiliano Rigoni,10,ARG,"FW,RM",26-236,90,0,0,0,0,1,0,1,0,55,0,0,0,0.1,0.1,0.2,7,0,34,46,73.9,3,27,2,5,3,Sampdoria,2019-09-28 Sampdoria-Inter,ITA-SERIA_A,19-20,a1177e74
1ea5f91c,Jakub Jankto,14,CZE,"LM,CM",23-252,90,1,0,0,0,6,1,0,0,46,1,1,0,0.3,0.3,0.2,8,1,23,35,65.7,0,27,2,2,2,Sampdoria,2019-09-28 Sampdoria-Inter,ITA-SERIA_A,19-20,a1177e74
f503ea63,Albin Ekdal,6,SWE,CM,30-062,68,0,0,0,0,0,0,0,0,42,0,3,1,0.0,0.0,0.0,2,0,31,35,88.6,6,25,2,4,4,Sampdoria,2019-09-28 Sampdoria-Inter,ITA-SERIA_A,19-20,a1177e74
75e60d75,Ronaldo Vieira,4,ENG,"DM,CM",21-071,22,0,0,0,0,2,1,0,0,28,1,1,1,0.1,0.1,0.0,1,0,20,21,95.2,5,18,1,0,0,Sampdoria,2019-09-28 Sampdoria-Inter,ITA-SERIA_A,19-20,a1177e74
d023d70f,Karol Linetty,7,POL,CM,24-238,72,0,1,0,0,1,0,1,0,47,2,0,3,0.0,0.0,0.1,3,1,33,40,82.5,7,27,1,2,1,Sampdoria,2019-09-28 Sampdoria-Inter,ITA-SERIA_A,19-20,a1177e74
54e53b7e,Gianluca Caprari,17,ITA,AM,26-060,18,0,0,0,0,1,0,0,0,21,1,0,0,0.1,0.1,0.0,2,0,12,18,66.7,3,13,2,2,2,Sampdoria,2019-09-28 Sampdoria-Inter,ITA-SERIA_A,19-20,a1177e74
d183e9d6,Nicola Murru,29,ITA,"LB,WB",24-286,90,0,0,0,0,0,0,0,0,57,2,1,2,0.0,0.0,0.1,2,0,35,47,74.5,5,29,2,0,0,Sampdoria,2019-09-28 Sampdoria-Inter,ITA-SERIA_A,19-20,a1177e74
d97f2e8d,Fabio Depaoli,12,ITA,"WB,RM",22-157,55,0,0,0,0,0,0,0,0,25,2,1,1,0.0,0.0,0.1,1,0,11,16,68.8,3,8,0,1,0,Sampdoria,2019-09-28 Sampdoria-Inter,ITA-SERIA_A,19-20,a1177e74
bf57eaab,Federico Bonazzoli,9,ITA,FW,22-130,35,0,0,0,0,1,0,0,0,10,0,0,0,0.1,0.1,0.0,1,0,7,9,77.8,3,6,2,1,1,Sampdoria,2019-09-28 Sampdoria-Inter,ITA-SERIA_A,19-20,a1177e74
8b95acda,Omar Colley,15,GAM,CB,26-339,90,0,0,0,0,1,0,0,0,56,1,3,0,0.1,0.1,0.0,2,0,34,40,85.0,1,27,0,0,0,Sampdoria,2019-09-28 Sampdoria-Inter,ITA-SERIA_A,19-20,a1177e74
ae7058f9,Julian Chabot,5,GER,CB,21-228,90,0,0,0,0,0,0,0,0,58,1,2,1,0.0,0.0,0.0,0,0,41,51,80.4,4,24,0,0,0,Sampdoria,2019-09-28 Sampdoria-Inter,ITA-SERIA_A,19-20,a1177e74
61b3978f,Bartosz Bereszyński,24,POL,"RB,CB",27-078,90,0,0,0,0,2,0,0,0,80,3,2,0,0.0,0.0,0.0,1,0,55,67,82.1,12,48,4,2,1,Sampdoria,2019-09-28 Sampdoria-Inter,ITA-SERIA_A,19-20,a1177e74
649b01d8,Emil Audero,1,ITA,GK,22-253,90,0,0,0,0,0,0,0,0,32,0,0,0,0.0,0.0,0.0,0,0,25,29,86.2,0,16,0,0,0,Sampdoria,2019-09-28 Sampdoria-Inter,ITA-SERIA_A,19-20,a1177e74
f7036e1c,Lautaro Martínez,10,ARG,FW,22-037,55,0,1,0,0,3,2,0,0,25,1,0,2,0.5,0.5,0.0,3,1,9,16,56.3,0,9,2,3,2,Internazionale,2019-09-28 Sampdoria-Inter,ITA-SERIA_A,19-20,a1177e74
5eae500a,Romelu Lukaku,9,BEL,FW,26-138,35,0,0,0,0,2,1,0,0,21,1,0,0,0.1,0.1,0.0,1,1,11,17,64.7,2,9,0,1,1,Internazionale,2019-09-28 Sampdoria-Inter,ITA-SERIA_A,19-20,a1177e74
2c0f8e9e,Alexis Sánchez,7,CHI,FW,30-283,45,1,0,0,0,1,1,2,1,25,0,0,0,0.7,0.7,0.2,3,0,15,23,65.2,2,11,1,0,0,Internazionale,2019-09-28 Sampdoria-Inter,ITA-SERIA_A,19-20,a1177e74
b70bde8f,Stefano Sensi,12,ITA,"CM,DM",24-054,64,1,1,0,0,3,2,0,0,51,3,1,1,0.1,0.1,0.8,4,1,33,38,86.8,2,23,3,2,1,Internazionale,2019-09-28 Sampdoria-Inter,ITA-SERIA_A,19-20,a1177e74
6928979a,Nicolò Barella,23,ITA,DM,22-233,26,0,0,0,0,0,0,0,0,16,1,0,0,0.0,0.0,0.0,0,0,9,12,75.0,1,7,0,2,2,Internazionale,2019-09-28 Sampdoria-Inter,ITA-SERIA_A,19-20,a1177e74
33b8d077,Marcelo Brozović,77,CRO,"CM,DM",26-316,90,0,0,0,0,2,0,0,0,97,6,3,1,0.1,0.1,0.1,4,1,69,79,87.3,7,44,1,1,1,Internazionale,2019-09-28 Sampdoria-Inter,ITA-SERIA_A,19-20,a1177e74
ce30bfc8,Roberto Gagliardini,5,ITA,"CM,DM",25-174,90,1,0,0,0,2,1,0,0,60,1,1,3,0.5,0.5,0.1,2,0,39,48,81.3,6,22,1,0,0,Internazionale,2019-09-28 Sampdoria-Inter,ITA-SERIA_A,19-20,a1177e74
089550f5,Kwadwo Asamoah,18,GHA,WB,30-293,90,0,0,0,0,0,0,0,0,59,2,3,0,0.0,0.0,0.1,4,0,42,52,80.8,6,18,3,1,1,Internazionale,2019-09-28 Sampdoria-Inter,ITA-SERIA_A,19-20,a1177e74
356c9002,Antonio Candreva,87,ITA,WB,32-212,56,0,0,0,0,0,0,0,0,49,0,0,0,0.0,0.0,0.0,1,0,36,46,78.3,3,26,1,0,0,Internazionale,2019-09-28 Sampdoria-Inter,ITA-SERIA_A,19-20,a1177e74
44eb9093,Danilo D'Ambrosio,33,ITA,WB,31-019,34,0,0,0,0,0,0,0,0,17,1,0,0,0.0,0.0,0.0,0,0,10,14,71.4,0,6,0,1,0,Internazionale,2019-09-28 Sampdoria-Inter,ITA-SERIA_A,19-20,a1177e74
75b86fb3,Alessandro Bastoni,95,ITA,CB,20-168,90,0,0,0,0,1,0,1,0,69,3,0,1,0.1,0.1,0.0,3,0,47,56,83.9,4,19,0,1,1,Internazionale,2019-09-28 Sampdoria-Inter,ITA-SERIA_A,19-20,a1177e74
d0d8dd44,Stefan de Vrij,6,NED,CB,27-235,90,0,0,0,0,0,0,0,0,57,0,0,3,0.0,0.0,0.0,0,0,47,50,94.0,0,26,0,0,0,Internazionale,2019-09-28 Sampdoria-Inter,ITA-SERIA_A,19-20,a1177e74
30f5ffa9,Milan Škriniar,37,SVK,CB,24-229,90,0,0,0,0,1,0,1,0,80,0,0,0,0.1,0.1,0.0,1,0,66,72,91.7,4,34,0,0,0,Internazionale,2019-09-28 Sampdoria-Inter,ITA-SERIA_A,19-20,a1177e74
74419746,Samir Handanović,1,SVN,GK,35-076,90,0,0,0,0,0,0,0,0,42,0,0,0,0.0,0.0,0.0,0,0,27,40,67.5,0,13,0,0,0,Internazionale,2019-09-28 Sampdoria-Inter,ITA-SERIA_A,19-20,a1177e74
