id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
2500cef9,Yoane Wissa,11,COD,FW,27-181,86,1,0,0,0,5,2,0,0,28,2,1,1,0.7,0.7,0.1,2,1,9,13,69.2,2,18,0,1,0,Brentford,2024-03-02 Brentford-Chelsea,ENG-EPL,23-24,ba1992b0
4bcf39f6,Neal Maupay,7,FRA,FW,27-201,4,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,0,0,0,0,Brentford,2024-03-02 Brentford-Chelsea,ENG-EPL,23-24,ba1992b0
e09f279b,Ivan Toney,17,ENG,FW,27-352,90,0,0,0,0,1,0,0,0,46,1,1,0,0.1,0.1,0.3,3,0,16,30,53.3,4,22,2,2,0,Brentford,2024-03-02 Brentford-Chelsea,ENG-EPL,23-24,ba1992b0
8449d35e,Vitaly Janelt,27,GER,CM,25-297,86,0,0,0,0,2,1,1,0,28,1,1,0,0.1,0.1,0.0,2,0,13,18,72.2,3,9,0,1,0,Brentford,2024-03-02 Brentford-Chelsea,ENG-EPL,23-24,ba1992b0
907a5d7c,Yehor Yarmoliuk,33,UKR,CM,20-001,4,0,0,0,0,0,0,0,0,8,0,0,3,0.0,0.0,0.0,0,0,3,4,75.0,1,3,1,0,0,Brentford,2024-03-02 Brentford-Chelsea,ENG-EPL,23-24,ba1992b0
df0a4c90,Christian Nørgaard,6,DEN,CM,29-358,90,0,0,0,0,0,0,0,0,72,4,6,2,0.0,0.0,0.0,4,1,39,54,72.2,6,18,0,0,0,Brentford,2024-03-02 Brentford-Chelsea,ENG-EPL,23-24,ba1992b0
2944f86f,Frank Onyeka,15,NGA,CM,26-061,76,0,1,0,0,1,1,1,0,30,2,2,0,0.1,0.1,0.1,1,0,14,18,77.8,2,16,0,5,1,Brentford,2024-03-02 Brentford-Chelsea,ENG-EPL,23-24,ba1992b0
0f134faf,Mathias Jensen,8,DEN,CM,28-061,14,0,0,0,0,0,0,0,0,13,2,0,1,0.0,0.0,0.0,0,0,5,8,62.5,1,2,0,1,0,Brentford,2024-03-02 Brentford-Chelsea,ENG-EPL,23-24,ba1992b0
3353737a,Sergio Reguilón,12,ESP,WB,27-077,90,0,0,0,0,3,0,0,0,51,3,2,3,0.3,0.3,0.1,2,1,19,30,63.3,0,18,0,2,0,Brentford,2024-03-02 Brentford-Chelsea,ENG-EPL,23-24,ba1992b0
