id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
923f4dda,Serhou Guirassy,9,GUI,FW,24-339,90,0,0,0,0,3,1,1,0,41,0,0,0,1.0,1.0,0.0,2,0,15,27,55.6,1,20,0,1,0,Rennes,2021-02-14 Rennes-Saint-Étienne,FRA-L1,20-21,95bcd2b0
fffea3e5,Jeremy Doku,18,BEL,LW,18-263,90,0,0,0,0,1,0,1,0,44,1,0,0,0.0,0.0,0.1,1,0,18,21,85.7,1,34,2,6,2,Rennes,2021-02-14 Rennes-Saint-Étienne,FRA-L1,20-21,95bcd2b0
5148dcc5,Martin Terrier,7,FRA,RW,23-347,57,0,0,0,0,2,0,0,0,32,1,0,2,0.2,0.2,0.0,1,0,18,24,75.0,0,11,1,1,1,Rennes,2021-02-14 Rennes-Saint-Étienne,FRA-L1,20-21,95bcd2b0
d14229f3,Adrien Hunou,23,FRA,RW,27-026,33,0,0,0,0,0,0,0,0,19,0,0,0,0.0,0.0,0.0,0,0,14,17,82.4,3,8,1,0,0,Rennes,2021-02-14 Rennes-Saint-Étienne,FRA-L1,20-21,95bcd2b0
20e73fac,Benjamin Bourigeaud,14,FRA,LM,27-031,90,0,0,0,0,2,0,0,0,73,1,1,2,0.1,0.1,0.2,4,0,42,62,67.7,9,25,0,0,0,Rennes,2021-02-14 Rennes-Saint-Étienne,FRA-L1,20-21,95bcd2b0
468fdbad,Jonas Martin,28,FRA,CM,30-311,57,0,0,0,0,0,0,0,0,61,1,1,0,0.0,0.0,0.0,0,0,51,60,85.0,2,26,0,0,0,Rennes,2021-02-14 Rennes-Saint-Étienne,FRA-L1,20-21,95bcd2b0
c7526c18,Steven Nzonzi,15,FRA,CM,32-061,33,0,0,0,0,0,0,0,0,36,0,0,1,0.0,0.0,0.0,3,0,27,33,81.8,9,21,4,2,2,Rennes,2021-02-14 Rennes-Saint-Étienne,FRA-L1,20-21,95bcd2b0
7b9c2d84,Eduardo Camavinga,10,FRA,RM,18-096,57,0,0,0,0,0,0,0,0,59,3,0,1,0.0,0.0,0.0,2,0,46,54,85.2,5,30,1,0,0,Rennes,2021-02-14 Rennes-Saint-Étienne,FRA-L1,20-21,95bcd2b0
6be41a31,Yann Gboho,19,FRA,RM,20-031,33,0,0,0,0,2,0,0,0,23,0,0,0,0.1,0.1,0.0,1,0,12,15,80.0,3,15,0,2,1,Rennes,2021-02-14 Rennes-Saint-Étienne,FRA-L1,20-21,95bcd2b0
