id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
405f6586,Milan Đurić,11,BIH,FW,31-337,74,1,0,0,0,3,1,0,0,32,0,0,1,0.2,0.2,0.0,2,0,10,23,43.5,0,3,0,1,1,Salernitana,2022-04-24 Salernitana-Fiorentina,ITA-SERIA_A,21-22,4eda5b2a
bf57eaab,Federico Bonazzoli,9,ITA,FW,24-338,16,1,0,0,0,1,1,0,0,8,0,0,0,0.2,0.2,0.0,0,0,1,5,20.0,0,4,0,0,0,Salernitana,2022-04-24 Salernitana-Fiorentina,ITA-SERIA_A,21-22,4eda5b2a
0375723e,Simone Verdi,10,ITA,FW,29-286,45,0,0,0,0,4,1,0,0,13,0,0,0,0.3,0.3,0.0,7,1,3,5,60.0,2,7,1,4,4,Salernitana,2022-04-24 Salernitana-Fiorentina,ITA-SERIA_A,21-22,4eda5b2a
f61c7c4e,Franck Ribéry,7,FRA,FW,39-017,45,0,0,0,0,0,0,0,0,20,2,0,2,0.0,0.0,0.0,1,1,12,13,92.3,2,10,0,0,0,Salernitana,2022-04-24 Salernitana-Fiorentina,ITA-SERIA_A,21-22,4eda5b2a
a9202def,Éderson,13,BRA,CM,22-291,90,0,0,0,0,1,1,0,0,15,1,0,0,0.0,0.0,0.0,2,0,5,8,62.5,1,10,0,2,1,Salernitana,2022-04-24 Salernitana-Fiorentina,ITA-SERIA_A,21-22,4eda5b2a
c83c203f,Emil Bohinen,15,NOR,CM,23-043,90,0,1,0,0,0,0,0,0,31,3,1,1,0.0,0.0,0.1,2,1,12,18,66.7,1,4,0,0,0,Salernitana,2022-04-24 Salernitana-Fiorentina,ITA-SERIA_A,21-22,4eda5b2a
85a44ecc,Lassana Coulibaly,18,MLI,CM,26-014,74,0,0,0,0,0,0,0,0,23,1,0,2,0.0,0.0,0.0,1,0,12,14,85.7,0,12,1,3,2,Salernitana,2022-04-24 Salernitana-Fiorentina,ITA-SERIA_A,21-22,4eda5b2a
2a82aa85,Grigoris Kastanos,20,CYP,CM,24-084,16,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,3,4,75.0,0,2,0,0,0,Salernitana,2022-04-24 Salernitana-Fiorentina,ITA-SERIA_A,21-22,4eda5b2a
82598b71,Nadir Zortea,21,ITA,WB,22-309,74,0,0,0,0,1,0,0,0,19,1,0,0,0.0,0.0,0.1,1,0,4,11,36.4,0,10,1,1,0,Salernitana,2022-04-24 Salernitana-Fiorentina,ITA-SERIA_A,21-22,4eda5b2a
ae9898c5,Matteo Ruggeri,3,ITA,WB,19-287,16,0,0,0,0,0,0,0,0,13,0,0,0,0.0,0.0,0.0,1,1,7,10,70.0,2,3,0,0,0,Salernitana,2022-04-24 Salernitana-Fiorentina,ITA-SERIA_A,21-22,4eda5b2a
eb0ec070,Pasquale Mazzocchi,30,ITA,WB,26-271,90,0,0,0,0,0,0,0,0,30,2,1,1,0.0,0.0,0.1,1,0,10,17,58.8,0,15,1,5,5,Salernitana,2022-04-24 Salernitana-Fiorentina,ITA-SERIA_A,21-22,4eda5b2a
8c63fae5,Luca Ranieri,19,ITA,CB,23-001,90,0,0,0,0,0,0,0,0,41,2,2,1,0.0,0.0,0.0,0,0,22,33,66.7,2,19,1,1,1,Salernitana,2022-04-24 Salernitana-Fiorentina,ITA-SERIA_A,21-22,4eda5b2a
4e358a2d,Federico Fazio,17,ARG,CB,35-038,90,0,0,0,0,0,0,0,0,31,2,1,1,0.0,0.0,0.0,0,0,15,22,68.2,0,12,0,0,0,Salernitana,2022-04-24 Salernitana-Fiorentina,ITA-SERIA_A,21-22,4eda5b2a
0be276c6,Norbert Gyömbér,23,SVK,CB,29-295,90,0,0,0,0,0,0,1,0,31,1,1,0,0.0,0.0,0.0,0,0,16,25,64.0,0,10,0,0,0,Salernitana,2022-04-24 Salernitana-Fiorentina,ITA-SERIA_A,21-22,4eda5b2a
343f753a,Luigi Sepe,55,ITA,GK,30-351,90,0,0,0,0,0,0,0,0,39,0,0,0,0.0,0.0,0.0,0,0,24,38,63.2,0,23,0,0,0,Salernitana,2022-04-24 Salernitana-Fiorentina,ITA-SERIA_A,21-22,4eda5b2a
a820e429,Arthur Cabral,9,BRA,FW,23-364,58,0,0,0,0,3,2,0,0,15,1,0,0,0.3,0.3,0.0,1,0,7,7,100.0,1,9,0,1,0,Fiorentina,2022-04-24 Salernitana-Fiorentina,ITA-SERIA_A,21-22,4eda5b2a
17f3620a,Krzysztof Piątek,19,POL,FW,26-297,32,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.0,0,0,6,9,66.7,0,6,0,0,0,Fiorentina,2022-04-24 Salernitana-Fiorentina,ITA-SERIA_A,21-22,4eda5b2a
2374aaca,Nicolás González,22,ARG,"RW,LW",24-018,90,0,0,0,0,2,0,0,0,47,0,0,1,0.4,0.4,0.1,3,1,26,36,72.2,4,31,1,4,3,Fiorentina,2022-04-24 Salernitana-Fiorentina,ITA-SERIA_A,21-22,4eda5b2a
42eaa028,Jonathan Ikone,11,FRA,RW,23-357,45,0,0,0,0,0,0,0,0,20,1,0,0,0.0,0.0,0.0,0,0,15,16,93.8,0,16,0,2,1,Fiorentina,2022-04-24 Salernitana-Fiorentina,ITA-SERIA_A,21-22,4eda5b2a
3bb7af3b,Riccardo Saponara,8,ITA,LW,30-124,45,1,0,0,0,3,1,0,0,26,0,0,0,0.3,0.3,0.0,0,0,16,21,76.2,1,18,0,0,0,Fiorentina,2022-04-24 Salernitana-Fiorentina,ITA-SERIA_A,21-22,4eda5b2a
4c8845f7,Youssef Maleh,14,MAR,LM,23-245,66,0,0,0,0,0,0,0,0,29,1,0,0,0.0,0.0,0.0,0,0,18,24,75.0,1,20,0,0,0,Fiorentina,2022-04-24 Salernitana-Fiorentina,ITA-SERIA_A,21-22,4eda5b2a
78841da9,José Callejón,7,ESP,LM,35-072,24,0,0,0,0,0,0,0,0,19,0,0,0,0.0,0.0,0.0,2,0,15,18,83.3,3,6,0,0,0,Fiorentina,2022-04-24 Salernitana-Fiorentina,ITA-SERIA_A,21-22,4eda5b2a
5a2cb25d,Sofyan Amrabat,34,MAR,CM,25-246,90,0,0,0,0,0,0,0,0,80,2,0,5,0.0,0.0,0.0,0,0,60,71,84.5,8,50,1,1,0,Fiorentina,2022-04-24 Salernitana-Fiorentina,ITA-SERIA_A,21-22,4eda5b2a
528492ea,Alfred Duncan,32,GHA,RM,29-045,90,0,0,0,0,0,0,0,0,44,0,1,3,0.0,0.0,0.0,1,0,26,36,72.2,5,25,1,3,1,Fiorentina,2022-04-24 Salernitana-Fiorentina,ITA-SERIA_A,21-22,4eda5b2a
9e1577aa,Cristiano Biraghi,3,ITA,LB,29-235,66,0,0,0,0,0,0,0,0,75,0,0,1,0.0,0.0,0.5,3,0,55,70,78.6,7,34,0,0,0,Fiorentina,2022-04-24 Salernitana-Fiorentina,ITA-SERIA_A,21-22,4eda5b2a
3ef0a2d7,Aleksa Terzić,17,SRB,LB,22-250,24,0,0,0,0,0,0,0,0,13,0,0,0,0.0,0.0,0.0,0,0,11,13,84.6,2,8,1,0,0,Fiorentina,2022-04-24 Salernitana-Fiorentina,ITA-SERIA_A,21-22,4eda5b2a
a4e85758,Igor,98,BRA,CB,24-076,90,0,0,0,0,0,0,0,0,87,0,1,2,0.0,0.0,0.0,0,0,74,81,91.4,5,63,0,0,0,Fiorentina,2022-04-24 Salernitana-Fiorentina,ITA-SERIA_A,21-22,4eda5b2a
bee704fc,Nikola Milenković,4,SRB,CB,24-194,90,0,0,0,0,0,0,1,0,107,2,1,0,0.0,0.0,0.0,2,0,84,99,84.8,6,70,0,0,0,Fiorentina,2022-04-24 Salernitana-Fiorentina,ITA-SERIA_A,21-22,4eda5b2a
983ff2c7,Lorenzo Venuti,23,ITA,RB,27-012,58,0,0,0,0,0,0,0,0,65,1,0,0,0.0,0.0,0.0,0,0,54,58,93.1,6,45,4,1,1,Fiorentina,2022-04-24 Salernitana-Fiorentina,ITA-SERIA_A,21-22,4eda5b2a
1d1691ad,Álvaro Odriozola,29,ESP,RB,26-131,32,0,1,0,0,0,0,0,0,31,1,1,0,0.0,0.0,0.2,2,1,20,29,69.0,1,22,3,1,1,Fiorentina,2022-04-24 Salernitana-Fiorentina,ITA-SERIA_A,21-22,4eda5b2a
e1b0a70d,Pietro Terracciano,1,ITA,GK,32-047,90,0,0,0,0,0,0,0,0,42,0,0,0,0.0,0.0,0.0,0,0,36,40,90.0,0,28,0,0,0,Fiorentina,2022-04-24 Salernitana-Fiorentina,ITA-SERIA_A,21-22,4eda5b2a
