id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
71a20ce8,Mario Gómez,27,GER,FW,32-244,90,0,0,0,0,1,0,0,0,26,0,0,0,0.1,0.1,0.0,2,0,13,20,65.0,5,8,0,3,2,Stuttgart,2018-03-11 Stuttgart-RB Leipzig,GER-BL1,17-18,bc36b10c
e5f63987,Daniel Ginczek,33,GER,FW,26-332,89,0,0,0,0,4,0,0,0,28,0,0,1,0.2,0.2,0.0,3,0,9,16,56.3,0,14,0,5,3,Stuttgart,2018-03-11 Stuttgart-RB Leipzig,GER-BL1,17-18,bc36b10c
a572e291,Orel Mangala,23,BEL,FW,19-358,1,0,0,0,0,0,0,0,0,2,1,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,Stuttgart,2018-03-11 Stuttgart-RB Leipzig,GER-BL1,17-18,bc36b10c
a4f94a0d,Christian Gentner,20,GER,LM,32-209,90,0,0,0,0,2,1,0,0,57,5,1,0,0.6,0.6,0.0,2,0,24,41,58.5,6,16,1,1,0,Stuttgart,2018-03-11 Stuttgart-RB Leipzig,GER-BL1,17-18,bc36b10c
c311243f,Dennis Aogo,3,GER,CM,31-056,90,0,0,0,0,3,0,0,0,49,1,1,1,0.1,0.1,0.0,1,0,34,41,82.9,1,18,1,0,0,Stuttgart,2018-03-11 Stuttgart-RB Leipzig,GER-BL1,17-18,bc36b10c
e26fcca3,Santiago Ascacíbar,6,ARG,CM,21-014,84,0,0,0,0,0,0,0,0,48,6,0,2,0.0,0.0,0.0,2,0,26,36,72.2,6,13,0,1,0,Stuttgart,2018-03-11 Stuttgart-RB Leipzig,GER-BL1,17-18,bc36b10c
463503e2,Marcin Kamiński,35,POL,CM,26-055,6,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,0,0,0,0,Stuttgart,2018-03-11 Stuttgart-RB Leipzig,GER-BL1,17-18,bc36b10c
df8e7b62,Erik Thommy,17,GER,RM,23-203,75,0,0,0,0,1,1,0,0,33,2,0,0,0.1,0.1,0.1,3,0,10,22,45.5,1,14,0,2,0,Stuttgart,2018-03-11 Stuttgart-RB Leipzig,GER-BL1,17-18,bc36b10c
debc2f28,Chadrac Akolo,19,COD,RM,22-344,15,0,0,0,0,0,0,0,0,7,1,0,1,0.0,0.0,0.1,1,0,5,6,83.3,2,3,0,0,0,Stuttgart,2018-03-11 Stuttgart-RB Leipzig,GER-BL1,17-18,bc36b10c
