id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
601ef102,Stefano Okaka,7,ITA,FW,30-341,67,0,0,0,0,1,0,1,0,21,1,0,0,0.0,0.0,0.0,1,0,7,11,63.6,0,13,1,1,0,Udinese,2020-07-15 Udinese-Lazio,ITA-SERIA_A,19-20,3dd32d74
7e81a17d,Łukasz Teodorczyk,91,POL,FW,29-042,23,0,0,0,0,1,0,0,0,10,0,0,1,0.0,0.0,0.0,0,0,6,6,100.0,0,8,2,0,0,Udinese,2020-07-15 Udinese-Lazio,ITA-SERIA_A,19-20,3dd32d74
09538fdb,Kevin Lasagna,15,ITA,FW,27-340,90,0,0,0,0,3,1,0,0,28,0,0,1,0.5,0.5,0.1,5,0,11,17,64.7,2,23,3,3,2,Udinese,2020-07-15 Udinese-Lazio,ITA-SERIA_A,19-20,3dd32d74
5313ed43,Seko Fofana,6,CIV,CM,25-069,90,0,0,0,0,0,0,0,0,51,0,2,0,0.0,0.0,0.2,5,0,34,46,73.9,5,41,4,6,3,Udinese,2020-07-15 Udinese-Lazio,ITA-SERIA_A,19-20,3dd32d74
8c65eb5f,Mato Jajalo,8,BIH,CM,32-051,44,0,0,0,0,0,0,0,0,28,2,0,2,0.0,0.0,0.0,0,0,18,23,78.3,0,19,1,0,0,Udinese,2020-07-15 Udinese-Lazio,ITA-SERIA_A,19-20,3dd32d74
26db8853,Walace,11,BRA,CM,25-102,46,0,0,0,0,1,0,0,0,28,0,2,1,0.0,0.0,0.0,1,0,23,24,95.8,1,23,0,0,0,Udinese,2020-07-15 Udinese-Lazio,ITA-SERIA_A,19-20,3dd32d74
162efffd,Rodrigo De Paul,10,ARG,CM,26-052,90,0,0,0,0,6,2,0,0,78,3,2,3,0.3,0.3,0.4,4,0,44,58,75.9,7,56,6,0,0,Udinese,2020-07-15 Udinese-Lazio,ITA-SERIA_A,19-20,3dd32d74
1770bd68,Ken Sema,12,SWE,WB,26-289,67,0,0,0,0,0,0,0,0,35,2,0,0,0.0,0.0,0.3,2,0,27,30,90.0,2,28,1,1,0,Udinese,2020-07-15 Udinese-Lazio,ITA-SERIA_A,19-20,3dd32d74
18f9dbd0,Hidde ter Avest,18,NED,WB,23-056,23,0,0,0,0,0,0,0,0,16,1,0,0,0.0,0.0,0.0,0,0,11,12,91.7,0,11,0,0,0,Udinese,2020-07-15 Udinese-Lazio,ITA-SERIA_A,19-20,3dd32d74
f91e81c9,Jens Stryger Larsen,19,DEN,WB,29-145,90,0,0,0,0,1,1,1,0,46,0,0,1,0.1,0.1,0.0,2,0,32,40,80.0,8,35,2,3,3,Udinese,2020-07-15 Udinese-Lazio,ITA-SERIA_A,19-20,3dd32d74
e33f36d5,Bram Nuytinck,17,NED,CB,30-072,82,0,0,0,0,0,0,0,0,73,1,2,3,0.0,0.0,0.0,0,0,53,61,86.9,1,57,0,0,0,Udinese,2020-07-15 Udinese-Lazio,ITA-SERIA_A,19-20,3dd32d74
92b4758e,Samir Santos,3,BRA,CB,25-223,8,0,0,0,0,0,0,0,0,6,0,1,0,0.0,0.0,0.0,0,0,3,4,75.0,0,3,0,0,0,Udinese,2020-07-15 Udinese-Lazio,ITA-SERIA_A,19-20,3dd32d74
952a03fe,Sebastien De Maio,87,FRA,CB,33-132,90,0,0,0,0,0,0,0,0,47,3,3,0,0.0,0.0,0.0,1,0,34,35,97.1,2,32,0,0,0,Udinese,2020-07-15 Udinese-Lazio,ITA-SERIA_A,19-20,3dd32d74
19e4eab9,Rodrigo Becão,50,BRA,CB,24-178,90,0,0,0,0,1,1,0,0,41,2,2,0,0.3,0.3,0.0,0,0,27,31,87.1,1,27,1,1,0,Udinese,2020-07-15 Udinese-Lazio,ITA-SERIA_A,19-20,3dd32d74
a111cf41,Juan Musso,1,ARG,GK,26-070,90,0,0,0,0,0,0,0,0,41,0,0,0,0.0,0.0,0.0,1,0,36,39,92.3,0,20,0,0,0,Udinese,2020-07-15 Udinese-Lazio,ITA-SERIA_A,19-20,3dd32d74
4431aed2,Ciro Immobile,17,ITA,FW,30-146,90,0,0,0,0,2,1,0,0,23,0,0,0,0.2,0.2,0.1,4,0,13,15,86.7,0,20,1,2,0,Lazio,2020-07-15 Udinese-Lazio,ITA-SERIA_A,19-20,3dd32d74
93b891d1,Felipe Caicedo,20,ECU,FW,31-314,78,0,0,0,0,1,0,1,0,23,0,0,0,0.0,0.0,0.1,2,0,18,21,85.7,1,18,0,1,1,Lazio,2020-07-15 Udinese-Lazio,ITA-SERIA_A,19-20,3dd32d74
3ed84b2c,Bobby Adekanye,34,NED,FW,21-152,12,0,0,0,0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,2,1,0,0,Lazio,2020-07-15 Udinese-Lazio,ITA-SERIA_A,19-20,3dd32d74
5294a83f,Luis Alberto,10,ESP,CM,27-291,90,0,0,0,0,4,0,1,0,86,1,0,0,0.2,0.2,0.2,6,0,57,78,73.1,16,72,7,4,2,Lazio,2020-07-15 Udinese-Lazio,ITA-SERIA_A,19-20,3dd32d74
ed5886d2,Marco Parolo,16,ITA,"CM,CB",35-172,90,0,0,0,0,1,0,0,0,73,1,1,3,0.1,0.1,0.0,0,0,57,63,90.5,4,51,0,0,0,Lazio,2020-07-15 Udinese-Lazio,ITA-SERIA_A,19-20,3dd32d74
4e6dbac4,Sergej Milinković-Savić,21,SRB,CM,25-139,90,0,0,0,0,4,0,0,0,60,1,0,2,0.3,0.3,0.1,5,0,37,49,75.5,6,42,0,1,0,Lazio,2020-07-15 Udinese-Lazio,ITA-SERIA_A,19-20,3dd32d74
244f57b9,Jony,22,ESP,WB,29-006,50,0,0,0,0,0,0,0,0,25,0,1,0,0.0,0.0,0.0,0,0,11,23,47.8,1,12,1,0,0,Lazio,2020-07-15 Udinese-Lazio,ITA-SERIA_A,19-20,3dd32d74
0cd0e21b,Jordan Lukaku,5,BEL,WB,25-356,40,0,0,0,0,0,0,0,0,14,0,0,0,0.0,0.0,0.0,0,0,11,12,91.7,2,12,3,0,0,Lazio,2020-07-15 Udinese-Lazio,ITA-SERIA_A,19-20,3dd32d74
02caf6e0,Manuel Lazzari,29,ITA,WB,26-229,78,0,0,0,0,2,1,0,0,35,1,0,0,0.1,0.1,0.1,3,0,18,26,69.2,0,23,2,7,3,Lazio,2020-07-15 Udinese-Lazio,ITA-SERIA_A,19-20,3dd32d74
ca241ad3,Djavan Anderson,8,NED,WB,25-085,12,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,3,5,60.0,0,2,0,0,0,Lazio,2020-07-15 Udinese-Lazio,ITA-SERIA_A,19-20,3dd32d74
53de807a,Ștefan Radu,26,ROU,CB,33-267,50,0,0,0,0,0,0,0,0,55,2,4,0,0.0,0.0,0.1,3,0,47,50,94.0,6,48,6,0,0,Lazio,2020-07-15 Udinese-Lazio,ITA-SERIA_A,19-20,3dd32d74
c01c66d9,Bastos,15,ANG,CB,29-110,40,0,0,0,0,1,0,0,0,33,0,0,1,0.0,0.0,0.0,1,0,29,31,93.5,1,29,2,2,2,Lazio,2020-07-15 Udinese-Lazio,ITA-SERIA_A,19-20,3dd32d74
b96b595c,Francesco Acerbi,33,ITA,CB,32-156,90,0,0,0,0,0,0,0,0,113,2,0,1,0.0,0.0,0.0,2,0,98,108,90.7,10,92,11,0,0,Lazio,2020-07-15 Udinese-Lazio,ITA-SERIA_A,19-20,3dd32d74
15d0c248,Luiz Felipe,3,ITA,CB,23-115,73,0,0,0,0,0,0,1,0,71,1,0,1,0.0,0.0,0.0,2,0,63,67,94.0,6,63,0,0,0,Lazio,2020-07-15 Udinese-Lazio,ITA-SERIA_A,19-20,3dd32d74
ba3d3bea,Danilo Cataldi,32,ITA,CM,25-344,17,0,0,0,0,0,0,0,0,16,2,0,0,0.0,0.0,0.0,0,0,11,15,73.3,1,13,0,0,0,Lazio,2020-07-15 Udinese-Lazio,ITA-SERIA_A,19-20,3dd32d74
339fe0e8,Thomas Strakosha,1,ALB,GK,25-118,90,0,0,0,0,0,0,0,0,37,0,0,0,0.0,0.0,0.0,0,0,30,34,88.2,0,18,0,0,0,Lazio,2020-07-15 Udinese-Lazio,ITA-SERIA_A,19-20,3dd32d74
