id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
9dbb75ca,Alexandre Lacazette,9,FRA,FW,29-150,90,0,0,0,0,2,1,1,0,24,0,3,2,0.2,0.2,0.1,4,0,12,15,80.0,1,12,0,1,0,Arsenal,2020-10-25 Arsenal-Leicester City,ENG-EPL,20-21,bcd3a9b4
bc7dc64d,Bukayo Saka,7,ENG,LW,19-050,64,0,0,0,0,4,2,0,0,41,1,0,0,0.2,0.2,0.1,3,0,20,31,64.5,1,23,0,1,0,Arsenal,2020-10-25 Arsenal-Leicester City,ENG-EPL,20-21,bcd3a9b4
57e3f0c7,Nicolas Pépé,19,CIV,"RW,RM",25-149,26,0,0,0,0,0,0,0,0,16,0,0,0,0.0,0.0,0.0,0,0,7,12,58.3,0,9,0,1,0,Arsenal,2020-10-25 Arsenal-Leicester City,ENG-EPL,20-21,bcd3a9b4
d5dd5f1f,Pierre-Emerick Aubameyang,14,GAB,"RW,LW,LM",31-129,90,0,0,0,0,2,0,0,0,36,2,0,1,0.1,0.1,0.1,3,0,20,24,83.3,0,22,1,0,0,Arsenal,2020-10-25 Arsenal-Leicester City,ENG-EPL,20-21,bcd3a9b4
fce2302c,Kieran Tierney,3,SCO,LM,23-142,80,0,0,0,0,0,0,0,0,43,0,1,0,0.0,0.0,0.2,3,0,28,39,71.8,4,28,2,0,0,Arsenal,2020-10-25 Arsenal-Leicester City,ENG-EPL,20-21,bcd3a9b4
a53649b7,Eddie Nketiah,30,ENG,FW,21-148,10,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,3,4,75.0,0,4,0,0,0,Arsenal,2020-10-25 Arsenal-Leicester City,ENG-EPL,20-21,bcd3a9b4
c0617e2b,Dani Ceballos,8,ESP,CM,24-079,90,0,0,0,0,0,0,0,0,77,1,3,1,0.0,0.0,0.2,4,0,53,64,82.8,4,41,0,2,1,Arsenal,2020-10-25 Arsenal-Leicester City,ENG-EPL,20-21,bcd3a9b4
529f49ab,Thomas Partey,18,GHA,CM,27-134,90,0,0,0,0,0,0,0,0,59,1,0,1,0.0,0.0,0.0,1,0,50,54,92.6,4,43,2,1,1,Arsenal,2020-10-25 Arsenal-Leicester City,ENG-EPL,20-21,bcd3a9b4
f874dd44,Héctor Bellerín,2,ESP,"RM,RB",25-220,90,0,0,0,0,1,1,1,0,69,1,2,1,0.1,0.1,0.0,0,0,48,55,87.3,2,36,3,1,0,Arsenal,2020-10-25 Arsenal-Leicester City,ENG-EPL,20-21,bcd3a9b4
