id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
46faabfa,Ibrahima Niane,7,SEN,FW,24-022,70,1,0,0,0,2,1,0,0,24,0,0,1,0.4,0.4,0.1,2,0,13,17,76.5,3,17,1,2,0,Angers,2023-04-02 Angers-Nice,FRA-L1,22-23,3ee2de5c
fdbde523,Abdallah Sima,19,SEN,FW,21-289,20,0,0,0,0,0,0,0,0,9,1,0,0,0.0,0.0,0.1,1,0,6,8,75.0,1,5,0,0,0,Angers,2023-04-02 Angers-Nice,FRA-L1,22-23,3ee2de5c
7978cbf0,Himad Abdelli,10,ALG,FW,23-136,90,0,0,0,0,1,0,1,0,66,3,2,1,0.0,0.0,0.0,3,0,37,51,72.5,6,43,3,3,1,Angers,2023-04-02 Angers-Nice,FRA-L1,22-23,3ee2de5c
3189f61a,Nabil Bentaleb,6,ALG,CM,28-129,90,0,0,0,0,7,4,0,0,63,2,0,0,0.3,0.3,0.0,4,1,29,41,70.7,5,53,8,8,2,Angers,2023-04-02 Angers-Nice,FRA-L1,22-23,3ee2de5c
e472a6f6,Batista Mendy,2,FRA,CM,23-080,75,0,0,0,0,1,0,0,0,34,1,1,2,0.0,0.0,0.0,0,0,23,27,85.2,1,23,0,1,1,Angers,2023-04-02 Angers-Nice,FRA-L1,22-23,3ee2de5c
70d4c949,Jean Mattéo Bahoya,24,FRA,CM,17-330,15,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,1,0,4,4,100.0,0,4,0,0,0,Angers,2023-04-02 Angers-Nice,FRA-L1,22-23,3ee2de5c
79b2399c,Pierrick Capelle,15,FRA,CM,35-352,90,0,0,0,0,0,0,0,0,50,1,0,3,0.0,0.0,0.0,3,1,36,44,81.8,4,36,0,2,2,Angers,2023-04-02 Angers-Nice,FRA-L1,22-23,3ee2de5c
32e2163d,Justin-Noël Kalumba,33,FRA,LB,18-098,58,0,0,0,0,1,0,0,0,25,1,1,0,0.1,0.1,0.1,2,0,12,13,92.3,2,20,2,1,0,Angers,2023-04-02 Angers-Nice,FRA-L1,22-23,3ee2de5c
9daeac61,Souleyman Doumbia,3,CIV,LB,26-190,32,0,0,0,0,0,0,0,0,21,0,0,0,0.0,0.0,0.0,1,0,14,19,73.7,1,15,3,0,0,Angers,2023-04-02 Angers-Nice,FRA-L1,22-23,3ee2de5c
