id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
0ae4e09a,Roger Martí,9,ESP,FW,31-019,90,0,0,0,0,3,3,0,0,37,0,0,0,0.3,0.3,0.0,3,0,19,30,63.3,3,15,2,4,3,Levante,2022-01-22 Levante-Cádiz,ESP-LALIGA,21-22,ea39bd67
9d66fbe3,Roberto Soldado,16,ESP,FW,36-240,86,0,0,0,0,2,0,0,0,19,1,0,0,0.3,0.3,0.0,3,0,8,12,66.7,2,7,0,1,1,Levante,2022-01-22 Levante-Cádiz,ESP-LALIGA,21-22,ea39bd67
4aa253fd,Álex Cantero,29,ESP,FW,21-228,4,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,1,0,0,0,Levante,2022-01-22 Levante-Cádiz,ESP-LALIGA,21-22,ea39bd67
4a478107,José Luis Morales,11,ESP,LM,34-183,90,0,0,0,0,1,1,1,0,54,2,1,2,0.0,0.0,0.0,2,0,24,36,66.7,6,29,3,9,2,Levante,2022-01-22 Levante-Cádiz,ESP-LALIGA,21-22,ea39bd67
3902e91b,Gonzalo Melero,22,ESP,CM,28-020,86,0,0,0,0,1,0,0,0,62,0,1,1,0.0,0.0,0.1,1,0,50,58,86.2,1,32,2,0,0,Levante,2022-01-22 Levante-Cádiz,ESP-LALIGA,21-22,ea39bd67
bbc19252,Mickael Malsa,12,MTQ,CM,26-102,4,0,0,0,0,1,0,0,0,9,1,0,1,0.2,0.2,0.0,0,0,5,6,83.3,2,3,1,0,0,Levante,2022-01-22 Levante-Cádiz,ESP-LALIGA,21-22,ea39bd67
27dc1378,José Luis García Vayá,8,ESP,CM,23-164,90,0,0,0,0,1,0,0,0,91,0,2,1,0.0,0.0,0.2,3,0,66,83,79.5,11,40,4,0,0,Levante,2022-01-22 Levante-Cádiz,ESP-LALIGA,21-22,ea39bd67
cac2537b,Enis Bardhi,10,MKD,RM,26-204,54,0,0,0,0,2,1,1,0,34,1,0,0,0.1,0.1,0.1,2,0,17,30,56.7,4,19,3,1,1,Levante,2022-01-22 Levante-Cádiz,ESP-LALIGA,21-22,ea39bd67
38ce1150,Jorge de Frutos,18,ESP,RM,24-336,36,0,0,0,0,1,1,0,0,28,0,0,0,0.0,0.0,0.0,3,0,17,23,73.9,4,14,1,2,1,Levante,2022-01-22 Levante-Cádiz,ESP-LALIGA,21-22,ea39bd67
