id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
462475ed,Ludovic Ajorque,25,FRA,FW,28-162,65,0,0,0,0,3,1,0,0,31,1,0,1,0.3,0.3,0.1,1,0,15,21,71.4,0,18,1,1,0,Strasbourg,2022-08-06 Strasbourg-Monaco,FRA-L1,22-23,b9e7f94c
42276181,Kévin Gameiro,9,FRA,FW,35-089,25,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.2,2,0,8,8,100.0,0,9,0,2,1,Strasbourg,2022-08-06 Strasbourg-Monaco,FRA-L1,22-23,b9e7f94c
6605d143,Habib Diallo,20,SEN,FW,27-049,90,1,0,0,0,2,2,0,0,43,0,2,0,0.1,0.1,0.0,1,0,19,24,79.2,0,24,0,1,0,Strasbourg,2022-08-06 Strasbourg-Monaco,FRA-L1,22-23,b9e7f94c
c76b7567,Adrien Thomasson,10,FRA,AM,28-239,90,0,0,0,0,1,1,0,0,62,4,0,2,0.0,0.0,0.0,2,0,40,48,83.3,3,45,1,3,3,Strasbourg,2022-08-06 Strasbourg-Monaco,FRA-L1,22-23,b9e7f94c
10f0fdd3,Jean-Ricner Bellegarde,17,FRA,CM,24-040,65,0,0,0,0,0,0,0,0,47,1,0,0,0.0,0.0,0.1,5,1,31,40,77.5,7,34,2,1,1,Strasbourg,2022-08-06 Strasbourg-Monaco,FRA-L1,22-23,b9e7f94c
48b28bfd,Jean-Eudes Aholou,6,CIV,CM,28-139,25,0,0,0,0,0,0,0,0,17,3,0,0,0.0,0.0,0.0,0,0,8,10,80.0,1,9,0,0,0,Strasbourg,2022-08-06 Strasbourg-Monaco,FRA-L1,22-23,b9e7f94c
51c30111,Sanjin Prcić,14,BIH,CM,28-259,90,0,0,0,0,2,1,0,0,66,2,3,2,0.1,0.1,0.0,1,0,35,48,72.9,2,35,0,3,0,Strasbourg,2022-08-06 Strasbourg-Monaco,FRA-L1,22-23,b9e7f94c
f7691f63,Dimitri Liénard,11,FRA,WB,34-174,81,0,0,0,0,2,1,0,0,71,1,2,2,0.1,0.1,0.0,0,0,48,61,78.7,6,49,0,1,1,Strasbourg,2022-08-06 Strasbourg-Monaco,FRA-L1,22-23,b9e7f94c
300ec91c,Dany Jean,38,HAI,WB,19-251,9,0,0,0,0,0,0,0,0,8,0,0,1,0.0,0.0,0.0,0,0,2,5,40.0,2,5,0,1,0,Strasbourg,2022-08-06 Strasbourg-Monaco,FRA-L1,22-23,b9e7f94c
64ba07c0,Ronaël Pierre-Gabriel,18,FRA,WB,24-054,45,0,0,0,0,0,0,0,0,32,3,0,0,0.0,0.0,0.0,2,0,19,27,70.4,2,19,0,0,0,Strasbourg,2022-08-06 Strasbourg-Monaco,FRA-L1,22-23,b9e7f94c
8332db56,Thomas Delaine,3,FRA,WB,30-135,45,0,1,0,0,0,0,0,0,29,3,0,0,0.0,0.0,0.2,4,1,17,23,73.9,0,20,2,3,2,Strasbourg,2022-08-06 Strasbourg-Monaco,FRA-L1,22-23,b9e7f94c
43e7a164,Alexander Djiku,24,GHA,CB,27-362,90,0,0,0,0,0,0,0,0,77,4,2,1,0.0,0.0,0.0,0,0,50,64,78.1,4,48,0,0,0,Strasbourg,2022-08-06 Strasbourg-Monaco,FRA-L1,22-23,b9e7f94c
6043997c,Gerzino Nyamsi,22,FRA,CB,25-196,90,0,0,0,0,1,1,0,0,46,1,1,2,0.2,0.2,0.0,0,0,29,37,78.4,2,31,0,0,0,Strasbourg,2022-08-06 Strasbourg-Monaco,FRA-L1,22-23,b9e7f94c
49070d66,Lucas Perrin,5,FRA,CB,23-260,65,0,0,0,0,0,0,0,0,48,2,4,0,0.0,0.0,0.0,1,0,35,41,85.4,3,41,0,1,0,Strasbourg,2022-08-06 Strasbourg-Monaco,FRA-L1,22-23,b9e7f94c
321a71a7,Maxime Le Marchand,23,FRA,CB,32-299,25,0,0,0,0,0,0,0,0,20,0,1,0,0.0,0.0,0.0,0,0,15,19,78.9,2,15,0,0,0,Strasbourg,2022-08-06 Strasbourg-Monaco,FRA-L1,22-23,b9e7f94c
834b5c4c,Matz Sels,1,BEL,GK,30-161,90,0,0,0,0,0,0,0,0,52,1,0,0,0.0,0.0,0.0,0,0,38,47,80.9,0,34,0,0,0,Strasbourg,2022-08-06 Strasbourg-Monaco,FRA-L1,22-23,b9e7f94c
0b4f388a,Breel Embolo,36,SUI,FW,25-173,90,0,0,0,0,5,1,0,0,39,1,0,1,0.5,0.5,0.4,7,0,18,23,78.3,3,22,0,2,0,Monaco,2022-08-06 Strasbourg-Monaco,FRA-L1,22-23,b9e7f94c
3ef0fa48,Gelson Martins,77,POR,LW,27-087,72,0,0,0,0,3,2,0,0,37,2,0,1,0.2,0.2,0.1,2,1,23,28,82.1,3,30,6,3,1,Monaco,2022-08-06 Strasbourg-Monaco,FRA-L1,22-23,b9e7f94c
ee45fd85,Vanderson,2,BRA,LW,21-046,18,0,0,0,0,1,0,0,0,12,0,0,0,0.2,0.2,0.1,2,0,6,8,75.0,0,8,1,3,0,Monaco,2022-08-06 Strasbourg-Monaco,FRA-L1,22-23,b9e7f94c
8104e41e,Krépin Diatta,27,SEN,RW,23-162,86,1,0,0,0,4,2,1,0,39,0,2,0,0.2,0.2,0.4,6,0,22,25,88.0,3,31,5,5,1,Monaco,2022-08-06 Strasbourg-Monaco,FRA-L1,22-23,b9e7f94c
15944afd,Eliot Matazo,15,BEL,RW,20-172,4,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,Monaco,2022-08-06 Strasbourg-Monaco,FRA-L1,22-23,b9e7f94c
19053e31,Sofiane Diop,7,FRA,AM,22-058,65,1,0,0,0,2,1,0,0,48,0,1,0,1.0,1.0,0.1,7,2,20,33,60.6,2,33,5,5,1,Monaco,2022-08-06 Strasbourg-Monaco,FRA-L1,22-23,b9e7f94c
b625b241,Maghnes Akliouche,21,FRA,AM,20-162,25,0,0,0,0,1,1,0,0,16,1,0,0,0.2,0.2,0.1,1,0,7,10,70.0,0,12,0,1,0,Monaco,2022-08-06 Strasbourg-Monaco,FRA-L1,22-23,b9e7f94c
a99138af,Jean Lucas,11,BRA,DM,24-045,90,0,0,0,0,4,3,0,0,64,3,2,0,0.4,0.4,0.0,2,0,42,47,89.4,8,48,3,3,1,Monaco,2022-08-06 Strasbourg-Monaco,FRA-L1,22-23,b9e7f94c
822d51d7,Youssouf Fofana,19,FRA,DM,23-208,90,0,0,0,0,2,0,1,0,59,4,0,2,0.0,0.0,0.0,3,0,37,47,78.7,6,43,1,1,0,Monaco,2022-08-06 Strasbourg-Monaco,FRA-L1,22-23,b9e7f94c
a0415710,Ismail Jakobs,14,SEN,LB,22-354,90,0,0,0,0,1,1,0,0,70,0,1,1,0.0,0.0,0.3,3,0,47,62,75.8,4,45,6,0,0,Monaco,2022-08-06 Strasbourg-Monaco,FRA-L1,22-23,b9e7f94c
d9764034,Guillermo Maripán,3,CHI,CB,28-092,90,0,0,0,0,0,0,0,0,41,2,0,1,0.0,0.0,0.0,0,0,26,36,72.2,0,24,0,0,0,Monaco,2022-08-06 Strasbourg-Monaco,FRA-L1,22-23,b9e7f94c
ad82197c,Axel Disasi,6,FRA,CB,24-148,90,0,1,0,0,1,0,0,0,46,0,2,1,0.0,0.0,0.0,1,1,27,37,73.0,2,22,0,0,0,Monaco,2022-08-06 Strasbourg-Monaco,FRA-L1,22-23,b9e7f94c
3dd738a1,Ruben Aguilar,26,FRA,RB,29-102,90,0,0,0,0,0,0,0,0,92,1,2,0,0.0,0.0,0.0,1,0,65,82,79.3,13,64,2,1,1,Monaco,2022-08-06 Strasbourg-Monaco,FRA-L1,22-23,b9e7f94c
afb0c500,Alexander Nübel,16,GER,GK,25-310,90,0,0,0,0,0,0,0,0,32,0,0,0,0.0,0.0,0.0,1,0,19,27,70.4,0,23,0,0,0,Monaco,2022-08-06 Strasbourg-Monaco,FRA-L1,22-23,b9e7f94c
