id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
343c0d52,Giovanni Simeone,9,ARG,FW,22-102,90,0,0,0,0,5,1,0,0,27,2,1,1,0.9,0.9,0.0,4,1,12,16,75.0,1,21,2,1,0,Fiorentina,2017-10-15 Fiorentina-Udinese,ITA-SERIA_A,17-18,bafe756c
4d3ab428,Cyril Théréau,77,FRA,"LW,LM",34-174,83,2,0,0,0,3,2,0,0,60,0,0,0,1.3,1.3,0.0,0,0,46,51,90.2,3,45,6,4,0,Fiorentina,2017-10-15 Fiorentina-Udinese,ITA-SERIA_A,17-18,bafe756c
50b51fac,Carlos Sánchez,6,COL,CM,31-251,7,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.0,0,0,10,11,90.9,0,9,0,1,1,Fiorentina,2017-10-15 Fiorentina-Udinese,ITA-SERIA_A,17-18,bafe756c
b0f7e36c,Federico Chiesa,25,ITA,RW,19-355,79,0,0,0,0,1,1,0,0,48,3,1,0,0.0,0.0,0.1,4,0,29,39,74.4,4,39,5,4,3,Fiorentina,2017-10-15 Fiorentina-Udinese,ITA-SERIA_A,17-18,bafe756c
ae82fa48,Valentin Eysseric,10,FRA,RM,25-204,11,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,0,0,7,10,70.0,1,7,1,0,0,Fiorentina,2017-10-15 Fiorentina-Udinese,ITA-SERIA_A,17-18,bafe756c
4a56052c,Jordan Veretout,17,FRA,"LM,CM",24-228,90,0,0,0,0,1,1,1,0,71,0,2,0,0.0,0.0,0.1,4,1,57,66,86.4,9,53,4,2,2,Fiorentina,2017-10-15 Fiorentina-Udinese,ITA-SERIA_A,17-18,bafe756c
e8c930bb,Milan Badelj,5,CRO,CM,28-232,90,0,0,0,0,0,0,0,0,114,4,3,1,0.0,0.0,0.0,1,0,93,104,89.4,14,67,3,1,1,Fiorentina,2017-10-15 Fiorentina-Udinese,ITA-SERIA_A,17-18,bafe756c
0000acda,Marco Benassi,24,ITA,RM,23-037,75,0,0,0,0,2,0,0,0,56,0,0,1,0.1,0.1,1.0,3,0,47,53,88.7,6,38,2,1,1,Fiorentina,2017-10-15 Fiorentina-Udinese,ITA-SERIA_A,17-18,bafe756c
f2c1300a,Vitor Hugo,31,BRA,"CB,RM",26-148,15,0,0,0,0,1,0,0,0,13,1,2,0,0.1,0.1,0.0,0,0,9,9,100.0,1,8,0,0,0,Fiorentina,2017-10-15 Fiorentina-Udinese,ITA-SERIA_A,17-18,bafe756c
9e1577aa,Cristiano Biraghi,3,ITA,LB,25-044,90,0,0,0,0,0,0,0,0,96,7,2,1,0.0,0.0,0.1,4,0,62,81,76.5,4,49,1,0,0,Fiorentina,2017-10-15 Fiorentina-Udinese,ITA-SERIA_A,17-18,bafe756c
1522dab2,Davide Astori,13,ITA,CB,30-281,90,0,0,0,0,0,0,0,0,91,1,0,0,0.0,0.0,0.0,1,0,79,83,95.2,10,64,3,2,2,Fiorentina,2017-10-15 Fiorentina-Udinese,ITA-SERIA_A,17-18,bafe756c
8c725b43,Germán Pezzella,20,ARG,CB,26-110,90,0,0,0,0,0,0,0,0,79,0,3,0,0.0,0.0,0.0,1,0,62,74,83.8,6,45,0,0,0,Fiorentina,2017-10-15 Fiorentina-Udinese,ITA-SERIA_A,17-18,bafe756c
3535098b,Vincent Laurini,2,FRA,RB,28-127,90,0,0,0,0,0,0,0,0,77,2,2,0,0.0,0.0,0.0,1,0,53,65,81.5,7,43,2,1,0,Fiorentina,2017-10-15 Fiorentina-Udinese,ITA-SERIA_A,17-18,bafe756c
ac4003af,Marco Sportiello,57,ITA,GK,25-158,90,0,0,0,0,0,0,0,0,40,0,0,0,0.0,0.0,0.0,0,0,33,39,84.6,0,15,0,0,0,Fiorentina,2017-10-15 Fiorentina-Udinese,ITA-SERIA_A,17-18,bafe756c
ad469944,Maxi López,20,ARG,FW,33-195,90,0,0,0,0,0,0,0,0,31,0,0,0,0.0,0.0,0.0,3,0,15,27,55.6,0,20,0,0,0,Udinese,2017-10-15 Fiorentina-Udinese,ITA-SERIA_A,17-18,bafe756c
09538fdb,Kevin Lasagna,15,ITA,LM,25-066,45,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,1,3,33.3,0,8,0,0,0,Udinese,2017-10-15 Fiorentina-Udinese,ITA-SERIA_A,17-18,bafe756c
7280b54f,Ryder Matos,7,BRA,"RM,FW",24-230,45,0,0,0,0,0,0,0,0,21,0,0,0,0.0,0.0,0.0,3,1,18,20,90.0,2,19,3,0,0,Udinese,2017-10-15 Fiorentina-Udinese,ITA-SERIA_A,17-18,bafe756c
