id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
448a3608,Artem Dzyuba,22,RUS,FW,30-064,85,1,1,0,1,1,1,0,0,32,0,0,0,1.1,0.3,0.4,3,1,15,18,83.3,3,19,0,4,0,Zenit,2018-10-25 Zenit-Bordeaux,UEL,18-19,d156fc29
5a969ba8,Anton Zabolotny,29,RUS,FW,27-134,5,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,2,4,50.0,0,3,0,0,0,Zenit,2018-10-25 Zenit-Bordeaux,UEL,18-19,d156fc29
60e86875,Sebastián Driussi,11,ARG,LW,22-258,87,0,0,0,0,1,0,0,0,53,2,1,2,0.1,0.1,0.0,3,1,30,43,69.8,5,22,2,1,0,Zenit,2018-10-25 Zenit-Bordeaux,UEL,18-19,d156fc29
3ef0af0d,Magomed Ozdoyev,27,RUS,AM,25-354,3,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,3,0,0,0,Zenit,2018-10-25 Zenit-Bordeaux,UEL,18-19,d156fc29
73fc8cc3,Róbert Mak,20,SVK,RW,27-231,75,0,0,0,0,0,0,0,0,37,1,0,1,0.0,0.0,0.0,1,0,23,30,76.7,3,22,2,4,2,Zenit,2018-10-25 Zenit-Bordeaux,UEL,18-19,d156fc29
8ce063f9,Oleg Shatov,17,RUS,"RW,LW",28-088,15,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,5,6,83.3,1,6,0,0,0,Zenit,2018-10-25 Zenit-Bordeaux,UEL,18-19,d156fc29
d4e93bab,Daler Kuzyaev,14,RUS,"AM,RW",25-283,90,1,0,0,0,3,1,0,0,46,6,0,1,1.5,1.1,0.0,1,0,25,34,73.5,2,27,2,0,0,Zenit,2018-10-25 Zenit-Bordeaux,UEL,18-19,d156fc29
dff153a4,Leandro Paredes,5,ARG,DM,24-118,90,0,0,0,0,0,0,1,0,95,1,3,1,0.0,0.0,0.4,3,0,73,90,81.1,6,42,0,1,1,Zenit,2018-10-25 Zenit-Bordeaux,UEL,18-19,d156fc29
1c78737d,Aleksandr Erokhin,21,RUS,DM,29-012,90,0,0,0,0,0,0,1,0,69,4,0,1,0.0,0.0,0.0,1,1,54,61,88.5,4,29,0,0,0,Zenit,2018-10-25 Zenit-Bordeaux,UEL,18-19,d156fc29
60c81972,Elmir Nabiullin,15,RUS,LB,23-231,90,0,1,0,0,0,0,0,0,66,2,2,1,0.0,0.0,1.0,2,1,40,56,71.4,7,26,4,1,0,Zenit,2018-10-25 Zenit-Bordeaux,UEL,18-19,d156fc29
953597a1,Luís Neto,13,POR,CB,30-152,90,0,0,0,0,2,0,1,0,94,2,1,0,0.1,0.1,0.0,0,0,82,86,95.3,5,54,0,0,0,Zenit,2018-10-25 Zenit-Bordeaux,UEL,18-19,d156fc29
7e927fda,Emanuel Mammana,30,ARG,CB,22-257,90,0,0,0,0,1,0,0,0,80,0,0,0,0.3,0.3,0.0,0,0,68,76,89.5,1,41,1,1,1,Zenit,2018-10-25 Zenit-Bordeaux,UEL,18-19,d156fc29
85f8571a,Branislav Ivanović,6,SRB,RB,34-245,90,0,0,0,0,0,0,1,0,64,2,0,2,0.0,0.0,0.0,0,0,45,61,73.8,2,23,1,0,0,Zenit,2018-10-25 Zenit-Bordeaux,UEL,18-19,d156fc29
8a6ab963,Andrey Lunyov,99,RUS,GK,26-346,90,0,0,0,0,0,0,0,0,29,0,0,0,0.0,0.0,0.0,0,0,21,27,77.8,0,14,0,0,0,Zenit,2018-10-25 Zenit-Bordeaux,UEL,18-19,d156fc29
