id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
4431aed2,Ciro Immobile,17,ITA,FW,27-202,90,3,1,1,1,6,3,0,0,31,1,0,0,1.5,0.7,0.5,3,1,17,19,89.5,2,24,5,2,2,Lazio,2017-09-10 Lazio-Milan,ITA-SERIA_A,17-18,991aafeb
4e6dbac4,Sergej Milinković-Savić,21,SRB,AM,22-195,90,0,0,0,0,0,0,0,0,58,5,1,0,0.0,0.0,0.0,3,0,35,44,79.5,3,49,1,5,1,Lazio,2017-09-10 Lazio-Milan,ITA-SERIA_A,17-18,991aafeb
5294a83f,Luis Alberto,18,ESP,AM,24-347,90,1,0,0,0,2,1,0,0,65,2,0,0,0.5,0.5,0.3,8,1,42,56,75.0,11,37,7,1,0,Lazio,2017-09-10 Lazio-Milan,ITA-SERIA_A,17-18,991aafeb
4c78b5ed,Lucas Leiva,6,BRA,CM,30-244,90,0,0,0,0,0,0,0,0,53,3,2,0,0.0,0.0,0.0,0,0,36,44,81.8,3,26,0,0,0,Lazio,2017-09-10 Lazio-Milan,ITA-SERIA_A,17-18,991aafeb
ed5886d2,Marco Parolo,16,ITA,CM,32-228,89,0,1,0,0,1,0,2,1,58,3,0,4,0.0,0.0,0.5,5,3,36,46,78.3,8,31,1,1,1,Lazio,2017-09-10 Lazio-Milan,ITA-SERIA_A,17-18,991aafeb
7fd58fe3,Senad Lulić,19,BIH,WB,31-235,64,0,1,0,0,0,0,1,0,52,3,1,1,0.0,0.0,0.1,3,3,32,44,72.7,3,34,3,2,2,Lazio,2017-09-10 Lazio-Milan,ITA-SERIA_A,17-18,991aafeb
0cd0e21b,Jordan Lukaku,5,BEL,WB,23-047,26,0,0,0,0,0,0,0,0,16,0,0,0,0.0,0.0,0.0,0,0,13,16,81.3,0,10,1,0,0,Lazio,2017-09-10 Lazio-Milan,ITA-SERIA_A,17-18,991aafeb
3b57f7f8,Dušan Basta,8,SRB,WB,33-023,90,0,0,0,0,1,1,0,0,51,2,1,2,0.1,0.1,0.0,0,0,32,41,78.0,1,24,2,0,0,Lazio,2017-09-10 Lazio-Milan,ITA-SERIA_A,17-18,991aafeb
53de807a,Ștefan Radu,26,ROU,CB,30-323,79,0,0,0,0,1,1,0,0,47,2,3,1,0.1,0.1,0.0,0,0,28,34,82.4,1,25,0,0,0,Lazio,2017-09-10 Lazio-Milan,ITA-SERIA_A,17-18,991aafeb
15d0c248,Luiz Felipe,27,ITA,CB,20-172,11,0,0,0,0,0,0,0,0,3,0,1,0,0.0,0.0,0.0,0,0,3,3,100.0,0,3,0,0,0,Lazio,2017-09-10 Lazio-Milan,ITA-SERIA_A,17-18,991aafeb
d0d8dd44,Stefan de Vrij,3,NED,CB,25-217,90,0,0,0,0,0,0,0,0,36,1,3,4,0.0,0.0,0.0,0,0,21,25,84.0,0,17,0,0,0,Lazio,2017-09-10 Lazio-Milan,ITA-SERIA_A,17-18,991aafeb
d61b3354,Wallace,13,BRA,CB,22-331,14,0,0,0,0,0,0,0,0,11,0,1,1,0.0,0.0,0.0,0,0,6,9,66.7,0,5,0,0,0,Lazio,2017-09-10 Lazio-Milan,ITA-SERIA_A,17-18,991aafeb
c01c66d9,Bastos,15,ANG,CB,26-167,76,0,0,0,0,0,0,0,0,47,1,1,1,0.0,0.0,0.0,0,0,32,36,88.9,1,29,1,0,0,Lazio,2017-09-10 Lazio-Milan,ITA-SERIA_A,17-18,991aafeb
