id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
9a104dee,Cenk Tosun,14,TUR,FW,27-240,90,0,1,0,0,0,0,0,0,28,0,0,1,0.0,0.0,0.1,2,1,16,21,76.2,1,18,0,1,1,Everton,2019-02-02 Everton-Wolves,ENG-EPL,18-19,34c9e9bf
fa031b34,Richarlison,30,BRA,"LM,LW",21-268,90,0,0,0,0,0,0,0,0,49,4,0,1,0.0,0.0,0.1,2,0,25,34,73.5,5,31,2,2,0,Everton,2019-02-02 Everton-Wolves,ENG-EPL,18-19,34c9e9bf
76dd1480,Gylfi Sigurðsson,10,ISL,CM,29-147,90,0,0,0,0,4,1,0,0,51,1,1,0,0.2,0.2,0.3,6,0,26,40,65.0,7,30,4,3,2,Everton,2019-02-02 Everton-Wolves,ENG-EPL,18-19,34c9e9bf
9228b07c,Tom Davies,26,ENG,CM,20-217,90,0,0,0,0,3,0,1,0,73,0,1,0,0.1,0.1,0.1,1,0,51,65,78.5,11,47,1,0,0,Everton,2019-02-02 Everton-Wolves,ENG-EPL,18-19,34c9e9bf
1ecb65be,Theo Walcott,11,ENG,RM,29-323,59,0,0,0,0,1,1,0,0,23,0,2,0,0.3,0.3,0.0,0,0,11,15,73.3,0,18,1,2,1,Everton,2019-02-02 Everton-Wolves,ENG-EPL,18-19,34c9e9bf
7c104bb7,Ademola Lookman,31,NGA,"RW,RM",21-105,31,0,0,0,0,0,0,0,0,21,0,0,0,0.0,0.0,0.0,1,0,16,17,94.1,1,15,1,3,2,Everton,2019-02-02 Everton-Wolves,ENG-EPL,18-19,34c9e9bf
1961b2aa,André Gomes,8,POR,DM,25-187,90,1,0,0,0,1,1,0,0,79,3,1,2,0.1,0.1,0.0,6,1,56,67,83.6,2,52,2,3,3,Everton,2019-02-02 Everton-Wolves,ENG-EPL,18-19,34c9e9bf
b18095b6,Leighton Baines,3,ENG,LB,34-053,36,0,0,0,0,0,0,0,0,29,0,0,0,0.0,0.0,0.0,0,0,22,28,78.6,1,15,2,0,0,Everton,2019-02-02 Everton-Wolves,ENG-EPL,18-19,34c9e9bf
099e666f,Jonjoe Kenny,43,ENG,"LB,CB",21-324,54,0,0,0,0,1,0,0,0,66,2,0,0,0.0,0.0,0.3,3,0,51,61,83.6,12,44,4,2,2,Everton,2019-02-02 Everton-Wolves,ENG-EPL,18-19,34c9e9bf
ce4246f5,Kurt Zouma,5,FRA,CB,24-098,90,0,0,0,0,0,0,1,0,72,3,4,2,0.0,0.0,0.0,0,0,52,60,86.7,3,49,1,0,0,Everton,2019-02-02 Everton-Wolves,ENG-EPL,18-19,34c9e9bf
c5b7c315,Michael Keane,4,ENG,CB,26-022,90,0,0,0,0,1,0,1,0,85,3,0,2,0.1,0.1,0.0,0,0,64,78,82.1,6,56,1,0,0,Everton,2019-02-02 Everton-Wolves,ENG-EPL,18-19,34c9e9bf
0420d84f,Séamus Coleman,23,IRL,RB,30-114,72,0,0,0,0,0,0,0,0,66,2,0,2,0.0,0.0,0.0,1,0,43,58,74.1,8,43,3,1,0,Everton,2019-02-02 Everton-Wolves,ENG-EPL,18-19,34c9e9bf
59e6e5bf,Dominic Calvert-Lewin,29,ENG,FW,21-323,18,0,0,0,0,2,1,0,0,13,0,0,0,0.3,0.3,0.0,0,0,5,10,50.0,1,7,0,0,0,Everton,2019-02-02 Everton-Wolves,ENG-EPL,18-19,34c9e9bf
4806ec67,Jordan Pickford,1,ENG,GK,24-332,90,0,0,0,0,0,0,0,0,31,0,0,0,0.0,0.0,0.0,0,0,20,28,71.4,0,14,0,0,0,Everton,2019-02-02 Everton-Wolves,ENG-EPL,18-19,34c9e9bf
178ae8f8,Diogo Jota,18,POR,FW,22-060,76,0,0,0,0,1,0,0,0,37,0,0,0,0.1,0.1,0.0,4,2,17,25,68.0,1,27,3,3,2,Wolverhampton Wanderers,2019-02-02 Everton-Wolves,ENG-EPL,18-19,34c9e9bf
f13d02a6,Hélder Costa,10,ANG,FW,25-021,14,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,4,4,100.0,0,4,2,0,0,Wolverhampton Wanderers,2019-02-02 Everton-Wolves,ENG-EPL,18-19,34c9e9bf
b561db50,Raúl Jiménez,9,MEX,FW,27-273,88,1,0,0,0,2,1,0,0,41,1,3,0,0.1,0.1,0.4,2,0,23,28,82.1,1,24,1,0,0,Wolverhampton Wanderers,2019-02-02 Everton-Wolves,ENG-EPL,18-19,34c9e9bf
9a28eba4,Adama Traoré,37,ESP,FW,23-008,2,0,0,0,0,0,0,0,0,2,0,1,0,0.0,0.0,0.0,0,0,0,0,,0,3,0,0,0,Wolverhampton Wanderers,2019-02-02 Everton-Wolves,ENG-EPL,18-19,34c9e9bf
f5a00fa4,João Moutinho,28,POR,"CM,AM",32-147,90,0,1,0,0,0,0,0,0,54,4,2,2,0.0,0.0,0.1,3,1,25,39,64.1,2,15,0,0,0,Wolverhampton Wanderers,2019-02-02 Everton-Wolves,ENG-EPL,18-19,34c9e9bf
44bfb6c5,Rúben Neves,8,POR,CM,21-326,48,1,0,1,1,0,0,0,0,21,0,2,1,0.8,0.0,0.0,0,0,12,15,80.0,3,9,0,0,0,Wolverhampton Wanderers,2019-02-02 Everton-Wolves,ENG-EPL,18-19,34c9e9bf
9fbbcf39,Romain Saïss,27,MAR,CM,28-313,42,0,0,0,0,1,0,0,0,24,1,1,0,0.0,0.0,0.0,0,0,9,19,47.4,0,9,0,0,0,Wolverhampton Wanderers,2019-02-02 Everton-Wolves,ENG-EPL,18-19,34c9e9bf
5a7301ae,Leander Dendoncker,32,BEL,CM,23-293,90,1,0,0,0,3,2,0,0,49,5,0,4,0.4,0.4,0.0,0,0,20,28,71.4,3,16,0,2,2,Wolverhampton Wanderers,2019-02-02 Everton-Wolves,ENG-EPL,18-19,34c9e9bf
