id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
a6154613,Luis Suárez,9,URU,FW,34-217,69,1,0,0,0,1,1,1,0,22,0,0,0,0.4,0.4,0.0,0,0,12,15,80.0,0,11,1,3,0,Atlético Madrid,2021-08-29 Atlético Madrid-Villarreal,ESP-LALIGA,21-22,ac93ead3
c14bc029,Saúl Ñíguez,8,ESP,FW,26-281,21,0,0,0,0,1,0,0,0,11,0,0,0,0.1,0.1,0.0,0,0,6,10,60.0,0,5,0,0,0,Atlético Madrid,2021-08-29 Atlético Madrid-Villarreal,ESP-LALIGA,21-22,ac93ead3
01eb744d,Ángel Correa,10,ARG,FW,26-173,90,0,1,0,0,4,0,1,0,43,1,0,2,0.2,0.2,0.5,8,1,19,27,70.4,3,25,4,4,2,Atlético Madrid,2021-08-29 Atlético Madrid-Villarreal,ESP-LALIGA,21-22,ac93ead3
de39485a,Yannick Carrasco,21,BEL,LW,27-359,69,0,0,0,0,2,0,0,0,41,0,1,1,0.1,0.1,0.0,2,0,25,31,80.6,4,23,5,3,1,Atlético Madrid,2021-08-29 Atlético Madrid-Villarreal,ESP-LALIGA,21-22,ac93ead3
162efffd,Rodrigo De Paul,5,ARG,LW,27-097,21,0,0,0,0,1,0,1,0,20,0,0,2,0.0,0.0,0.0,3,0,11,16,68.8,1,10,1,0,0,Atlético Madrid,2021-08-29 Atlético Madrid-Villarreal,ESP-LALIGA,21-22,ac93ead3
21512407,Kieran Trippier,23,ENG,RW,30-344,90,0,0,0,0,2,0,0,0,76,1,1,1,0.1,0.1,0.0,7,0,54,66,81.8,7,52,3,1,1,Atlético Madrid,2021-08-29 Atlético Madrid-Villarreal,ESP-LALIGA,21-22,ac93ead3
4dbd0916,Thomas Lemar,11,FRA,CM,25-290,79,0,0,0,0,2,1,1,0,55,0,0,0,0.6,0.6,0.1,7,0,38,48,79.2,8,26,1,3,1,Atlético Madrid,2021-08-29 Atlético Madrid-Villarreal,ESP-LALIGA,21-22,ac93ead3
dc62b55d,Matheus Cunha,19,BRA,CM,22-094,11,0,0,0,0,0,0,0,0,5,1,0,0,0.0,0.0,0.0,0,0,4,4,100.0,0,3,0,0,0,Atlético Madrid,2021-08-29 Atlético Madrid-Villarreal,ESP-LALIGA,21-22,ac93ead3
02c15616,Marcos Llorente,14,ESP,CM,26-211,90,0,0,0,0,2,0,0,0,59,2,1,2,0.1,0.1,0.2,7,1,35,45,77.8,5,33,7,3,3,Atlético Madrid,2021-08-29 Atlético Madrid-Villarreal,ESP-LALIGA,21-22,ac93ead3
