id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
f586779e,Tammy Abraham,9,ENG,FW,22-034,90,0,1,0,0,8,3,0,0,37,1,0,0,1.3,1.3,1.0,7,1,12,18,66.7,0,10,1,1,1,Chelsea,2019-11-05 Chelsea-Ajax,UCL,19-20,d7ba36ab
1bf33a9a,Christian Pulisic,22,USA,"LW,AM",21-048,90,0,0,0,0,0,0,0,0,39,3,0,0,0.0,0.0,0.2,2,1,11,24,45.8,1,22,4,6,3,Chelsea,2019-11-05 Chelsea-Ajax,UCL,19-20,d7ba36ab
8b9ebd03,Willian,10,BRA,RW,31-088,90,0,0,0,0,0,0,0,0,52,1,0,1,0.0,0.0,0.2,9,0,32,41,78.0,10,38,7,5,3,Chelsea,2019-11-05 Chelsea-Ajax,UCL,19-20,d7ba36ab
9674002f,Mason Mount,19,ENG,LM,20-299,59,0,0,0,0,0,0,0,0,21,1,0,1,0.0,0.0,0.0,1,1,6,14,42.9,1,11,3,2,2,Chelsea,2019-11-05 Chelsea-Ajax,UCL,19-20,d7ba36ab
15f3ec41,Callum Hudson-Odoi,20,ENG,LW,18-363,31,0,0,0,0,2,0,0,0,20,0,1,0,0.1,0.1,0.4,5,1,13,14,92.9,3,18,6,1,1,Chelsea,2019-11-05 Chelsea-Ajax,UCL,19-20,d7ba36ab
45db685d,Jorginho,5,ITA,"CM,DM",27-320,90,2,0,2,2,2,0,0,0,75,3,2,1,1.7,0.1,0.5,4,0,56,61,91.8,10,29,3,0,0,Chelsea,2019-11-05 Chelsea-Ajax,UCL,19-20,d7ba36ab
79c0821a,Mateo Kovačić,17,CRO,"RM,DM",25-183,86,0,0,0,0,0,0,0,0,50,0,1,1,0.0,0.0,0.5,2,0,34,39,87.2,5,34,5,10,8,Chelsea,2019-11-05 Chelsea-Ajax,UCL,19-20,d7ba36ab
2973d8ff,Michy Batshuayi,23,BEL,DM,26-034,4,0,0,0,0,2,1,0,0,5,0,0,0,0.5,0.5,0.0,0,0,1,1,100.0,0,4,0,0,0,Chelsea,2019-11-05 Chelsea-Ajax,UCL,19-20,d7ba36ab
f4290206,Marcos Alonso,3,ESP,LB,28-312,45,0,0,0,0,1,1,0,0,38,1,1,0,0.0,0.0,0.0,0,0,22,28,78.6,2,21,2,1,0,Chelsea,2019-11-05 Chelsea-Ajax,UCL,19-20,d7ba36ab
