id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
a53649b7,Eddie Nketiah,30,ENG,FW,20-269,90,1,0,0,0,3,1,0,0,33,1,0,2,0.6,0.6,0.0,0,0,14,18,77.8,0,24,3,3,0,Arsenal,2020-02-23 Arsenal-Everton,ENG-EPL,19-20,485003ed
d5dd5f1f,Pierre-Emerick Aubameyang,14,GAB,LW,30-250,90,2,0,0,0,2,2,0,0,40,2,2,0,0.5,0.5,0.0,1,0,21,30,70.0,1,25,3,1,0,Arsenal,2020-02-23 Arsenal-Everton,ENG-EPL,19-20,485003ed
57e3f0c7,Nicolas Pépé,19,CIV,RW,24-270,90,0,1,0,0,1,1,0,0,41,1,0,1,0.1,0.1,0.2,4,1,25,32,78.1,2,25,3,4,1,Arsenal,2020-02-23 Arsenal-Everton,ENG-EPL,19-20,485003ed
16380240,Mesut Özil,10,GER,AM,31-131,81,0,0,0,0,0,0,0,0,61,1,0,2,0.0,0.0,0.0,4,1,48,55,87.3,6,46,3,1,1,Arsenal,2020-02-23 Arsenal-Everton,ENG-EPL,19-20,485003ed
5ea8ef20,Mattéo Guendouzi,29,FRA,RM,20-315,9,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,1,0,1,1,Arsenal,2020-02-23 Arsenal-Everton,ENG-EPL,19-20,485003ed
e61b8aee,Granit Xhaka,34,SUI,"DM,LM",27-149,90,0,0,0,0,0,0,0,0,79,1,0,2,0.0,0.0,0.0,1,1,65,74,87.8,13,58,5,2,2,Arsenal,2020-02-23 Arsenal-Everton,ENG-EPL,19-20,485003ed
c0617e2b,Dani Ceballos,8,ESP,DM,23-200,75,0,0,0,0,1,0,0,0,65,2,4,0,0.0,0.0,0.0,2,1,48,57,84.2,4,48,2,0,0,Arsenal,2020-02-23 Arsenal-Everton,ENG-EPL,19-20,485003ed
52611641,Lucas Torreira,11,URU,"CM,DM",24-012,15,0,0,0,0,0,0,0,0,13,0,1,0,0.0,0.0,0.1,1,0,8,11,72.7,1,6,0,1,0,Arsenal,2020-02-23 Arsenal-Everton,ENG-EPL,19-20,485003ed
3935e52e,Sead Kolašinac,31,BIH,LB,26-248,17,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,6,7,85.7,1,3,0,0,0,Arsenal,2020-02-23 Arsenal-Everton,ENG-EPL,19-20,485003ed
bc7dc64d,Bukayo Saka,77,ENG,LB,18-171,73,0,1,0,0,0,0,0,0,62,1,0,0,0.0,0.0,0.6,2,1,46,50,92.0,5,35,0,4,1,Arsenal,2020-02-23 Arsenal-Everton,ENG-EPL,19-20,485003ed
c0e27d1a,David Luiz,23,BRA,CB,32-307,90,0,1,0,0,0,0,0,0,66,0,1,1,0.0,0.0,0.4,1,1,54,62,87.1,3,50,0,0,0,Arsenal,2020-02-23 Arsenal-Everton,ENG-EPL,19-20,485003ed
3f2d59fe,Shkodran Mustafi,20,GER,CB,27-312,90,0,0,0,0,1,0,0,0,71,3,3,0,0.1,0.1,0.0,0,0,44,52,84.6,8,37,1,0,0,Arsenal,2020-02-23 Arsenal-Everton,ENG-EPL,19-20,485003ed
f874dd44,Héctor Bellerín,2,ESP,RB,24-341,90,0,0,0,0,1,0,0,0,65,1,1,3,0.1,0.1,0.0,0,0,40,53,75.5,2,34,1,2,1,Arsenal,2020-02-23 Arsenal-Everton,ENG-EPL,19-20,485003ed
2628fd2b,Bernd Leno,1,GER,GK,27-356,90,0,0,0,0,0,0,0,0,30,0,0,0,0.0,0.0,0.0,0,0,23,26,88.5,0,17,0,0,0,Arsenal,2020-02-23 Arsenal-Everton,ENG-EPL,19-20,485003ed
fa031b34,Richarlison,7,BRA,"FW,LM",22-289,90,1,0,0,0,4,2,1,0,51,0,1,3,0.8,0.8,1.4,6,1,20,35,57.1,2,35,5,5,1,Everton,2020-02-23 Arsenal-Everton,ENG-EPL,19-20,485003ed
59e6e5bf,Dominic Calvert-Lewin,9,ENG,FW,22-344,90,1,0,0,0,5,3,0,0,27,0,0,2,1.6,1.6,0.0,1,0,8,15,53.3,0,11,1,0,0,Everton,2020-02-23 Arsenal-Everton,ENG-EPL,19-20,485003ed
76dd1480,Gylfi Sigurðsson,10,ISL,"LM,CM",30-168,90,0,0,0,0,2,0,1,0,49,3,1,2,0.0,0.0,0.2,3,0,30,40,75.0,3,30,0,0,0,Everton,2020-02-23 Arsenal-Everton,ENG-EPL,19-20,485003ed
