id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
ac05f970,Michail Antonio,9,JAM,FW,32-006,90,0,0,0,0,3,1,0,0,32,0,0,0,0.5,0.5,0.1,6,1,15,20,75.0,2,25,4,8,6,West Ham United,2022-04-03 West Ham-Everton,ENG-EPL,21-22,b22e54c4
82927de4,Pablo Fornals,8,ESP,"AM,LW,RW",26-040,90,0,0,0,0,2,0,0,0,49,1,0,1,0.2,0.2,0.3,3,1,29,41,70.7,4,28,1,1,0,West Ham United,2022-04-03 West Ham-Everton,ENG-EPL,21-22,b22e54c4
79c84d1c,Jarrod Bowen,20,ENG,RW,25-104,69,1,0,0,0,2,2,0,0,22,1,0,0,0.4,0.4,0.1,3,1,14,18,77.8,7,14,1,0,0,West Ham United,2022-04-03 West Ham-Everton,ENG-EPL,21-22,b22e54c4
ff527768,Mark Noble,16,ENG,"LM,DM",34-330,21,0,0,0,0,0,0,0,0,29,1,0,0,0.0,0.0,0.0,1,0,27,28,96.4,0,21,0,0,0,West Ham United,2022-04-03 West Ham-Everton,ENG-EPL,21-22,b22e54c4
5a04fd92,Saïd Benrahma,22,ALG,"LW,AM",26-236,81,0,0,0,0,2,1,0,0,56,2,0,1,0.1,0.1,0.2,2,0,34,47,72.3,2,32,4,1,0,West Ham United,2022-04-03 West Ham-Everton,ENG-EPL,21-22,b22e54c4
849c826a,Andriy Yarmolenko,7,UKR,RW,32-162,9,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,3,0,0,0,West Ham United,2022-04-03 West Ham-Everton,ENG-EPL,21-22,b22e54c4
1c7012b8,Declan Rice,41,ENG,"DM,CM",23-079,90,0,0,0,0,0,0,0,0,98,1,3,2,0.0,0.0,0.0,2,0,82,88,93.2,11,69,4,0,0,West Ham United,2022-04-03 West Ham-Everton,ENG-EPL,21-22,b22e54c4
6613c819,Tomáš Souček,28,CZE,"DM,RM,AM",27-035,90,0,0,0,0,0,0,0,0,58,2,0,0,0.0,0.0,0.0,0,0,38,49,77.6,3,20,0,0,0,West Ham United,2022-04-03 West Ham-Everton,ENG-EPL,21-22,b22e54c4
4f974391,Aaron Cresswell,3,ENG,LB,32-109,90,1,0,0,0,2,1,1,0,82,0,0,0,0.2,0.2,0.0,0,0,66,81,81.5,7,55,2,0,0,West Ham United,2022-04-03 West Ham-Everton,ENG-EPL,21-22,b22e54c4
