id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
c92e1a31,Kelechi Iheanacho,8,NGA,FW,21-218,87,1,0,0,0,6,3,0,0,34,1,2,3,0.2,0.2,0.0,3,0,16,21,76.2,2,28,5,2,2,Leicester City,2018-05-09 Leicester City-Arsenal,ENG-EPL,17-18,825733ff
3ea50f67,Harvey Barnes,32,ENG,FW,20-151,3,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,Leicester City,2018-05-09 Leicester City-Arsenal,ENG-EPL,17-18,825733ff
45963054,Jamie Vardy,9,ENG,FW,31-118,90,1,0,1,1,2,1,0,0,21,0,0,1,0.9,0.1,0.3,3,0,8,15,53.3,2,13,2,1,1,Leicester City,2018-05-09 Leicester City-Arsenal,ENG-EPL,17-18,825733ff
d07e3b41,Fousseni Diabaté,33,MLI,LM,22-203,71,0,1,0,0,1,1,0,0,41,2,3,1,0.2,0.2,0.2,5,1,22,31,71.0,5,31,6,1,0,Leicester City,2018-05-09 Leicester City-Arsenal,ENG-EPL,17-18,825733ff
4468ec10,Demarai Gray,7,JAM,LM,21-315,19,0,0,0,0,0,0,0,0,9,0,1,0,0.0,0.0,0.0,1,1,4,5,80.0,0,8,1,1,0,Leicester City,2018-05-09 Leicester City-Arsenal,ENG-EPL,17-18,825733ff
d6f88a1d,Adrien Silva,14,POR,CM,29-055,90,0,0,0,0,3,1,0,0,56,4,2,1,0.1,0.1,0.1,4,0,40,44,90.9,7,33,2,1,1,Leicester City,2018-05-09 Leicester City-Arsenal,ENG-EPL,17-18,825733ff
7d2d3329,Hamza Choudhury,38,ENG,CM,20-220,90,0,1,0,0,0,0,0,0,36,1,2,5,0.0,0.0,0.4,1,1,21,27,77.8,5,20,0,0,0,Leicester City,2018-05-09 Leicester City-Arsenal,ENG-EPL,17-18,825733ff
892d5bb1,Riyad Mahrez,26,ALG,RM,27-077,90,1,0,0,0,3,2,1,0,55,3,0,1,0.5,0.5,0.2,10,1,26,41,63.4,5,40,5,5,3,Leicester City,2018-05-09 Leicester City-Arsenal,ENG-EPL,17-18,825733ff
a67a09fb,Christian Fuchs,28,AUT,LB,32-032,90,0,0,0,0,2,0,0,0,77,2,2,0,0.0,0.0,0.0,2,2,42,60,70.0,4,42,1,1,0,Leicester City,2018-05-09 Leicester City-Arsenal,ENG-EPL,17-18,825733ff
d8931174,Harry Maguire,15,ENG,CB,25-065,90,0,0,0,0,1,1,0,0,49,2,4,2,0.1,0.1,0.0,1,0,28,38,73.7,6,31,2,2,2,Leicester City,2018-05-09 Leicester City-Arsenal,ENG-EPL,17-18,825733ff
80c31c97,Wes Morgan,5,JAM,CB,34-108,90,0,0,0,0,0,0,0,0,30,0,1,1,0.0,0.0,0.0,2,0,20,25,80.0,4,13,0,0,0,Leicester City,2018-05-09 Leicester City-Arsenal,ENG-EPL,17-18,825733ff
