id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
fed7cb61,Kai Havertz,29,GER,FW,23-311,76,0,0,0,0,3,1,0,0,46,1,0,2,0.2,0.2,0.2,4,0,31,38,81.6,3,33,5,4,2,Chelsea,2023-04-18 Chelsea-Real Madrid,UCL,22-23,aac9025a
9674002f,Mason Mount,19,ENG,AM,24-098,14,0,0,0,0,0,0,0,0,3,1,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,3,1,0,0,Chelsea,2023-04-18 Chelsea-Real Madrid,UCL,22-23,aac9025a
c2731c10,Conor Gallagher,23,ENG,AM,23-071,66,0,0,0,0,2,1,0,0,39,1,1,0,0.2,0.2,0.3,2,0,24,30,80.0,6,27,1,0,0,Chelsea,2023-04-18 Chelsea-Real Madrid,UCL,22-23,aac9025a
8aafd64f,João Félix,11,POR,"FW,AM",23-159,24,0,0,0,0,3,0,0,0,17,0,0,0,0.1,0.1,0.2,3,0,10,13,76.9,1,10,1,2,1,Chelsea,2023-04-18 Chelsea-Real Madrid,UCL,22-23,aac9025a
b9fbae28,N'Golo Kanté,7,FRA,"AM,CM",32-020,90,0,0,0,0,2,0,0,0,49,2,1,1,0.6,0.6,0.1,3,0,33,39,84.6,8,37,6,2,1,Chelsea,2023-04-18 Chelsea-Real Madrid,UCL,22-23,aac9025a
79c0821a,Mateo Kovačić,8,CRO,CM,28-347,90,0,0,0,0,0,0,0,0,91,0,0,0,0.0,0.0,0.2,3,0,82,86,95.3,5,83,1,1,0,Chelsea,2023-04-18 Chelsea-Real Madrid,UCL,22-23,aac9025a
5ff4ab71,Enzo Fernández,5,ARG,CM,22-091,66,0,0,0,0,3,1,0,0,78,2,1,1,0.1,0.1,0.0,1,0,59,69,85.5,12,61,1,0,0,Chelsea,2023-04-18 Chelsea-Real Madrid,UCL,22-23,aac9025a
b400bde0,Raheem Sterling,17,ENG,AM,28-131,24,0,0,0,0,0,0,0,0,18,1,0,0,0.0,0.0,0.0,0,0,7,12,58.3,2,16,3,5,2,Chelsea,2023-04-18 Chelsea-Real Madrid,UCL,22-23,aac9025a
1daec722,Marc Cucurella,32,ESP,WB,24-270,66,0,0,0,0,1,1,1,0,63,0,1,5,0.3,0.3,0.0,3,0,43,54,79.6,4,42,2,2,0,Chelsea,2023-04-18 Chelsea-Real Madrid,UCL,22-23,aac9025a
049a888d,Mykhailo Mudryk,15,UKR,WB,22-103,24,0,0,0,0,2,1,1,0,9,0,0,0,0.1,0.1,0.0,1,0,4,5,80.0,0,6,0,1,1,Chelsea,2023-04-18 Chelsea-Real Madrid,UCL,22-23,aac9025a
1265a93a,Reece James,24,ENG,WB,23-131,90,0,0,0,0,1,0,1,0,91,0,0,3,0.0,0.0,0.4,8,0,72,81,88.9,10,76,2,7,5,Chelsea,2023-04-18 Chelsea-Real Madrid,UCL,22-23,aac9025a
5515376c,Trevoh Chalobah,14,ENG,CB,23-287,90,0,0,0,0,1,0,0,0,57,4,1,0,0.2,0.2,0.0,1,0,44,48,91.7,1,37,1,0,0,Chelsea,2023-04-18 Chelsea-Real Madrid,UCL,22-23,aac9025a
86e7deaf,Thiago Silva,6,BRA,CB,38-208,90,0,0,0,0,1,1,0,0,54,0,2,0,0.0,0.0,0.0,2,0,38,45,84.4,4,31,0,1,1,Chelsea,2023-04-18 Chelsea-Real Madrid,UCL,22-23,aac9025a
