id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Playing Time,Playing Time,Playing Time,Playing Time,Playing Time,Starts,Starts,Starts,Subs,Subs,Subs,Team Success,Team Success,Team Success,Team Success,Team Success,Team Success,Team Success (xG),Team Success (xG),Team Success (xG),Team Success (xG),Team Success (xG),Unnamed: 29_level_0,Unnamed: league,Unnamed: season
7e84906e,122,Lucas Cañizares,ESP,GK,Real Madrid,21,2002,0,,,,,0,,0,0,,4,,,,,,,,,,,,Matches,UCL,23-24
6885cc44,123,Nicolás Capaldo,ARG,"MF,DF",RB Salzburg,25,1997,4,212,53,39.3,2.4,2,90,2,2,16,1,0.25,0,1,-1,-0.42,0.4,1.9,3.5,-1.6,-0.67,-0.03,Matches,UCL,23-24
4a5839fa,124,Fábio Cardoso,POR,DF,Porto,29,1994,3,269,90,35.9,3.0,3,90,2,0,,5,1.0,6,6,0,0.0,-1.31,4.3,4.6,-0.3,-0.1,-0.84,Matches,UCL,23-24
3ce20eda,125,David Carmo,ANG,DF,Porto,24,1999,4,360,90,48.0,4.0,4,90,4,0,,1,2.25,9,3,6,1.5,1.27,6.0,3.0,2.9,0.74,0.56,Matches,UCL,23-24
cf27a443,126,Álvaro Carrillo,ESP,DF,Real Madrid,21,2002,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches,UCL,23-24
3e1550ee,127,Scott Carson,ENG,GK,Manchester City,37,1985,0,,,,,0,,0,0,,10,,,,,,,,,,,,Matches,UCL,23-24
88ced02c,128,Cameron Carter-Vickers,USA,DF,Celtic,25,1997,4,299,75,55.4,3.3,3,90,3,1,29,0,0.25,2,11,-9,-2.71,-2.34,1.7,7.5,-5.8,-1.74,-1.36,Matches,UCL,23-24
4958bfb2,129,Dani Carvajal,ESP,DF,Real Madrid,31,1992,10,846,85,70.5,9.4,9,92,8,1,17,0,2.4,19,11,8,0.85,-0.42,13.4,13.4,0.0,0.0,-1.94,Matches,UCL,23-24
966e28d0,130,Fabio Carvalho,POR,MF,RB Leipzig,20,2002,3,123,41,17.1,1.4,1,90,1,2,17,3,2.0,3,3,0,0.0,-0.3,0.8,2.0,-1.2,-0.86,-1.27,Matches,UCL,23-24
adc77724,131,Vitor Carvalho,BRA,MF,Braga,26,1997,5,264,53,48.9,2.9,4,64,1,1,8,1,1.78,2,6,-4,-1.36,-0.71,3.8,5.5,-1.7,-0.58,-0.6,Matches,UCL,23-24
2ef08833,132,Marc Casado,ESP,MF,Barcelona,19,2003,2,24,12,2.7,0.3,0,,0,2,12,7,1.5,1,1,0,0.0,-0.62,0.9,0.9,0.0,-0.12,-0.7,Matches,UCL,23-24
3f5f38fb,133,Nicolò Casale,ITA,DF,Lazio,25,1998,2,180,90,25.0,2.0,2,90,2,0,,4,0.0,1,5,-4,-2.0,-2.33,3.2,3.4,-0.2,-0.12,0.03,Matches,UCL,23-24
4d224fe8,134,Casemiro,BRA,MF,Manchester Utd,31,1992,2,166,83,30.7,1.8,2,83,1,0,,0,0.0,5,6,-1,-0.54,-0.06,3.7,3.3,0.4,0.21,0.52,Matches,UCL,23-24
da76bab4,135,Valentín Castellanos,ARG,FW,Lazio,24,1998,7,218,31,30.3,2.4,1,60,0,6,26,1,1.71,2,2,0,0.0,0.36,3.9,4.0,-0.1,-0.04,0.14,Matches,UCL,23-24
97975540,136,Denil Castillo,ECU,MF,Shakhtar,19,2004,0,,,,,0,,0,0,,6,,,,,,,,,,,,Matches,UCL,23-24
37d0048f,137,André Castro,POR,MF,Braga,35,1988,1,5,5,0.9,0.1,0,,0,1,5,5,3.0,1,0,1,18.0,19.18,0.0,0.0,0.0,0.27,0.55,Matches,UCL,23-24
ba3d3bea,138,Danilo Cataldi,ITA,MF,Lazio,28,1994,5,160,32,22.2,1.8,1,90,1,4,18,3,1.4,5,1,4,2.25,3.21,4.7,2.2,2.5,1.41,1.99,Matches,UCL,23-24
c0617e2b,139,Dani Ceballos,ESP,MF,Real Madrid,26,1996,3,152,51,12.7,1.7,2,73,0,1,7,8,3.0,5,4,1,0.59,-0.44,3.5,2.6,1.0,0.58,0.0,Matches,UCL,23-24
2180c761,140,El Chadaille Bitshiabu,FRA,DF,RB Leipzig,18,2005,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches,UCL,23-24
ff9e56c6,141,Miguel Chaiwa,ZAM,MF,Young Boys,19,2004,3,60,20,11.1,0.7,0,,0,3,20,3,1.25,0,1,-1,-1.5,-0.56,1.0,2.1,-1.1,-1.67,-0.21,Matches,UCL,23-24
262e5a82,142,Chiquinho,POR,MF,Benfica,28,1995,5,58,12,10.7,0.6,0,,0,5,12,1,0.2,0,0,0,0.0,0.75,0.3,1.7,-1.4,-2.1,-0.85,Matches,UCL,23-24
1cb49278,143,Andreas Christensen,DEN,"DF,MF",Barcelona,27,1996,7,439,63,48.8,4.9,5,83,3,2,12,2,1.86,11,6,5,1.03,0.83,7.7,4.8,2.9,0.59,0.05,Matches,UCL,23-24
b8a642fc,144,Samuel Chukwueze,NGA,FW,Milan,24,1999,4,165,41,30.6,1.8,2,68,0,2,15,1,1.25,2,3,-1,-0.55,-0.07,4.3,1.9,2.4,1.32,1.45,Matches,UCL,23-24
b20f5a66,145,Dmytro Chygrynskiy,UKR,DF,Shakhtar,36,1986,0,,,,,0,,0,0,,3,,,,,,,,,,,,Matches,UCL,23-24
b3a712de,146,Viktor Claesson,SWE,"FW,MF",FC Copenhagen,31,1992,7,479,68,66.5,5.3,6,76,3,1,21,0,1.27,7,10,-3,-0.56,-0.19,5.9,9.1,-3.2,-0.6,-0.41,Matches,UCL,23-24
b9beb6c5,147,William Clem,DEN,MF,FC Copenhagen,19,2004,1,68,68,9.4,0.8,1,68,0,0,,2,1.75,1,3,-2,-2.65,-2.37,0.9,0.6,0.2,0.28,0.82,Matches,UCL,23-24
bf356094,148,Ebrima Colley,GAM,"MF,FW",Young Boys,23,2000,2,126,63,23.3,1.4,1,81,0,1,45,3,1.5,1,2,-1,-0.71,0.37,1.9,1.9,0.0,-0.01,1.92,Matches,UCL,23-24
042e8a49,149,Kingsley Coman,FRA,FW,Bayern Munich,27,1996,7,446,64,41.3,5.0,5,79,0,2,27,0,2.43,9,5,4,0.81,0.24,7.5,5.4,2.1,0.42,0.15,Matches,UCL,23-24
5ef3d210,150,Francisco Conceição,POR,"FW,MF",Porto,20,2002,8,241,30,32.1,2.7,2,92,0,6,10,0,1.88,3,2,1,0.37,-0.69,3.6,1.9,1.7,0.64,0.29,Matches,UCL,23-24
e95069bb,151,Nikita Contini Baranovsky,ITA,GK,Napoli,27,1996,0,,,,,0,,0,0,,8,,,,,,,,,,,,Matches,UCL,23-24
9b909569,152,Kobe Corbanie,BEL,"DF,FW",Antwerp,18,2005,2,33,17,6.1,0.4,0,,0,2,17,2,1.5,1,2,-1,-2.73,-0.95,0.9,1.5,-0.5,-1.44,-0.67,Matches,UCL,23-24
c693347d,153,Andreas Cornelius,DEN,"FW,MF",FC Copenhagen,30,1993,3,82,27,11.4,0.9,0,,0,3,27,1,1.0,0,1,-1,-1.1,-0.67,0.8,2.3,-1.6,-1.71,-1.41,Matches,UCL,23-24
01eb744d,154,Ángel Correa,ARG,"FW,MF",Atlético Madrid,28,1995,10,324,32,34.8,3.6,2,76,1,8,22,0,2.0,11,5,6,1.67,1.07,6.8,4.6,2.2,0.68,0.44,Matches,UCL,23-24
59948ef7,155,David Pereira da Costa,POR,"MF,FW",Lens,22,2001,3,114,38,21.1,1.3,1,71,0,2,22,0,1.33,2,1,1,0.79,2.06,1.3,1.5,-0.2,-0.2,0.04,Matches,UCL,23-24
93fffbcf,156,Diogo Costa,POR,GK,Porto,23,1999,8,750,94,100.0,8.3,8,94,8,0,,0,1.88,16,9,7,0.84,,11.4,7.7,3.7,0.46,0.46,Matches,UCL,23-24
9dff291c,157,Soumaïla Coulibaly,FRA,DF,Antwerp,19,2003,6,540,90,100.0,6.0,6,90,6,0,,0,1.13,6,17,-11,-1.83,,6.2,11.1,-4.9,-0.81,,Matches,UCL,23-24
1840e36d,158,Thibaut Courtois,BEL,GK,Real Madrid,31,1992,1,90,90,7.5,1.0,1,90,1,0,,2,3.0,2,0,2,2.0,1.11,1.1,2.1,-1.0,-0.95,-1.65,Matches,UCL,23-24
0ab1f153,159,Juan Cuadrado,COL,"DF,FW",Inter,35,1988,2,113,57,15.1,1.3,1,90,1,1,23,1,1.0,1,0,1,0.8,0.51,1.9,0.8,1.0,0.81,-0.12,Matches,UCL,23-24
cc7888f3,160,Pau Cubarsí,ESP,DF,Barcelona,16,2007,3,270,90,30.0,3.0,3,90,3,0,,3,2.0,7,7,0,0.0,-0.86,5.7,4.8,0.9,0.29,-0.38,Matches,UCL,23-24
4d02cf72,161,Luigi D'Avino,ITA,DF,Napoli,17,2005,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches,UCL,23-24
cc851506,162,Alberto Dadie,ESP,FW,Real Sociedad,21,2002,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,UCL,23-24
d9565625,163,Diogo Dalot,POR,DF,Manchester Utd,24,1999,6,463,77,85.7,5.1,5,90,5,1,13,0,0.67,9,12,-3,-0.58,-0.58,9.5,10.1,-0.6,-0.12,0.22,Matches,UCL,23-24
6e33125f,164,Kevin Danso,AUT,DF,Lens,24,1998,6,540,90,100.0,6.0,6,90,6,0,,0,1.33,6,11,-5,-0.83,,6.1,7.5,-1.4,-0.23,,Matches,UCL,23-24
96e0490d,165,Matteo Darmian,ITA,"DF,FW",Inter,33,1989,7,407,58,54.3,4.5,4,79,2,3,31,1,2.0,3,4,-1,-0.22,-1.27,8.9,4.9,3.9,0.94,0.07,Matches,UCL,23-24
e82900ef,166,David Datro Fofana,CIV,FW,Union Berlin,20,2002,4,199,50,36.9,2.2,2,80,1,2,20,1,0.5,1,3,-2,-0.9,-0.38,2.0,3.7,-1.7,-0.78,0.31,Matches,UCL,23-24
d781d855,167,Alphonso Davies,CAN,DF,Bayern Munich,22,2000,10,706,71,65.4,7.8,7,89,6,3,27,0,2.1,15,10,5,0.64,-0.08,11.5,9.7,1.8,0.23,-0.3,Matches,UCL,23-24
430e09c0,168,Lucas De Bolle,ENG,MF,Newcastle Utd,20,2002,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,UCL,23-24
e46012d4,169,Kevin De Bruyne,BEL,MF,Manchester City,32,1991,2,201,101,21.6,2.2,2,101,1,0,,2,2.0,4,2,2,0.9,-0.71,5.9,1.7,4.2,1.88,0.21,Matches,UCL,23-24
dc234f98,170,Ritchie De Laet,BEL,DF,Antwerp,34,1988,4,223,56,41.3,2.5,3,64,0,1,30,0,1.5,4,6,-2,-0.81,1.75,2.5,4.8,-2.3,-0.93,-0.2,Matches,UCL,23-24
162efffd,171,Rodrigo De Paul,ARG,MF,Atlético Madrid,29,1994,8,611,76,65.7,6.8,8,76,2,0,,0,2.0,13,10,3,0.44,-1.53,10.9,8.3,2.6,0.39,0.01,Matches,UCL,23-24
6ce46a59,172,Ortwin De Wolf,BEL,GK,Antwerp,26,1997,0,,,,,0,,0,0,,5,,,,,,,,,,,,Matches,UCL,23-24
bc6e544a,173,Amar Dedić,BIH,DF,RB Salzburg,20,2002,6,540,90,100.0,6.0,6,90,6,0,,0,0.67,4,8,-4,-0.67,,7.4,11.4,-3.9,-0.66,,Matches,UCL,23-24
c8e65157,174,Miloš Degenek,AUS,FW,Red Star,29,1994,1,9,9,1.7,0.1,0,,0,1,9,5,0.0,0,0,0,0.0,1.36,0.0,0.1,-0.1,-0.58,0.45,Matches,UCL,23-24
d3b50f69,175,Laurenz Dehl,GER,MF,Union Berlin,21,2001,0,,,,,0,,0,0,,4,,,,,,,,,,,,Matches,UCL,23-24
b19db005,176,Ousmane Dembélé,FRA,"FW,MF",Paris S-G,26,1997,11,951,86,88.1,10.6,11,86,7,0,,0,1.45,16,13,3,0.28,-0.41,19.8,11.4,8.4,0.79,-1.0,Matches,UCL,23-24
54b4dc4e,177,Kerem Demirbay,GER,MF,Galatasaray,30,1993,2,61,31,11.3,0.7,1,58,0,1,3,4,2.0,0,2,-2,-2.95,-2.76,0.9,0.9,0.0,0.02,0.1,Matches,UCL,23-24
a686ef30,178,Thomas van den Belt,NED,MF,Feyenoord,22,2001,1,36,36,6.7,0.4,0,,0,1,36,5,0.0,1,1,0,0.0,0.18,1.3,0.9,0.4,0.94,0.54,Matches,UCL,23-24
5976f83e,179,Sergiño Dest,USA,DF,PSV Eindhoven,22,2000,8,647,81,89.9,7.2,7,90,7,1,17,0,1.4,8,12,-4,-0.56,-0.56,9.8,10.5,-0.8,-0.11,-1.09,Matches,UCL,23-24
148a50a5,180,Niels Devalckeneer,BEL,GK,Antwerp,19,2004,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches,UCL,23-24
7a4050d5,181,Raffaele Di Gennaro,ITA,GK,Inter,29,1993,0,,,,,0,,0,0,,8,,,,,,,,,,,,Matches,UCL,23-24
230a2fac,182,Giovanni Di Lorenzo,ITA,DF,Napoli,29,1993,8,720,90,100.0,8.0,8,90,8,0,,0,1.38,12,13,-1,-0.12,,10.5,11.6,-1.1,-0.13,,Matches,UCL,23-24
19cda00b,183,Ángel Di María,ARG,FW,Benfica,35,1988,5,412,82,76.3,4.6,5,82,1,0,,0,0.8,7,10,-3,-0.66,0.05,7.1,14.1,-6.9,-1.52,-0.73,Matches,UCL,23-24
9ea3bdc5,184,Mamady Diambou,MLI,MF,RB Salzburg,20,2002,0,,,,,0,,0,0,,5,,,,,,,,,,,,Matches,UCL,23-24
31c69ef1,185,Rúben Dias,POR,DF,Manchester City,26,1997,9,765,85,82.3,8.5,9,85,6,0,,1,2.56,22,11,11,1.29,-0.89,22.2,5.4,16.8,2.06,1.63,Matches,UCL,23-24
407feb71,186,Brahim Díaz,MAR,"MF,FW",Real Madrid,23,1999,9,323,36,26.9,3.6,3,73,0,6,17,4,2.33,12,3,9,2.51,2.1,10.8,4.8,6.0,1.84,1.67,Matches,UCL,23-24
ac861941,187,Eric Dier,ENG,DF,Bayern Munich,29,1994,5,450,90,41.7,5.0,5,90,5,0,,1,1.6,9,6,3,0.6,-0.11,8.6,6.5,2.1,0.42,0.15,Matches,UCL,23-24
f179ee11,188,Kevin Diks,NED,DF,FC Copenhagen,26,1996,8,707,88,98.2,7.9,8,88,7,0,,0,1.43,10,13,-3,-0.38,6.54,8.7,12.4,-3.6,-0.46,-0.07,Matches,UCL,23-24
34a0f5ff,189,Javairô Dilrosun,NED,DF,Feyenoord,25,1998,1,12,12,2.2,0.1,0,,0,1,12,5,0.0,1,1,0,0.0,0.17,1.2,0.8,0.4,2.67,2.29,Matches,UCL,23-24
970b8574,190,Federico Dimarco,ITA,DF,Inter,25,1997,7,364,52,48.5,4.0,4,78,0,3,18,1,1.71,3,1,2,0.49,0.26,7.6,3.4,4.2,1.04,0.27,Matches,UCL,23-24
9b5237b1,191,Andy Diouf,FRA,MF,Lens,20,2003,2,38,19,7.0,0.4,0,,0,2,19,4,2.0,0,0,0,0.0,0.9,0.8,0.7,0.1,0.18,0.44,Matches,UCL,23-24
c632fa35,192,Novatus Dismas,TAN,DF,Shakhtar,20,2002,1,90,90,16.7,1.0,1,90,1,0,,3,0.0,1,3,-2,-2.0,-2.0,0.5,1.8,-1.3,-1.34,-0.91,Matches,UCL,23-24
963fe378,193,Andreas Dithmer,DEN,GK,FC Copenhagen,17,2005,0,,,,,0,,0,0,,6,,,,,,,,,,,,Matches,UCL,23-24
45c29ae7,194,Álvaro djaló,ESP,FW,Braga,23,1999,5,405,81,75.0,4.5,5,81,1,0,,0,1.78,4,9,-5,-1.11,-0.44,6.4,7.8,-1.4,-0.3,-0.09,Matches,UCL,23-24
1a7a4d84,195,Nasser Djiga,BFA,DF,Red Star,20,2002,6,540,90,100.0,6.0,6,90,6,0,,0,0.17,7,15,-8,-1.33,,8.7,14.8,-6.1,-1.02,,Matches,UCL,23-24
ac295d9e,196,Marko Dmitrović,SRB,GK,Sevilla,31,1992,4,360,90,66.7,4.0,4,90,4,0,,2,0.25,4,8,-4,-1.0,-0.5,3.9,6.3,-2.4,-0.61,0.61,Matches,UCL,23-24
f67c9d29,197,Danilho Doekhi,NED,DF,Union Berlin,25,1998,3,259,86,48.0,2.9,3,86,2,0,,0,0.0,2,5,-3,-1.04,-0.72,2.6,5.1,-2.5,-0.87,0.21,Matches,UCL,23-24
fffea3e5,198,Jeremy Doku,BEL,"FW,MF",Manchester City,21,2002,7,304,43,32.7,3.4,1,71,0,6,39,1,2.71,13,3,10,2.96,2.24,11.1,1.9,9.3,3.04,1.88,Matches,UCL,23-24
08f5afaa,199,Gianluigi Donnarumma,ITA,GK,Paris S-G,24,1999,12,1080,90,100.0,12.0,12,90,12,0,,0,1.42,19,15,4,0.33,,24.3,13.3,11.0,0.91,,Matches,UCL,23-24
e2f16dcc,200,Nene Dorgeles,MLI,"FW,MF",RB Salzburg,20,2002,4,138,35,25.6,1.5,2,58,0,2,12,2,0.25,0,2,-2,-1.3,-0.86,1.9,2.2,-0.3,-0.19,0.63,Matches,UCL,23-24
6fd8a334,201,Aleksandar Dragović,AUT,DF,Red Star,32,1991,6,540,90,100.0,6.0,6,90,6,0,,0,0.17,7,15,-8,-1.33,,8.7,14.8,-6.1,-1.02,,Matches,UCL,23-24
510c6a3f,202,Joel Drommel,NED,GK,PSV Eindhoven,26,1996,0,,,,,0,,0,0,,8,,,,,,,,,,,,Matches,UCL,23-24
04eb7d82,203,Amario Duberry,ENG,FW,Arsenal,18,2005,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,UCL,23-24
3a949a25,204,Martin Dúbravka,SVK,GK,Newcastle Utd,34,1989,1,90,90,16.7,1.0,1,90,1,0,,4,0.0,1,2,-1,-1.0,-1.0,1.8,1.9,-0.1,-0.11,1.15,Matches,UCL,23-24
481c9ece,205,Denzel Dumfries,NED,DF,Inter,27,1996,5,320,64,42.7,3.6,4,75,1,1,22,1,2.0,6,3,3,0.84,0.84,6.2,3.6,2.6,0.73,-0.31,Matches,UCL,23-24
3fe6bd8c,206,Paul Dummett,WAL,DF,Newcastle Utd,31,1991,0,,,,,0,,0,0,,6,,,,,,,,,,,,Matches,UCL,23-24
b06a7ae9,207,Julien Duranville,BEL,FW,Dortmund,17,2006,0,,,,,0,,0,0,,4,,,,,,,,,,,,Matches,UCL,23-24
a07a8634,208,Matteo Dutu,ROU,DF,Lazio,17,2005,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,UCL,23-24
3bb7b8b4,209,Ederson,BRA,GK,Manchester City,29,1993,7,660,94,71.0,7.3,7,94,7,0,,2,2.71,19,6,13,1.77,1.11,20.7,4.6,16.1,2.29,1.8,Matches,UCL,23-24
c8d1c3a5,210,Jorge Eduardo Sánchez,MEX,DF,Porto,25,1997,6,185,31,24.7,2.1,1,75,0,5,22,2,2.0,7,2,5,2.43,2.11,3.2,2.2,1.0,0.57,0.16,Matches,UCL,23-24
d874b374,211,Eguinaldo,BRA,"MF,FW",Shakhtar,18,2004,3,16,5,3.0,0.2,0,,0,3,5,3,0.0,1,0,1,5.63,6.14,0.2,0.1,0.1,0.63,1.25,Matches,UCL,23-24
e7f3e8a7,212,Chidera Ejuke,NGA,FW,Antwerp,25,1998,4,152,38,28.1,1.7,1,79,0,3,24,2,0.75,2,3,-1,-0.59,1.73,2.1,2.3,-0.2,-0.12,0.96,Matches,UCL,23-24
73d6a176,213,Jurgen Ekkelenkamp,NED,MF,Antwerp,23,2000,4,274,69,50.7,3.0,4,69,1,0,,0,1.0,3,11,-8,-2.63,-1.61,2.0,4.8,-2.8,-0.91,-0.21,Matches,UCL,23-24
5d51b074,214,Meschak Elia,COD,"FW,MF",Young Boys,25,1997,6,498,83,92.2,5.5,6,83,4,0,,0,1.0,7,13,-6,-1.08,-1.08,5.9,14.4,-8.4,-1.52,-0.47,Matches,UCL,23-24
cf007308,215,Elif Elmas,MKD,MF,RB Leipzig,23,1999,2,21,11,2.9,0.2,0,,0,2,11,0,0.5,0,0,0,0.0,-0.26,0.4,0.4,0.0,-0.04,-0.24,Matches,UCL,23-24
cf007308,216,Elif Elmas,MKD,"FW,MF",Napoli,23,1999,5,148,30,20.6,1.6,0,,0,5,30,1,1.8,2,4,-2,-1.22,-1.37,1.6,2.9,-1.3,-0.81,-0.85,Matches,UCL,23-24
47a34c4f,217,Mohamed Elneny,EGY,MF,Arsenal,31,1992,2,62,31,6.7,0.7,1,61,0,1,1,8,2.0,1,1,0,0.0,-1.14,0.3,1.2,-0.9,-1.31,-1.91,Matches,UCL,23-24
f7dc2ae5,218,Aritz Elustondo,ESP,DF,Real Sociedad,29,1994,5,172,34,23.9,1.9,2,65,0,3,14,0,2.2,3,1,2,1.05,1.05,4.0,1.8,2.1,1.12,0.83,Matches,UCL,23-24
68dc0dac,219,Mohamed Elyounoussi,NOR,"FW,MF",FC Copenhagen,28,1994,8,684,86,95.0,7.6,8,86,4,0,,0,1.17,8,13,-5,-0.66,-3.16,7.9,11.4,-3.6,-0.47,-0.11,Matches,UCL,23-24
04e17fd5,220,Youssef En-Nesyri,MAR,FW,Sevilla,26,1997,6,512,85,94.8,5.7,6,85,4,0,,0,0.33,7,10,-3,-0.53,5.9,5.6,9.6,-4.0,-0.7,2.21,Matches,UCL,23-24
4fdf1fd9,221,Björn Engels,BEL,DF,Antwerp,28,1994,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,UCL,23-24
016cb21b,222,Luis Enrique Palma,HON,FW,Celtic,23,2000,5,266,53,49.3,3.0,4,59,0,1,29,0,0.8,3,6,-3,-1.02,1.28,2.9,4.9,-2.0,-0.69,0.87,Matches,UCL,23-24
980522ec,223,Christian Eriksen,DEN,MF,Manchester Utd,31,1992,4,203,51,37.6,2.3,2,57,0,2,45,0,0.75,5,7,-2,-0.89,-0.62,4.9,6.1,-1.2,-0.52,-0.61,Matches,UCL,23-24
577efaec,224,Stephen Eustáquio,CAN,MF,Porto,26,1996,8,532,67,70.9,5.9,6,85,3,2,11,0,1.88,14,7,7,1.18,1.18,8.8,6.2,2.7,0.47,0.07,Matches,UCL,23-24
6f3cc2fe,225,Evanilson,BRA,FW,Porto,23,1999,7,488,70,65.1,5.4,5,83,0,2,37,0,1.71,10,5,5,0.92,0.24,7.6,5.1,2.5,0.46,0.04,Matches,UCL,23-24
f8fcd2a5,226,Jonny Evans,NIR,DF,Manchester Utd,35,1988,2,66,33,12.2,0.7,1,15,0,1,51,3,0.0,1,1,0,0.0,0.57,1.1,0.9,0.2,0.24,0.44,Matches,UCL,23-24
762179d9,227,Rasmus Falk,DEN,MF,FC Copenhagen,31,1992,7,630,90,87.5,7.0,7,90,7,0,,0,1.54,9,11,-2,-0.29,1.71,7.9,12.0,-4.2,-0.6,-1.06,Matches,UCL,23-24
8aafd64f,228,João Félix,POR,FW,Barcelona,23,1999,9,369,41,41.0,4.1,4,71,0,5,17,1,2.11,13,3,10,2.44,3.12,8.8,4.0,4.9,1.19,1.07,Matches,UCL,23-24
507c7bdf,229,Bruno Fernandes,POR,"MF,FW",Manchester Utd,28,1994,6,540,90,100.0,6.0,6,90,6,0,,0,0.67,12,15,-3,-0.5,,10.5,11.4,-0.9,-0.15,,Matches,UCL,23-24
de8f6250,230,Roger Fernandes,GNB,FW,Braga,17,2005,1,9,9,1.7,0.1,0,,0,1,9,1,2.0,0,0,0,0.0,1.02,0.1,0.5,-0.4,-4.09,-3.87,Matches,UCL,23-24
e08647d6,231,Carlos Fernández,ESP,FW,Real Sociedad,27,1996,4,68,17,9.4,0.8,0,,0,4,17,0,2.5,0,0,0,0.0,-0.28,0.4,0.7,-0.3,-0.43,-1.01,Matches,UCL,23-24
d9d43555,232,Fernando,BRA,FW,RB Salzburg,24,1999,1,36,36,6.7,0.4,0,,0,1,36,1,0.0,1,1,0,0.0,0.71,0.5,2.0,-1.4,-3.62,-3.17,Matches,UCL,23-24
41f32541,233,Fernando,BRA,MF,Sevilla,36,1987,4,328,82,60.7,3.6,4,82,2,0,,0,0.5,3,5,-2,-0.55,0.72,3.2,5.3,-2.1,-0.56,0.66,Matches,UCL,23-24
e288d4b3,234,Alessandro Florenzi,ITA,DF,Milan,32,1991,4,158,40,29.3,1.8,1,90,1,3,23,2,2.0,2,1,1,0.57,1.51,2.8,2.3,0.5,0.27,-0.06,Matches,UCL,23-24
ed1e53f3,235,Phil Foden,ENG,"FW,MF",Manchester City,23,2000,8,681,85,73.2,7.6,7,91,4,1,45,2,2.5,19,11,8,1.06,-1.47,18.8,5.0,13.9,1.92,0.68,Matches,UCL,23-24
58c6b67c,236,Bernardo Folha,POR,MF,Porto,21,2002,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches,UCL,23-24
26a2dc36,237,Diogo Fonseca,POR,DF,Braga,21,2002,1,18,18,3.3,0.2,0,,0,1,18,0,0.0,0,0,0,0.0,1.03,0.5,0.0,0.5,2.42,2.79,Matches,UCL,23-24
90f87966,238,José Fonte,POR,DF,Braga,39,1983,4,360,90,66.7,4.0,4,90,4,0,,2,1.63,2,8,-6,-1.5,-1.5,5.6,7.1,-1.5,-0.37,-0.29,Matches,UCL,23-24
e73659d3,239,James Forrest,SCO,FW,Celtic,32,1991,3,94,31,17.4,1.0,1,60,0,2,17,3,1.33,1,1,0,0.0,2.02,1.2,2.1,-0.9,-0.85,0.33,Matches,UCL,23-24
9a2e0ccc,240,Emil Forsberg,SWE,"MF,FW",RB Leipzig,31,1991,6,406,68,56.4,4.5,6,68,0,0,,0,2.0,9,4,5,1.11,1.97,7.3,5.2,2.1,0.47,0.64,Matches,UCL,23-24
bc62d898,241,Amankwah Forson,GHA,"MF,FW",RB Salzburg,20,2002,4,68,17,12.6,0.8,0,,0,4,17,2,0.25,0,0,0,0.0,0.76,0.7,0.9,-0.3,-0.35,0.36,Matches,UCL,23-24
1b9728b0,242,Omari Forson,ENG,MF,Manchester Utd,19,2004,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches,UCL,23-24
2e31f3a6,243,Héctor Fort,ESP,DF,Barcelona,16,2006,1,59,59,6.6,0.7,1,59,0,0,,5,0.0,1,2,-1,-1.53,-2.27,0.6,0.9,-0.3,-0.51,-1.14,Matches,UCL,23-24
7645a52a,244,Aitor Fraga,ESP,GK,Real Sociedad,20,2003,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches,UCL,23-24
6f51170f,245,Mitchel Frame,SCO,FW,Celtic,17,2006,1,16,16,3.0,0.2,0,,0,1,16,1,3.0,1,1,0,0.0,1.72,0.8,1.2,-0.4,-2.21,-1.11,Matches,UCL,23-24
5e550a91,246,Fran,ESP,GK,Real Madrid,18,2005,0,,,,,0,,0,0,,4,,,,,,,,,,,,Matches,UCL,23-24
86df4d6b,247,André Franco,POR,"MF,FW",Porto,25,1998,4,236,59,31.5,2.6,3,76,0,1,9,3,3.0,7,3,4,1.53,1.0,5.3,1.4,3.9,1.49,1.53,Matches,UCL,23-24
00a8d210,248,Przemysław Frankowski,POL,DF,Lens,28,1995,6,527,88,97.6,5.9,6,88,5,0,,0,1.33,6,11,-5,-0.85,-0.85,5.4,7.3,-1.9,-0.32,-3.69,Matches,UCL,23-24
2a7d27c1,249,Davide Frattesi,ITA,MF,Inter,23,1999,7,452,65,60.3,5.0,4,90,4,3,31,0,1.71,8,5,3,0.6,0.6,9.9,4.9,4.9,1.05,0.34,Matches,UCL,23-24
046ca6db,250,Victor Froholdt,DEN,MF,FC Copenhagen,17,2006,1,57,57,7.9,0.6,1,57,0,0,,3,0.0,1,3,-2,-3.16,-2.89,0.6,0.6,-0.1,-0.1,0.39,Matches,UCL,23-24
