id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
095ec83c,Anthony Olusanya,29,FIN,FW,22-049,45,0,0,0,0,0,0,0,0,12,0,0,1,0.0,0.0,0.0,0,0,6,6,100.0,1,7,0,1,1,HJK Helsinki,2022-10-27 HJK-Roma,UEL,22-23,a5d377bb
47aaf574,Malik Abubakari,77,GHA,FW,22-170,45,0,1,0,0,0,0,1,0,17,0,0,0,0.0,0.0,0.2,1,1,9,11,81.8,1,11,0,0,0,HJK Helsinki,2022-10-27 HJK-Roma,UEL,22-23,a5d377bb
90b70194,Përparim Hetemaj,56,FIN,AM,35-319,68,1,0,0,0,1,1,0,0,39,0,0,3,0.2,0.2,0.0,0,0,30,32,93.8,4,30,1,0,0,HJK Helsinki,2022-10-27 HJK-Roma,UEL,22-23,a5d377bb
541127d5,Nassim Boujellab,10,MAR,AM,23-129,22,0,0,0,0,2,1,0,0,12,0,0,0,0.1,0.1,0.0,1,0,8,9,88.9,2,11,2,0,0,HJK Helsinki,2022-10-27 HJK-Roma,UEL,22-23,a5d377bb
73b1d487,Santeri Hostikka,7,FIN,"AM,LW",25-027,90,0,0,0,0,1,0,0,0,42,0,0,2,0.0,0.0,0.1,1,0,24,34,70.6,1,35,2,5,1,HJK Helsinki,2022-10-27 HJK-Roma,UEL,22-23,a5d377bb
63567ebc,Santeri Väänänen,21,FIN,"CM,DM",20-299,90,0,0,0,0,0,0,0,0,54,4,1,3,0.0,0.0,0.0,0,0,31,42,73.8,0,44,2,1,0,HJK Helsinki,2022-10-27 HJK-Roma,UEL,22-23,a5d377bb
f99360b9,Lucas Lingman,8,FIN,"CM,DM",24-275,90,0,0,0,0,0,0,0,0,91,1,0,1,0.0,0.0,0.2,3,1,76,87,87.4,11,78,1,0,0,HJK Helsinki,2022-10-27 HJK-Roma,UEL,22-23,a5d377bb
582beb9d,David Browne,24,PNG,"WB,RW",26-304,90,0,0,0,0,1,0,0,0,51,4,0,5,0.1,0.1,0.0,2,0,32,37,86.5,1,26,2,1,0,HJK Helsinki,2022-10-27 HJK-Roma,UEL,22-23,a5d377bb
59671448,Pyry Soiri,23,FIN,"WB,RB",28-035,90,0,0,0,0,0,0,0,0,55,3,1,1,0.0,0.0,0.1,2,0,31,38,81.6,2,39,1,0,0,HJK Helsinki,2022-10-27 HJK-Roma,UEL,22-23,a5d377bb
7af31216,Matti Peltola,14,FIN,"CB,LB",20-116,90,0,0,0,0,0,0,0,0,64,2,0,0,0.0,0.0,0.0,0,0,49,56,87.5,1,51,0,0,0,HJK Helsinki,2022-10-27 HJK-Roma,UEL,22-23,a5d377bb
02b952ce,Aapo Halme,6,FIN,CB,24-158,90,0,0,0,0,0,0,1,0,69,3,0,2,0.0,0.0,0.0,0,0,43,54,79.6,0,47,0,0,0,HJK Helsinki,2022-10-27 HJK-Roma,UEL,22-23,a5d377bb
d5efd527,Arttu Hoskonen,5,FIN,CB,25-194,90,0,0,0,0,1,1,0,0,86,0,2,1,0.1,0.1,0.0,1,0,64,74,86.5,2,62,1,0,0,HJK Helsinki,2022-10-27 HJK-Roma,UEL,22-23,a5d377bb
10161491,Conor Hazard,1,NIR,GK,24-236,90,0,0,0,0,0,0,0,0,56,0,0,0,0.0,0.0,0.0,0,0,44,54,81.5,0,43,0,0,0,HJK Helsinki,2022-10-27 HJK-Roma,UEL,22-23,a5d377bb
f586779e,Tammy Abraham,9,ENG,FW,25-025,90,1,0,0,0,4,2,0,0,33,2,0,0,0.3,0.3,0.0,3,1,17,23,73.9,1,21,2,3,1,Roma,2022-10-27 HJK-Roma,UEL,22-23,a5d377bb
4a5a45c7,Lorenzo Pellegrini,7,ITA,AM,26-130,77,0,1,0,0,3,1,0,0,38,2,0,1,0.3,0.3,0.4,5,1,14,23,60.9,4,23,4,4,1,Roma,2022-10-27 HJK-Roma,UEL,22-23,a5d377bb
57469b2d,Eldor Shomurodov,14,UZB,AM,27-120,13,0,0,0,0,1,1,0,0,7,1,0,0,0.1,0.1,0.0,0,0,1,3,33.3,0,8,1,1,0,Roma,2022-10-27 HJK-Roma,UEL,22-23,a5d377bb
72f87f25,Cristian Volpato,62,ITA,AM,18-346,77,0,0,0,0,1,0,0,0,35,1,0,1,0.0,0.0,0.2,5,0,15,26,57.7,0,28,2,2,1,Roma,2022-10-27 HJK-Roma,UEL,22-23,a5d377bb
4c1e579e,Giacomo Faticanti,73,ITA,AM,18-088,13,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,3,4,75.0,0,3,0,0,0,Roma,2022-10-27 HJK-Roma,UEL,22-23,a5d377bb
13ea2544,Mohamed Camara,20,GUI,CM,25-241,77,0,0,0,0,1,0,0,0,50,1,2,1,0.0,0.0,0.0,0,0,40,43,93.0,5,42,0,0,0,Roma,2022-10-27 HJK-Roma,UEL,22-23,a5d377bb
ae94a6c5,Edoardo Bove,52,ITA,CM,20-164,13,0,0,0,0,0,0,0,0,5,1,1,0,0.0,0.0,0.0,0,0,2,2,100.0,0,4,0,1,0,Roma,2022-10-27 HJK-Roma,UEL,22-23,a5d377bb
16657b95,Bryan Cristante,4,ITA,CM,27-238,83,0,0,0,0,1,0,0,0,50,0,0,1,0.1,0.1,0.1,3,0,34,44,77.3,4,38,0,0,0,Roma,2022-10-27 HJK-Roma,UEL,22-23,a5d377bb
a40819d9,Marash Kumbulla,24,ALB,CM,22-261,7,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,1,2,0,0,0,Roma,2022-10-27 HJK-Roma,UEL,22-23,a5d377bb
d3aaad90,Stephan El Shaarawy,92,ITA,WB,30-000,88,0,0,0,0,2,0,0,0,64,2,0,0,0.1,0.1,0.0,1,0,45,55,81.8,3,39,7,4,3,Roma,2022-10-27 HJK-Roma,UEL,22-23,a5d377bb
3626daea,Leonardo Spinazzola,37,ITA,WB,29-216,2,0,0,0,0,0,0,1,0,11,0,0,0,0.0,0.0,0.0,0,0,8,10,80.0,0,6,0,0,0,Roma,2022-10-27 HJK-Roma,UEL,22-23,a5d377bb
45191c29,Nicola Zalewski,59,POL,WB,20-277,90,0,0,0,0,1,0,0,0,76,2,2,2,0.0,0.0,0.0,1,0,41,60,68.3,4,48,3,3,0,Roma,2022-10-27 HJK-Roma,UEL,22-23,a5d377bb
08eb3b58,Matías Viña,17,URU,CB,24-352,90,0,0,0,0,2,0,0,0,73,1,1,0,0.3,0.3,0.1,4,0,56,66,84.8,1,60,1,2,1,Roma,2022-10-27 HJK-Roma,UEL,22-23,a5d377bb
b6964eb6,Chris Smalling,6,ENG,CB,32-339,90,0,0,0,0,0,0,0,0,60,0,0,2,0.0,0.0,0.0,2,0,52,56,92.9,0,43,0,0,0,Roma,2022-10-27 HJK-Roma,UEL,22-23,a5d377bb
5aa53281,Gianluca Mancini,23,ITA,CB,26-193,90,0,0,0,0,2,0,1,0,68,1,2,0,0.8,0.8,0.1,3,0,54,60,90.0,1,52,0,0,0,Roma,2022-10-27 HJK-Roma,UEL,22-23,a5d377bb
79b0d6a0,Rui Patrício,1,POR,GK,34-254,90,0,0,0,0,0,0,1,0,22,0,0,0,0.0,0.0,0.0,1,0,18,22,81.8,0,16,0,0,0,Roma,2022-10-27 HJK-Roma,UEL,22-23,a5d377bb
