id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
462475ed,Ludovic Ajorque,25,FRA,FW,27-164,90,0,0,0,0,2,0,0,0,47,1,1,2,0.1,0.1,0.1,2,0,27,31,87.1,3,26,3,2,2,Strasbourg,2021-08-08 Strasbourg-Angers,FRA-L1,21-22,d5c51de9
6605d143,Habib Diallo,20,SEN,FW,26-051,60,0,0,0,0,0,0,0,0,21,0,0,3,0.0,0.0,0.0,0,0,10,14,71.4,1,12,0,0,0,Strasbourg,2021-08-08 Strasbourg-Angers,FRA-L1,21-22,d5c51de9
42276181,Kévin Gameiro,9,FRA,FW,34-091,30,0,0,0,0,0,0,0,0,13,0,0,0,0.0,0.0,0.1,0,0,7,8,87.5,0,4,0,0,0,Strasbourg,2021-08-08 Strasbourg-Angers,FRA-L1,21-22,d5c51de9
c76b7567,Adrien Thomasson,10,FRA,LM,27-241,90,0,0,0,0,1,0,0,0,68,2,0,3,0.1,0.1,0.0,1,0,38,51,74.5,7,36,3,3,0,Strasbourg,2021-08-08 Strasbourg-Angers,FRA-L1,21-22,d5c51de9
f7691f63,Dimitri Liénard,11,FRA,CM,33-176,90,0,0,0,0,0,0,1,0,99,7,2,0,0.0,0.0,0.0,1,0,61,87,70.1,6,43,4,0,0,Strasbourg,2021-08-08 Strasbourg-Angers,FRA-L1,21-22,d5c51de9
10f0fdd3,Jean-Ricner Bellegarde,17,FRA,CM,23-042,83,0,0,0,0,0,0,0,0,60,1,1,1,0.0,0.0,0.0,1,0,43,53,81.1,5,35,0,0,0,Strasbourg,2021-08-08 Strasbourg-Angers,FRA-L1,21-22,d5c51de9
48b28bfd,Jean-Eudes Aholou,6,CIV,CM,27-141,7,0,0,0,0,0,0,0,0,7,1,0,0,0.0,0.0,0.0,0,0,4,6,66.7,0,4,0,0,0,Strasbourg,2021-08-08 Strasbourg-Angers,FRA-L1,21-22,d5c51de9
46907171,Abdul Majeed Waris,8,GHA,RM,29-323,90,0,0,0,0,3,1,0,0,51,3,0,1,0.1,0.1,0.1,2,0,31,39,79.5,4,33,1,3,1,Strasbourg,2021-08-08 Strasbourg-Angers,FRA-L1,21-22,d5c51de9
0118c54c,Anthony Caci,19,FRA,"LB,RB",24-038,90,0,0,0,0,1,0,0,0,93,8,0,1,0.0,0.0,0.0,4,0,58,78,74.4,7,45,4,4,2,Strasbourg,2021-08-08 Strasbourg-Angers,FRA-L1,21-22,d5c51de9
43e7a164,Alexander Djiku,24,GHA,CB,26-364,90,0,0,0,0,0,0,1,0,54,0,1,1,0.0,0.0,0.0,0,0,43,49,87.8,1,33,0,0,0,Strasbourg,2021-08-08 Strasbourg-Angers,FRA-L1,21-22,d5c51de9
0f8418aa,Ibrahima Sissoko,27,MLI,CB,23-285,90,0,0,0,0,0,0,0,0,62,2,3,0,0.0,0.0,0.0,1,0,46,55,83.6,3,36,1,1,1,Strasbourg,2021-08-08 Strasbourg-Angers,FRA-L1,21-22,d5c51de9
50ac8941,Karol Fila,4,POL,RB,23-056,74,0,0,0,0,0,0,0,0,75,1,0,1,0.0,0.0,0.0,0,0,57,68,83.8,6,45,1,2,0,Strasbourg,2021-08-08 Strasbourg-Angers,FRA-L1,21-22,d5c51de9
1787195f,Mehdi Chahiri,21,MAR,"LB,RB",25-014,16,0,0,0,0,0,0,0,0,10,1,0,0,0.0,0.0,0.0,1,0,2,6,33.3,1,5,1,0,0,Strasbourg,2021-08-08 Strasbourg-Angers,FRA-L1,21-22,d5c51de9
834b5c4c,Matz Sels,1,BEL,GK,29-163,90,0,0,0,0,0,0,0,0,30,0,0,0,0.0,0.0,0.0,0,0,22,30,73.3,0,23,0,0,0,Strasbourg,2021-08-08 Strasbourg-Angers,FRA-L1,21-22,d5c51de9
f8405304,Mohamed Ali Cho,21,FRA,FW,17-201,87,0,0,0,0,2,0,0,0,15,0,0,0,0.1,0.1,0.0,1,1,5,8,62.5,2,7,3,2,0,Angers,2021-08-08 Strasbourg-Angers,FRA-L1,21-22,d5c51de9
f4bc42b1,Sada Thioub,22,SEN,FW,26-068,3,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,4,0,0,0,Angers,2021-08-08 Strasbourg-Angers,FRA-L1,21-22,d5c51de9
4b96c347,Angelo Fulgini,10,FRA,FW,24-353,87,0,0,0,0,1,0,0,0,36,2,0,0,0.2,0.2,0.1,1,0,15,29,51.7,5,25,1,4,3,Angers,2021-08-08 Strasbourg-Angers,FRA-L1,21-22,d5c51de9
91f2da4c,Casimir Ninga,9,CHA,FW,28-083,3,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,1,0,0,0,Angers,2021-08-08 Strasbourg-Angers,FRA-L1,21-22,d5c51de9
b0c71810,Sofiane Boufal,13,MAR,AM,27-325,67,0,0,0,0,0,0,0,0,33,0,0,0,0.0,0.0,0.1,3,0,20,25,80.0,3,18,4,3,1,Angers,2021-08-08 Strasbourg-Angers,FRA-L1,21-22,d5c51de9
5046b7d4,Stéphane Bahoken,19,CMR,AM,29-072,23,1,0,0,0,1,1,0,0,7,0,0,0,0.3,0.3,0.0,0,0,2,4,50.0,0,6,0,0,0,Angers,2021-08-08 Strasbourg-Angers,FRA-L1,21-22,d5c51de9
