id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
beae3a73,Renaud Ripart,20,FRA,FW,26-058,90,1,0,0,0,5,3,0,0,42,1,0,1,0.4,0.4,0.4,1,0,13,24,54.2,0,15,1,3,0,Nîmes,2019-05-11 Nîmes-Monaco,FRA-L1,18-19,b57a71e2
0b0cbe5b,Denis Bouanga,10,GAB,LM,24-181,90,0,0,0,0,0,0,1,0,29,1,1,1,0.0,0.0,0.4,1,0,12,16,75.0,1,16,5,3,1,Nîmes,2019-05-11 Nîmes-Monaco,FRA-L1,18-19,b57a71e2
7d937aa1,Antonin Bobichon,14,FRA,CM,23-239,86,0,0,0,0,0,0,0,0,34,1,0,0,0.0,0.0,0.4,1,0,24,28,85.7,2,23,3,4,3,Nîmes,2019-05-11 Nîmes-Monaco,FRA-L1,18-19,b57a71e2
c8090cb3,Theo Valls,18,FRA,CM,23-144,4,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,Nîmes,2019-05-11 Nîmes-Monaco,FRA-L1,18-19,b57a71e2
375622c5,Jordan Ferri,6,FRA,CM,27-060,90,0,0,0,0,0,0,0,0,59,2,0,4,0.0,0.0,0.0,1,0,33,45,73.3,5,36,1,7,3,Nîmes,2019-05-11 Nîmes-Monaco,FRA-L1,18-19,b57a71e2
f4bc42b1,Sada Thioub,22,SEN,RM,23-344,89,0,1,0,0,2,0,0,0,40,0,0,0,0.8,0.8,0.1,3,1,26,32,81.3,1,33,4,2,2,Nîmes,2019-05-11 Nîmes-Monaco,FRA-L1,18-19,b57a71e2
bdedd861,Rachid Alioui,7,MAR,RM,26-327,1,0,0,0,0,1,0,0,0,1,0,0,0,0.1,0.1,0.0,0,0,0,0,,0,0,0,0,0,Nîmes,2019-05-11 Nîmes-Monaco,FRA-L1,18-19,b57a71e2
6bde367b,Téji Savanier,11,FRA,DM,27-140,90,0,0,0,0,2,0,0,0,86,1,2,1,0.1,0.1,0.3,8,1,47,71,66.2,7,54,1,6,3,Nîmes,2019-05-11 Nîmes-Monaco,FRA-L1,18-19,b57a71e2
e54a9890,Faitout Maouassa,12,FRA,LB,20-309,90,0,0,0,0,0,0,0,0,65,3,1,0,0.0,0.0,0.1,2,0,36,49,73.5,2,29,2,3,1,Nîmes,2019-05-11 Nîmes-Monaco,FRA-L1,18-19,b57a71e2
b66d1d8a,Florian Miguel,26,FRA,CB,22-252,90,0,0,0,0,1,1,0,0,44,4,3,0,0.4,0.4,0.0,0,0,22,29,75.9,0,18,0,0,0,Nîmes,2019-05-11 Nîmes-Monaco,FRA-L1,18-19,b57a71e2
16324e1d,Anthony Briançon,23,FRA,CB,24-164,90,0,0,0,0,1,0,0,0,45,2,0,1,0.3,0.3,0.0,2,0,27,31,87.1,1,19,0,0,0,Nîmes,2019-05-11 Nîmes-Monaco,FRA-L1,18-19,b57a71e2
5314e067,Sofiane Alakouch,29,MAR,RB,20-286,81,0,0,0,0,1,1,0,0,59,1,0,0,0.0,0.0,0.0,3,0,39,49,79.6,3,34,2,3,2,Nîmes,2019-05-11 Nîmes-Monaco,FRA-L1,18-19,b57a71e2
475583ff,Gaëtan Paquiez,15,FRA,RB,25-085,9,0,0,0,0,0,0,0,0,4,0,2,0,0.0,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,Nîmes,2019-05-11 Nîmes-Monaco,FRA-L1,18-19,b57a71e2
28dabd43,Paul Bernardoni,30,FRA,GK,22-023,90,0,0,0,0,0,0,0,0,36,0,0,0,0.0,0.0,0.0,0,0,12,32,37.5,0,14,0,0,0,Nîmes,2019-05-11 Nîmes-Monaco,FRA-L1,18-19,b57a71e2
66116290,Radamel Falcao,9,COL,FW,33-090,90,0,0,0,0,4,2,0,0,38,2,0,0,0.2,0.2,0.4,4,0,15,23,65.2,4,26,2,1,0,Monaco,2019-05-11 Nîmes-Monaco,FRA-L1,18-19,b57a71e2
7c2965bb,Rony Lopes,7,POR,LM,23-134,82,0,0,0,0,0,0,0,0,37,1,0,1,0.0,0.0,0.1,3,0,11,28,39.3,3,15,0,1,0,Monaco,2019-05-11 Nîmes-Monaco,FRA-L1,18-19,b57a71e2
d8b97bb3,Moussa Sylla,34,MLI,LM,19-167,8,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,1,4,25.0,1,4,1,0,0,Monaco,2019-05-11 Nîmes-Monaco,FRA-L1,18-19,b57a71e2
3708e9fa,Aleksandr Golovin,17,RUS,CM,22-346,88,0,0,0,0,1,0,1,0,59,1,3,1,0.0,0.0,0.0,2,0,36,48,75.0,3,41,1,2,2,Monaco,2019-05-11 Nîmes-Monaco,FRA-L1,18-19,b57a71e2
5b54bf3b,Nacer Chadli,20,BEL,CM,29-282,2,0,0,0,0,0,0,0,0,9,0,0,1,0.0,0.0,0.0,1,0,6,8,75.0,1,3,0,0,0,Monaco,2019-05-11 Nîmes-Monaco,FRA-L1,18-19,b57a71e2
d6f88a1d,Adrien Silva,15,POR,CM,30-057,90,0,0,0,0,2,1,1,0,75,5,1,0,0.1,0.1,0.0,1,0,54,64,84.4,11,39,0,2,1,Monaco,2019-05-11 Nîmes-Monaco,FRA-L1,18-19,b57a71e2
3ef0fa48,Gelson Martins,29,POR,RM,24-000,90,0,0,0,0,1,1,0,0,46,4,0,1,0.1,0.1,0.1,3,0,20,33,60.6,5,31,4,4,2,Monaco,2019-05-11 Nîmes-Monaco,FRA-L1,18-19,b57a71e2
7cab69b5,Jemerson,5,BRA,"CB,DM",26-260,90,0,0,0,0,1,0,1,0,53,4,0,1,0.1,0.1,0.0,0,0,39,44,88.6,5,33,0,1,1,Monaco,2019-05-11 Nîmes-Monaco,FRA-L1,18-19,b57a71e2
f449640d,Fodé Ballo-Touré,2,SEN,LB,22-128,90,0,0,0,0,0,0,1,0,55,0,3,0,0.0,0.0,0.0,2,0,32,43,74.4,6,24,4,0,0,Monaco,2019-05-11 Nîmes-Monaco,FRA-L1,18-19,b57a71e2
03bd0bf4,Naldo,27,BRA,CB,36-243,45,0,0,0,0,0,0,0,0,39,1,0,0,0.0,0.0,0.0,0,0,31,37,83.8,3,24,2,0,0,Monaco,2019-05-11 Nîmes-Monaco,FRA-L1,18-19,b57a71e2
