id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
45b9b619,Joaquín Correa,11,ARG,FW,25-351,83,1,1,0,0,2,1,0,0,37,0,0,0,0.5,0.5,0.5,7,2,25,33,75.8,9,28,3,5,5,Lazio,2020-07-29 Lazio-Brescia,ITA-SERIA_A,19-20,b0e8501c
3ed84b2c,Bobby Adekanye,34,NED,FW,21-166,7,0,0,0,0,1,1,0,0,5,0,0,0,0.1,0.1,0.1,3,0,3,3,100.0,0,5,1,1,1,Lazio,2020-07-29 Lazio-Brescia,ITA-SERIA_A,19-20,b0e8501c
4431aed2,Ciro Immobile,17,ITA,FW,30-160,90,1,1,0,0,10,6,0,0,47,0,0,1,1.3,1.3,0.6,8,1,21,31,67.7,5,29,3,2,1,Lazio,2020-07-29 Lazio-Brescia,ITA-SERIA_A,19-20,b0e8501c
5294a83f,Luis Alberto,10,ESP,CM,27-305,90,0,0,0,0,6,1,0,0,113,1,0,2,0.7,0.7,0.8,13,0,75,99,75.8,20,78,7,1,1,Lazio,2020-07-29 Lazio-Brescia,ITA-SERIA_A,19-20,b0e8501c
ed5886d2,Marco Parolo,16,ITA,CM,35-186,90,0,0,0,0,1,1,0,0,53,1,2,2,0.0,0.0,0.0,1,0,44,45,97.8,6,30,0,0,0,Lazio,2020-07-29 Lazio-Brescia,ITA-SERIA_A,19-20,b0e8501c
4e6dbac4,Sergej Milinković-Savić,21,SRB,CM,25-153,90,0,0,0,0,6,2,0,0,68,1,0,4,0.5,0.5,0.3,8,1,34,48,70.8,7,40,2,1,1,Lazio,2020-07-29 Lazio-Brescia,ITA-SERIA_A,19-20,b0e8501c
244f57b9,Jony,22,ESP,WB,29-020,55,0,0,0,0,1,0,0,0,35,0,0,2,0.0,0.0,0.0,2,0,22,29,75.9,0,21,1,2,2,Lazio,2020-07-29 Lazio-Brescia,ITA-SERIA_A,19-20,b0e8501c
0cd0e21b,Jordan Lukaku,5,BEL,WB,26-004,35,0,0,0,0,0,0,0,0,26,2,0,0,0.0,0.0,0.1,4,0,18,22,81.8,3,21,2,1,1,Lazio,2020-07-29 Lazio-Brescia,ITA-SERIA_A,19-20,b0e8501c
02caf6e0,Manuel Lazzari,29,ITA,WB,26-243,55,0,0,0,0,0,0,1,0,27,1,0,1,0.0,0.0,0.1,2,0,19,22,86.4,0,15,3,3,2,Lazio,2020-07-29 Lazio-Brescia,ITA-SERIA_A,19-20,b0e8501c
d4535821,Adam Marušić,77,MNE,WB,27-286,35,0,0,0,0,1,0,0,0,20,0,1,0,0.4,0.4,0.0,1,0,14,16,87.5,1,10,0,0,0,Lazio,2020-07-29 Lazio-Brescia,ITA-SERIA_A,19-20,b0e8501c
b96b595c,Francesco Acerbi,33,ITA,CB,32-170,86,0,0,0,0,0,0,0,0,69,2,1,0,0.0,0.0,0.0,3,0,57,61,93.4,7,47,4,1,1,Lazio,2020-07-29 Lazio-Brescia,ITA-SERIA_A,19-20,b0e8501c
c01c66d9,Bastos,15,ANG,CB,29-124,4,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,1,0,3,3,100.0,0,2,0,0,0,Lazio,2020-07-29 Lazio-Brescia,ITA-SERIA_A,19-20,b0e8501c
15d0c248,Luiz Felipe,3,ITA,CB,23-129,83,0,0,0,0,0,0,0,0,65,3,3,3,0.0,0.0,0.0,0,0,53,54,98.1,3,49,2,0,0,Lazio,2020-07-29 Lazio-Brescia,ITA-SERIA_A,19-20,b0e8501c
08990838,Denis Vavro,93,SVK,CB,24-110,7,0,0,0,0,1,0,0,0,9,0,1,2,0.0,0.0,0.0,0,0,5,5,100.0,0,6,1,0,0,Lazio,2020-07-29 Lazio-Brescia,ITA-SERIA_A,19-20,b0e8501c
f7223718,Patric,4,ESP,CB,27-103,90,0,0,0,0,0,0,0,0,103,2,1,0,0.0,0.0,0.0,0,0,90,100,90.0,7,75,2,0,0,Lazio,2020-07-29 Lazio-Brescia,ITA-SERIA_A,19-20,b0e8501c
339fe0e8,Thomas Strakosha,1,ALB,GK,25-132,90,0,0,0,0,0,0,0,0,26,0,0,0,0.0,0.0,0.0,0,0,23,26,88.5,0,14,0,0,0,Lazio,2020-07-29 Lazio-Brescia,ITA-SERIA_A,19-20,b0e8501c
