id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
6c1f7328,Roberto Inglese,45,ITA,FW,26-028,90,0,0,0,0,1,0,0,0,23,2,0,0,0.2,0.2,0.2,6,0,11,16,68.8,2,13,4,2,2,Chievo,2017-12-10 Chievo-Roma,ITA-SERIA_A,17-18,ce7187d5
2ec0f902,Riccardo Meggiorini,69,ITA,FW,32-097,75,0,0,0,0,2,1,0,0,28,1,0,0,0.1,0.1,0.0,2,0,7,17,41.2,1,8,3,0,0,Chievo,2017-12-10 Chievo-Roma,ITA-SERIA_A,17-18,ce7187d5
7b536033,Mariusz Stępiński,9,POL,FW,22-212,15,0,0,0,0,1,0,0,0,6,0,1,1,0.0,0.0,0.0,0,0,4,4,100.0,0,4,0,1,1,Chievo,2017-12-10 Chievo-Roma,ITA-SERIA_A,17-18,ce7187d5
455a2b79,Valter Birsa,23,SVN,AM,31-125,90,0,0,0,0,3,0,0,0,54,3,0,1,0.1,0.1,0.1,3,0,21,39,53.8,5,27,3,4,3,Chievo,2017-12-10 Chievo-Roma,ITA-SERIA_A,17-18,ce7187d5
ec30b9c8,Samuel Bastien,77,COD,LM,21-075,90,0,0,0,0,0,0,0,0,33,0,3,1,0.0,0.0,0.0,1,0,16,19,84.2,0,17,0,1,0,Chievo,2017-12-10 Chievo-Roma,ITA-SERIA_A,17-18,ce7187d5
023937a9,Ivan Radovanović,8,SRB,CM,29-103,90,0,0,0,0,2,0,0,0,46,3,2,3,0.1,0.1,0.0,0,0,23,32,71.9,3,16,0,0,0,Chievo,2017-12-10 Chievo-Roma,ITA-SERIA_A,17-18,ce7187d5
d97f2e8d,Fabio Depaoli,27,ITA,RM,20-230,72,0,0,0,0,1,0,1,0,36,2,2,0,0.1,0.1,0.0,0,0,6,20,30.0,0,9,1,0,0,Chievo,2017-12-10 Chievo-Roma,ITA-SERIA_A,17-18,ce7187d5
3858e611,Dario Dainelli,3,ITA,"CB,RM",38-184,18,0,0,0,0,0,0,0,0,6,0,0,1,0.0,0.0,0.0,0,0,2,4,50.0,0,1,0,0,0,Chievo,2017-12-10 Chievo-Roma,ITA-SERIA_A,17-18,ce7187d5
958a601f,Paweł Jaroszyński,44,POL,LB,23-069,90,0,0,0,0,0,0,0,0,43,1,2,0,0.0,0.0,0.0,1,0,18,30,60.0,4,12,1,0,0,Chievo,2017-12-10 Chievo-Roma,ITA-SERIA_A,17-18,ce7187d5
8ec95452,Alessandro Gamberini,5,ITA,CB,36-105,90,0,0,0,0,0,0,0,0,18,1,0,1,0.0,0.0,0.0,1,0,9,12,75.0,1,7,0,0,0,Chievo,2017-12-10 Chievo-Roma,ITA-SERIA_A,17-18,ce7187d5
6aafdc27,Nenad Tomović,40,SRB,"CB,RB",30-102,90,0,0,0,0,0,0,0,0,30,1,0,3,0.0,0.0,0.0,0,0,11,20,55.0,1,7,1,0,0,Chievo,2017-12-10 Chievo-Roma,ITA-SERIA_A,17-18,ce7187d5
00b0bb87,Fabrizio Cacciatore,29,ITA,"RB,RM",31-063,90,0,0,0,0,1,0,0,0,55,1,0,2,0.1,0.1,0.1,1,0,28,44,63.6,3,23,1,0,0,Chievo,2017-12-10 Chievo-Roma,ITA-SERIA_A,17-18,ce7187d5
048877f5,Stefano Sorrentino,70,ITA,GK,38-257,90,0,0,0,0,0,0,0,0,47,0,0,0,0.0,0.0,0.0,0,0,13,40,32.5,0,15,0,0,0,Chievo,2017-12-10 Chievo-Roma,ITA-SERIA_A,17-18,ce7187d5
5d4f7d61,Patrik Schick,14,CZE,"FW,RW,AM",21-320,90,0,0,0,0,2,2,0,0,35,0,0,0,0.1,0.1,0.2,5,0,19,26,73.1,5,27,3,0,0,Roma,2017-12-10 Chievo-Roma,ITA-SERIA_A,17-18,ce7187d5
d3aaad90,Stephan El Shaarawy,92,ITA,LW,25-044,71,0,0,0,0,2,0,0,0,58,0,1,0,0.1,0.1,0.4,3,0,34,45,75.6,8,31,3,4,2,Roma,2017-12-10 Chievo-Roma,ITA-SERIA_A,17-18,ce7187d5
a40d5a0c,Diego Perotti,8,ARG,LW,29-137,19,0,0,0,0,1,0,0,0,17,1,1,0,0.0,0.0,0.0,5,0,8,13,61.5,1,11,4,0,0,Roma,2017-12-10 Chievo-Roma,ITA-SERIA_A,17-18,ce7187d5
8827bf46,Gerson,30,BRA,RW,20-204,63,0,0,0,0,1,1,0,0,33,0,0,0,0.4,0.4,0.0,2,0,23,29,79.3,4,22,1,1,1,Roma,2017-12-10 Chievo-Roma,ITA-SERIA_A,17-18,ce7187d5
3bb7f478,Edin Džeko,9,BIH,FW,31-268,27,0,0,0,0,2,1,0,0,11,0,0,0,0.6,0.6,0.0,0,0,4,4,100.0,0,7,1,1,0,Roma,2017-12-10 Chievo-Roma,ITA-SERIA_A,17-18,ce7187d5
ef2e5e1a,Kevin Strootman,6,NED,LM,27-300,79,0,0,0,0,0,0,1,0,73,0,0,1,0.0,0.0,0.0,3,0,49,64,76.6,12,46,3,1,0,Roma,2017-12-10 Chievo-Roma,ITA-SERIA_A,17-18,ce7187d5
1880614f,Cengiz Ünder,17,TUR,RW,20-149,11,0,0,0,0,1,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,3,5,60.0,1,5,1,0,0,Roma,2017-12-10 Chievo-Roma,ITA-SERIA_A,17-18,ce7187d5
b8c1de25,Maxime Gonalons,21,FRA,"CM,DM",28-275,90,0,0,0,0,4,2,0,0,79,0,4,2,0.2,0.2,0.0,3,0,47,64,73.4,5,29,2,1,1,Roma,2017-12-10 Chievo-Roma,ITA-SERIA_A,17-18,ce7187d5
1f9328da,Radja Nainggolan,4,BEL,"RM,DM",29-220,90,0,0,0,0,5,0,1,0,59,1,0,0,0.1,0.1,0.6,4,0,42,47,89.4,6,33,1,2,2,Roma,2017-12-10 Chievo-Roma,ITA-SERIA_A,17-18,ce7187d5
eda40760,Aleksandar Kolarov,11,SRB,LB,32-030,90,0,0,0,0,5,1,0,0,102,0,0,0,0.1,0.1,0.5,15,0,67,92,72.8,9,52,9,5,4,Roma,2017-12-10 Chievo-Roma,ITA-SERIA_A,17-18,ce7187d5
79083382,Juan Jesus,5,BRA,CB,26-183,90,0,0,0,0,1,1,0,0,52,1,5,0,0.4,0.4,0.0,0,0,29,38,76.3,3,18,0,0,0,Roma,2017-12-10 Chievo-Roma,ITA-SERIA_A,17-18,ce7187d5
4e358a2d,Federico Fazio,20,ARG,CB,30-268,90,0,0,0,0,1,0,0,0,47,1,1,1,0.3,0.3,0.0,0,0,27,36,75.0,3,13,0,1,0,Roma,2017-12-10 Chievo-Roma,ITA-SERIA_A,17-18,ce7187d5
852351df,Bruno Peres,25,BRA,RB,27-284,90,0,0,0,0,1,0,0,0,74,1,2,0,0.0,0.0,0.0,5,0,54,65,83.1,7,36,7,4,3,Roma,2017-12-10 Chievo-Roma,ITA-SERIA_A,17-18,ce7187d5
7a2e46a8,Alisson,1,BRA,GK,25-069,90,0,0,0,0,0,0,0,0,36,0,0,0,0.0,0.0,0.0,0,0,26,36,72.2,0,18,0,0,0,Roma,2017-12-10 Chievo-Roma,ITA-SERIA_A,17-18,ce7187d5
