id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
19ba6c6d,Steve Mounié,24,BEN,FW,22-331,90,0,0,0,0,5,2,0,0,35,4,0,1,0.6,0.6,0.0,0,0,14,24,58.3,2,15,0,0,0,Huddersfield Town,2017-08-26 Huddersfield-Southampton,ENG-EPL,17-18,2b22bafa
1931bde9,Rajiv van La Parra,17,NED,LW,26-083,55,0,0,0,0,2,0,0,0,23,1,0,0,0.1,0.1,0.1,1,0,13,18,72.2,1,20,3,2,2,Huddersfield Town,2017-08-26 Huddersfield-Southampton,ENG-EPL,17-18,2b22bafa
453f566a,Kasey Palmer,45,JAM,"FW,AM",20-290,35,0,0,0,0,1,0,0,0,24,0,0,1,0.0,0.0,0.1,3,0,17,20,85.0,3,16,3,2,2,Huddersfield Town,2017-08-26 Huddersfield-Southampton,ENG-EPL,17-18,2b22bafa
5bddccc9,Elias Kachunga,9,COD,"RW,LM",25-126,87,0,0,0,0,2,1,0,0,33,1,0,0,0.4,0.4,0.1,5,0,14,25,56.0,3,17,4,2,1,Huddersfield Town,2017-08-26 Huddersfield-Southampton,ENG-EPL,17-18,2b22bafa
19b8b0b9,Collin Quaner,23,GER,LM,26-069,3,0,0,0,0,0,0,0,0,2,0,1,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,Huddersfield Town,2017-08-26 Huddersfield-Southampton,ENG-EPL,17-18,2b22bafa
67d23ab0,Tom Ince,22,ENG,"AM,RM,LW",25-208,90,0,0,0,0,3,2,0,0,47,2,0,1,0.1,0.1,0.1,6,0,20,32,62.5,2,25,3,2,1,Huddersfield Town,2017-08-26 Huddersfield-Southampton,ENG-EPL,17-18,2b22bafa
d328a254,Philip Billing,8,DEN,DM,21-076,60,0,0,0,0,0,0,0,0,29,2,2,0,0.0,0.0,0.4,2,0,16,24,66.7,1,16,0,1,0,Huddersfield Town,2017-08-26 Huddersfield-Southampton,ENG-EPL,17-18,2b22bafa
ec9a28ce,Danny Williams,19,USA,"CM,DM",28-171,30,0,0,0,0,1,0,0,0,21,0,0,1,0.1,0.1,0.0,1,0,13,18,72.2,2,12,1,0,0,Huddersfield Town,2017-08-26 Huddersfield-Southampton,ENG-EPL,17-18,2b22bafa
47b7e3af,Aaron Mooy,10,AUS,"DM,CM",26-345,90,0,0,0,0,1,0,0,0,70,2,0,0,0.0,0.0,0.0,5,0,51,66,77.3,7,47,1,2,1,Huddersfield Town,2017-08-26 Huddersfield-Southampton,ENG-EPL,17-18,2b22bafa
