id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
962e54cb,Gonçalo Paciência,39,POR,FW,25-127,90,0,0,0,0,2,0,1,0,24,0,0,1,0.1,0.1,0.1,1,0,11,13,84.6,1,14,0,2,2,Eintracht Frankfurt,2019-12-06 Eint Frankfurt-Hertha BSC,GER-BL1,19-20,d28dfa73
3effaa34,André Silva,33,POR,FW,24-030,83,0,0,0,0,3,0,0,0,33,0,0,2,0.3,0.3,0.1,2,0,19,25,76.0,3,15,1,0,0,Eintracht Frankfurt,2019-12-06 Eint Frankfurt-Hertha BSC,GER-BL1,19-20,d28dfa73
95a24690,Dejan Joveljić,7,SRB,FW,20-121,7,0,0,0,0,0,0,0,0,2,1,0,0,0.0,0.0,0.0,0,0,0,0,,0,1,0,0,0,Eintracht Frankfurt,2019-12-06 Eint Frankfurt-Hertha BSC,GER-BL1,19-20,d28dfa73
15b287da,Daichi Kamada,15,JPN,AM,23-123,90,0,0,0,0,1,0,0,0,54,2,0,0,0.0,0.0,0.2,7,0,36,43,83.7,10,31,8,8,5,Eintracht Frankfurt,2019-12-06 Eint Frankfurt-Hertha BSC,GER-BL1,19-20,d28dfa73
4c6facae,Djibril Sow,8,SUI,CM,22-303,90,0,0,0,0,2,0,0,0,64,0,1,0,0.1,0.1,0.1,2,0,43,51,84.3,7,39,1,0,0,Eintracht Frankfurt,2019-12-06 Eint Frankfurt-Hertha BSC,GER-BL1,19-20,d28dfa73
8e58987d,Gelson Fernandes,5,SUI,CM,33-095,61,0,0,0,0,0,0,0,0,25,2,0,2,0.0,0.0,0.0,0,0,17,21,81.0,3,13,0,0,0,Eintracht Frankfurt,2019-12-06 Eint Frankfurt-Hertha BSC,GER-BL1,19-20,d28dfa73
e12b0b5b,Sebastian Rode,17,GER,CM,29-056,29,1,0,0,0,3,1,0,0,28,0,0,0,0.2,0.2,0.0,2,0,19,23,82.6,4,13,1,2,2,Eintracht Frankfurt,2019-12-06 Eint Frankfurt-Hertha BSC,GER-BL1,19-20,d28dfa73
b1cd37e6,Filip Kostić,10,SRB,WB,27-035,90,0,0,0,0,3,1,0,0,92,2,0,0,0.1,0.1,0.5,8,0,44,84,52.4,5,41,9,6,5,Eintracht Frankfurt,2019-12-06 Eint Frankfurt-Hertha BSC,GER-BL1,19-20,d28dfa73
5ddb8f9f,Danny da Costa,24,GER,WB,26-146,90,0,0,0,0,1,1,0,0,49,1,0,0,0.0,0.0,0.0,3,0,28,44,63.6,2,25,3,3,2,Eintracht Frankfurt,2019-12-06 Eint Frankfurt-Hertha BSC,GER-BL1,19-20,d28dfa73
080440a4,Martin Hinteregger,13,AUT,CB,27-090,90,1,1,0,0,4,2,0,0,92,2,0,1,0.4,0.4,0.1,4,1,51,77,66.2,8,39,3,3,1,Eintracht Frankfurt,2019-12-06 Eint Frankfurt-Hertha BSC,GER-BL1,19-20,d28dfa73
