id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Playing Time,Playing Time,Playing Time,Playing Time,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,Expected,Progression,Progression,Progression,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Unnamed: 36_level_0,Unnamed: league,Unnamed: season
cc700722,10,Allan,BRA,MF,Napoli,27,1991,33,28,2616,29.1,1,3,4,1,0,0,10,0,1.0,1.0,2.5,3.6,49,236,45,0.03,0.1,0.14,0.03,0.14,0.03,0.09,0.12,0.03,0.12,Matches,ITA-SERIA_A,18-19
585a73a8,11,Bruno Alves,POR,DF,Parma,36,1981,33,33,2922,32.5,4,1,5,4,0,0,9,1,2.2,2.2,1.0,3.2,4,72,5,0.12,0.03,0.15,0.12,0.15,0.07,0.03,0.1,0.07,0.1,Matches,ITA-SERIA_A,18-19
e34fc66d,12,Joachim Andersen,DEN,DF,Sampdoria,22,1996,32,32,2880,32.0,0,1,1,0,0,0,7,0,1.0,1.0,0.7,1.7,25,154,3,0.0,0.03,0.03,0.0,0.03,0.03,0.02,0.05,0.03,0.05,Matches,ITA-SERIA_A,18-19
13d820de,13,Marco Andreolli,ITA,DF,Cagliari,32,1986,3,1,106,1.2,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,6,0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.03,0.03,0.03,Matches,ITA-SERIA_A,18-19
13d820de,14,Marco Andreolli,ITA,DF,Chievo,32,1986,8,7,646,7.2,0,0,0,0,0,0,2,0,0.1,0.1,0.0,0.1,1,8,0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.02,0.02,0.02,Matches,ITA-SERIA_A,18-19
bbafc0c4,15,Cristian Ansaldi,ARG,"DF,MF",Torino,31,1986,24,23,1807,20.1,3,2,5,3,0,0,3,0,1.4,1.4,2.9,4.3,96,93,108,0.15,0.1,0.25,0.15,0.25,0.07,0.14,0.21,0.07,0.21,Matches,ITA-SERIA_A,18-19
43a2e16c,16,Mirco Antenucci,ITA,FW,SPAL,33,1984,35,22,2133,23.7,5,0,5,4,1,2,0,0,6.6,5.0,1.6,6.5,41,50,172,0.21,0.0,0.21,0.17,0.17,0.28,0.07,0.34,0.21,0.28,Matches,ITA-SERIA_A,18-19
40f0ed6c,17,Luca Antonelli,ITA,DF,Empoli,31,1987,13,10,755,8.4,0,1,1,0,0,0,1,0,0.3,0.3,0.7,1.0,26,39,28,0.0,0.12,0.12,0.0,0.12,0.04,0.08,0.12,0.04,0.12,Matches,ITA-SERIA_A,18-19
0830a4f9,18,Mauro Antonio Burruchaga,ARG,MF,Chievo,20,1998,1,0,58,0.6,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,3,0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.03,0.03,0.03,Matches,ITA-SERIA_A,18-19
eb823875,19,Joaquín Ardaiz,URU,FW,Frosinone,19,1999,1,0,20,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,ITA-SERIA_A,18-19
68b78c2a,20,Lorenzo Ariaudo,ITA,DF,Frosinone,29,1989,19,19,1682,18.7,0,0,0,0,0,0,2,0,0.9,0.9,0.3,1.2,9,36,1,0.0,0.0,0.0,0.0,0.0,0.05,0.01,0.06,0.05,0.06,Matches,ITA-SERIA_A,18-19
2f7407fa,21,Nicolò Armini,ITA,DF,Lazio,17,2001,1,0,38,0.4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,ITA-SERIA_A,18-19
089550f5,22,Kwadwo Asamoah,GHA,DF,Inter,29,1988,32,30,2671,29.7,0,1,1,0,0,0,6,0,0.2,0.2,1.8,2.1,90,189,153,0.0,0.03,0.03,0.0,0.03,0.01,0.06,0.07,0.01,0.07,Matches,ITA-SERIA_A,18-19
649b01d8,23,Emil Audero,ITA,GK,Sampdoria,21,1997,36,36,3240,36.0,0,0,0,0,0,0,4,0,0.0,0.0,0.1,0.1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,ITA-SERIA_A,18-19
422ec08a,24,Khouma Babacar,SEN,FW,Sassuolo,25,1993,29,16,1488,16.5,7,2,9,5,2,2,0,0,7.6,6.1,0.9,6.9,15,24,97,0.42,0.12,0.54,0.3,0.42,0.46,0.05,0.51,0.37,0.42,Matches,ITA-SERIA_A,18-19
e8c930bb,25,Milan Badelj,CRO,MF,Lazio,29,1989,23,14,1141,12.7,1,0,1,1,0,0,6,0,0.8,0.8,0.5,1.2,19,101,12,0.08,0.0,0.08,0.08,0.08,0.06,0.04,0.1,0.06,0.1,Matches,ITA-SERIA_A,18-19
59bf127b,26,Tiemoué Bakayoko,FRA,MF,Milan,23,1994,31,26,2301,25.6,1,1,2,1,0,0,6,1,1.7,1.7,1.6,3.2,49,156,45,0.04,0.04,0.08,0.04,0.08,0.06,0.06,0.13,0.06,0.13,Matches,ITA-SERIA_A,18-19
509a4ccb,27,Keita Baldé,SEN,FW,Inter,23,1995,24,8,889,9.9,5,2,7,5,0,0,2,1,3.9,3.9,2.2,6.1,57,27,98,0.51,0.2,0.71,0.51,0.71,0.39,0.22,0.61,0.39,0.61,Matches,ITA-SERIA_A,18-19
9be4ee80,28,Andrija Balić,CRO,"FW,MF",Udinese,20,1997,4,0,27,0.3,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.1,0,3,2,0.0,0.0,0.0,0.0,0.0,0.08,0.18,0.26,0.08,0.26,Matches,ITA-SERIA_A,18-19
0821331c,29,Mattia Bani,ITA,DF,Chievo,24,1993,30,29,2610,29.0,0,0,0,0,0,0,8,1,1.0,1.0,0.8,1.8,4,63,11,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.06,0.03,0.06,Matches,ITA-SERIA_A,18-19
01efac19,30,Antonín Barák,CZE,"MF,FW",Udinese,23,1994,8,4,329,3.7,0,0,0,0,0,0,0,0,0.2,0.2,0.2,0.4,9,11,11,0.0,0.0,0.0,0.0,0.0,0.06,0.04,0.1,0.06,0.1,Matches,ITA-SERIA_A,18-19
c010b898,31,Federico Barba,ITA,DF,Chievo,24,1993,30,29,2483,27.6,0,0,0,0,0,0,6,2,0.8,0.8,1.6,2.5,30,106,34,0.0,0.0,0.0,0.0,0.0,0.03,0.06,0.09,0.03,0.09,Matches,ITA-SERIA_A,18-19
0acda699,32,Francesco Bardi,ITA,GK,Frosinone,26,1992,3,3,270,3.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,ITA-SERIA_A,18-19
6928979a,33,Nicolò Barella,ITA,MF,Cagliari,21,1997,35,35,3107,34.5,1,3,4,1,0,1,10,2,2.6,1.8,3.1,4.9,112,206,139,0.03,0.09,0.12,0.03,0.12,0.07,0.09,0.17,0.05,0.14,Matches,ITA-SERIA_A,18-19
a64cbd35,34,Antonino Barillà,ITA,MF,Parma,30,1988,31,30,2618,29.1,3,2,5,3,0,0,10,0,3.0,3.0,1.9,4.9,30,93,84,0.1,0.07,0.17,0.1,0.17,0.1,0.07,0.17,0.1,0.17,Matches,ITA-SERIA_A,18-19
43a1bea5,35,Édgar Barreto,PAR,MF,Sampdoria,34,1984,12,9,785,8.7,0,2,2,0,0,0,2,0,1.0,1.0,1.6,2.5,4,55,36,0.0,0.23,0.23,0.0,0.23,0.11,0.18,0.29,0.11,0.29,Matches,ITA-SERIA_A,18-19
e5bf73f3,36,Musa Barrow,GAM,FW,Atalanta,19,1998,22,6,601,6.7,1,2,3,1,0,0,0,0,2.9,2.9,1.4,4.4,33,25,79,0.15,0.3,0.45,0.15,0.45,0.44,0.21,0.65,0.44,0.65,Matches,ITA-SERIA_A,18-19
7c0000fd,37,Andrea Barzagli,ITA,DF,Juventus,37,1981,7,4,260,2.9,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,3,18,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,ITA-SERIA_A,18-19
ea06dd97,38,Daniele Baselli,ITA,MF,Torino,26,1992,34,27,2379,26.4,4,1,5,4,0,0,5,0,2.4,2.4,4.2,6.6,50,143,73,0.15,0.04,0.19,0.15,0.19,0.09,0.16,0.25,0.09,0.25,Matches,ITA-SERIA_A,18-19
75b86fb3,39,Alessandro Bastoni,ITA,DF,Parma,19,1999,24,18,1690,18.8,1,0,1,1,0,0,2,0,0.6,0.6,0.4,0.9,7,32,1,0.05,0.0,0.05,0.05,0.05,0.03,0.02,0.05,0.03,0.05,Matches,ITA-SERIA_A,18-19
c01c66d9,40,Bastos,ANG,DF,Lazio,27,1991,18,11,1139,12.7,1,0,1,1,0,0,3,0,0.7,0.7,0.0,0.7,24,38,8,0.08,0.0,0.08,0.08,0.08,0.05,0.0,0.06,0.05,0.06,Matches,ITA-SERIA_A,18-19
438dfc6a,41,Andrea Beghetto,ITA,DF,Frosinone,23,1994,27,25,2226,24.7,0,3,3,0,0,0,3,0,1.0,1.0,4.0,5.0,34,57,141,0.0,0.12,0.12,0.0,0.12,0.04,0.16,0.2,0.04,0.2,Matches,ITA-SERIA_A,18-19
d3d758d8,42,Valon Behrami,SUI,MF,Udinese,33,1985,19,17,1361,15.1,1,0,1,1,0,0,6,0,0.8,0.8,0.2,1.1,4,19,5,0.07,0.0,0.07,0.07,0.07,0.06,0.02,0.07,0.06,0.07,Matches,ITA-SERIA_A,18-19
d705ba44,43,Andrea Belotti,ITA,FW,Torino,24,1993,37,37,3299,36.7,15,3,18,10,5,6,5,0,17.3,12.6,4.3,16.9,82,68,267,0.41,0.08,0.49,0.27,0.35,0.47,0.12,0.59,0.34,0.46,Matches,ITA-SERIA_A,18-19
0000acda,44,Marco Benassi,ITA,MF,Fiorentina,23,1994,32,29,2282,25.4,7,1,8,7,0,0,6,1,5.6,5.6,2.0,7.6,58,112,148,0.28,0.04,0.32,0.28,0.32,0.22,0.08,0.3,0.22,0.3,Matches,ITA-SERIA_A,18-19
3b15ef2d,45,Medhi Benatia,MAR,DF,Juventus,31,1987,5,5,450,5.0,0,0,0,0,0,0,2,0,0.1,0.1,0.0,0.1,3,13,0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.03,0.03,0.03,Matches,ITA-SERIA_A,18-19
db092d3b,46,Ismaël Bennacer,ALG,MF,Empoli,20,1997,37,32,2961,32.9,0,5,5,0,0,0,7,0,0.6,0.6,3.1,3.8,49,199,57,0.0,0.15,0.15,0.0,0.15,0.02,0.1,0.11,0.02,0.11,Matches,ITA-SERIA_A,18-19
3b8674e6,47,Rodrigo Bentancur,URU,MF,Juventus,21,1997,31,21,2003,22.3,2,3,5,2,0,0,8,1,1.5,1.5,2.1,3.6,36,128,65,0.09,0.13,0.22,0.09,0.22,0.07,0.1,0.16,0.07,0.16,Matches,ITA-SERIA_A,18-19
53a0e358,48,Domenico Berardi,ITA,"FW,MF",Sassuolo,23,1994,35,32,2875,31.9,8,4,12,7,1,1,5,1,8.9,8.1,4.5,12.6,106,141,310,0.25,0.13,0.38,0.22,0.34,0.28,0.14,0.42,0.25,0.4,Matches,ITA-SERIA_A,18-19
dc1c2fce,49,Álex Berenguer,ESP,"MF,DF",Torino,23,1995,31,15,1486,16.5,2,3,5,2,0,0,4,0,1.0,1.0,3.7,4.7,63,45,166,0.12,0.18,0.3,0.12,0.3,0.06,0.23,0.28,0.06,0.28,Matches,ITA-SERIA_A,18-19
61b3978f,50,Bartosz Bereszyński,POL,DF,Sampdoria,26,1992,27,24,2200,24.4,0,2,2,0,0,0,6,1,0.3,0.3,0.7,1.0,51,150,97,0.0,0.08,0.08,0.0,0.08,0.01,0.03,0.04,0.01,0.04,Matches,ITA-SERIA_A,18-19
ee833569,51,Etrit Berisha,ALB,GK,Atalanta,29,1989,18,18,1620,18.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,ITA-SERIA_A,18-19
d5575935,52,Valon Berisha,KVX,"MF,FW",Lazio,25,1993,8,1,198,2.2,0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.2,6,8,9,0.0,0.0,0.0,0.0,0.0,0.01,0.08,0.09,0.01,0.09,Matches,ITA-SERIA_A,18-19
ee93c1a9,53,Federico Bernardeschi,ITA,"MF,FW",Juventus,24,1994,28,14,1473,16.4,2,3,5,2,0,0,5,1,3.8,3.8,3.4,7.2,58,66,153,0.12,0.18,0.31,0.12,0.31,0.23,0.21,0.44,0.23,0.44,Matches,ITA-SERIA_A,18-19
88895312,54,Daniel Bessa,ITA,MF,Genoa,25,1993,34,25,2441,27.1,1,3,4,1,0,0,8,0,3.6,3.6,2.7,6.3,81,122,142,0.04,0.11,0.15,0.04,0.15,0.13,0.1,0.23,0.13,0.23,Matches,ITA-SERIA_A,18-19
6b99d135,55,Jonathan Biabiany,FRA,FW,Parma,30,1988,18,12,1069,11.9,0,0,0,0,0,0,4,0,0.4,0.4,1.3,1.7,27,23,52,0.0,0.0,0.0,0.0,0.0,0.03,0.11,0.14,0.03,0.14,Matches,ITA-SERIA_A,18-19
5710a281,56,Lucas Biglia,ARG,MF,Milan,32,1986,16,13,1114,12.4,1,0,1,1,0,0,3,0,0.2,0.2,0.4,0.7,11,67,4,0.08,0.0,0.08,0.08,0.08,0.02,0.03,0.05,0.02,0.05,Matches,ITA-SERIA_A,18-19
9e1577aa,57,Cristiano Biraghi,ITA,DF,Fiorentina,25,1992,36,36,3194,35.5,1,4,5,1,0,0,8,0,1.4,1.4,6.1,7.5,76,119,177,0.03,0.11,0.14,0.03,0.14,0.04,0.17,0.21,0.04,0.21,Matches,ITA-SERIA_A,18-19
64cd167d,58,Davide Biraschi,ITA,DF,Genoa,24,1994,34,32,2841,31.6,0,0,0,0,0,0,3,1,0.4,0.4,1.0,1.3,54,125,18,0.0,0.0,0.0,0.0,0.0,0.01,0.03,0.04,0.01,0.04,Matches,ITA-SERIA_A,18-19
455a2b79,59,Valter Birsa,SVN,"MF,FW",Cagliari,31,1986,12,4,353,3.9,0,0,0,0,0,0,0,0,0.5,0.5,0.7,1.2,14,20,23,0.0,0.0,0.0,0.0,0.0,0.12,0.19,0.31,0.12,0.31,Matches,ITA-SERIA_A,18-19
455a2b79,60,Valter Birsa,SVN,"MF,FW",Chievo,31,1986,17,12,1101,12.2,2,2,4,1,1,1,1,0,1.7,0.9,2.2,3.1,40,78,72,0.16,0.16,0.33,0.08,0.25,0.14,0.18,0.32,0.08,0.26,Matches,ITA-SERIA_A,18-19
f4ec4fd0,61,Kevin-Prince Boateng,GHA,FW,Sassuolo,31,1987,13,11,938,10.4,4,1,5,2,2,2,1,0,3.8,2.3,0.8,3.1,7,24,62,0.38,0.1,0.48,0.19,0.29,0.37,0.08,0.45,0.22,0.3,Matches,ITA-SERIA_A,18-19
fe012aca,62,Jeremie Boga,CIV,"FW,MF",Sassuolo,21,1997,25,14,1443,16.0,3,1,4,3,0,0,0,0,3.4,3.4,0.8,4.2,79,29,105,0.19,0.06,0.25,0.19,0.25,0.21,0.05,0.26,0.21,0.26,Matches,ITA-SERIA_A,18-19
d995ed27,63,Giacomo Bonaventura,ITA,MF,Milan,28,1989,8,8,646,7.2,3,1,4,3,0,0,0,0,2.9,2.9,0.8,3.6,32,40,26,0.42,0.14,0.56,0.42,0.56,0.4,0.1,0.5,0.4,0.5,Matches,ITA-SERIA_A,18-19
fb77bfef,64,Kevin Bonifazi,ITA,DF,SPAL,22,1996,27,26,2301,25.6,2,1,3,2,0,0,2,0,0.6,0.6,0.3,0.9,42,92,8,0.08,0.04,0.12,0.08,0.12,0.02,0.01,0.03,0.02,0.03,Matches,ITA-SERIA_A,18-19
52ec54d0,65,Leonardo Bonucci,ITA,DF,Juventus,31,1987,29,27,2472,27.5,3,0,3,3,0,0,2,0,2.1,2.1,0.8,2.9,6,101,4,0.11,0.0,0.11,0.11,0.11,0.08,0.03,0.1,0.08,0.1,Matches,ITA-SERIA_A,18-19
ef5b337e,66,Fabio Borini,ITA,"FW,DF",Milan,27,1991,20,10,1054,11.7,2,2,4,2,0,0,3,0,2.5,2.5,1.2,3.6,13,26,96,0.17,0.17,0.34,0.17,0.34,0.21,0.1,0.31,0.21,0.31,Matches,ITA-SERIA_A,18-19
0d077b88,67,Mehdi Bourabia,MAR,MF,Sassuolo,26,1991,32,21,2010,22.3,1,0,1,1,0,0,8,1,2.3,2.3,2.7,4.9,24,91,70,0.04,0.0,0.04,0.04,0.04,0.1,0.12,0.22,0.1,0.22,Matches,ITA-SERIA_A,18-19
605873e1,68,Filip Bradarić,CRO,MF,Cagliari,26,1992,27,17,1494,16.6,0,2,2,0,0,0,5,0,0.5,0.5,0.5,1.1,11,94,11,0.0,0.12,0.12,0.0,0.12,0.03,0.03,0.06,0.03,0.06,Matches,ITA-SERIA_A,18-19
5fd5ed86,69,Gleison Bremer,BRA,DF,Torino,21,1997,5,2,183,2.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.1,1,9,0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.04,0.02,0.04,Matches,ITA-SERIA_A,18-19
54c356b0,70,Nicolò Brighenti,ITA,DF,Frosinone,28,1989,11,11,990,11.0,0,0,0,0,0,0,4,0,0.4,0.4,0.3,0.6,15,76,10,0.0,0.0,0.0,0.0,0.0,0.03,0.02,0.06,0.03,0.06,Matches,ITA-SERIA_A,18-19
d417b306,71,Matteo Brighi,ITA,MF,Empoli,37,1981,10,1,231,2.6,1,0,1,1,0,0,1,0,0.7,0.7,0.1,0.8,0,13,4,0.39,0.0,0.39,0.39,0.39,0.28,0.04,0.32,0.28,0.32,Matches,ITA-SERIA_A,18-19
d0643f8f,72,Enrico Brignola,ITA,"FW,MF",Sassuolo,19,1999,7,2,175,1.9,1,0,1,1,0,0,2,0,0.6,0.6,0.1,0.7,8,10,15,0.51,0.0,0.51,0.51,0.51,0.3,0.04,0.34,0.3,0.34,Matches,ITA-SERIA_A,18-19
33b8d077,73,Marcelo Brozović,CRO,MF,Inter,25,1992,32,31,2650,29.4,2,1,3,2,0,0,11,1,1.0,1.0,3.4,4.4,43,287,29,0.07,0.03,0.1,0.07,0.1,0.03,0.12,0.15,0.03,0.15,Matches,ITA-SERIA_A,18-19
806f7a26,74,Rafael Cabral,BRA,GK,Sampdoria,28,1990,2,2,180,2.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,ITA-SERIA_A,18-19
00b0bb87,75,Fabrizio Cacciatore,ITA,DF,Cagliari,31,1986,7,7,580,6.4,0,2,2,0,0,0,2,0,0.2,0.2,0.8,1.0,4,24,19,0.0,0.31,0.31,0.0,0.31,0.03,0.12,0.16,0.03,0.16,Matches,ITA-SERIA_A,18-19
00b0bb87,76,Fabrizio Cacciatore,ITA,DF,Chievo,31,1986,7,5,497,5.5,0,0,0,0,0,0,1,0,0.0,0.0,0.6,0.7,8,20,25,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.12,0.0,0.12,Matches,ITA-SERIA_A,18-19
e94d79e3,77,Martín Cáceres,URU,DF,Lazio,31,1987,4,3,307,3.4,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,1,17,10,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.03,0.03,0.03,Matches,ITA-SERIA_A,18-19
e94d79e3,78,Martín Cáceres,URU,DF,Juventus,31,1987,9,7,628,7.0,0,0,0,0,0,0,1,0,0.3,0.3,0.0,0.4,13,34,5,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.05,0.05,0.05,Matches,ITA-SERIA_A,18-19
93b891d1,79,Felipe Caicedo,ECU,FW,Lazio,29,1988,28,17,1371,15.2,8,2,10,7,1,1,4,0,8.2,7.4,1.2,8.6,21,35,93,0.53,0.13,0.66,0.46,0.59,0.54,0.08,0.62,0.49,0.57,Matches,ITA-SERIA_A,18-19
34bb6fbd,80,Arturo Calabresi,ITA,DF,Bologna,22,1996,18,16,1412,15.7,1,0,1,1,0,0,8,0,0.4,0.4,0.4,0.8,13,63,11,0.06,0.0,0.06,0.06,0.06,0.03,0.02,0.05,0.03,0.05,Matches,ITA-SERIA_A,18-19
2146785a,81,Davide Calabria,ITA,DF,Milan,21,1996,26,22,1950,21.7,1,2,3,1,0,0,5,0,0.4,0.4,2.0,2.4,58,123,124,0.05,0.09,0.14,0.05,0.14,0.02,0.09,0.11,0.02,0.11,Matches,ITA-SERIA_A,18-19
cd0fa27b,82,Hakan Çalhanoğlu,TUR,"MF,FW",Milan,24,1994,36,34,2884,32.0,3,6,9,3,0,0,3,0,5.2,5.2,6.2,11.4,126,210,196,0.09,0.19,0.28,0.09,0.28,0.16,0.19,0.36,0.16,0.36,Matches,ITA-SERIA_A,18-19
78841da9,83,José Callejón,ESP,"MF,FW",Napoli,31,1987,34,29,2650,29.4,3,10,13,3,0,0,1,0,5.7,5.7,8.3,14.1,54,135,247,0.1,0.34,0.44,0.1,0.44,0.2,0.28,0.48,0.2,0.48,Matches,ITA-SERIA_A,18-19
895ff3ca,84,Joel Campbell,CRC,"FW,MF",Frosinone,26,1992,17,11,891,9.9,0,3,3,0,0,0,4,0,0.6,0.6,1.6,2.2,37,23,59,0.0,0.3,0.3,0.0,0.3,0.06,0.16,0.22,0.06,0.22,Matches,ITA-SERIA_A,18-19
a65ce836,85,Emre Can,GER,MF,Juventus,24,1994,29,20,1811,20.1,4,1,5,3,1,1,7,0,2.7,1.9,2.4,4.4,48,90,46,0.2,0.05,0.25,0.15,0.2,0.13,0.12,0.26,0.1,0.22,Matches,ITA-SERIA_A,18-19
bd6351cd,86,João Cancelo,POR,DF,Juventus,24,1994,25,22,1968,21.9,1,3,4,1,0,0,6,0,1.7,1.7,4.0,5.7,109,143,152,0.05,0.14,0.18,0.05,0.18,0.08,0.18,0.26,0.08,0.26,Matches,ITA-SERIA_A,18-19
356c9002,87,Antonio Candreva,ITA,"FW,MF",Inter,31,1987,18,5,502,5.6,1,0,1,1,0,0,0,0,2.0,2.0,1.1,3.1,41,17,75,0.18,0.0,0.18,0.18,0.18,0.35,0.2,0.55,0.35,0.55,Matches,ITA-SERIA_A,18-19
28237d7e,88,Luan Capanni,BRA,FW,Lazio,18,2000,1,0,9,0.1,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.2,0.2,Matches,ITA-SERIA_A,18-19
07ea0ef2,89,Leonardo Capezzi,ITA,MF,Empoli,23,1995,12,9,772,8.6,0,0,0,0,0,0,4,0,0.4,0.4,0.1,0.5,13,51,3,0.0,0.0,0.0,0.0,0.0,0.05,0.01,0.06,0.05,0.06,Matches,ITA-SERIA_A,18-19
54e53b7e,90,Gianluca Caprari,ITA,"FW,MF",Sampdoria,25,1993,21,12,1031,11.5,6,2,8,6,0,0,1,0,2.2,2.2,1.4,3.6,37,37,110,0.52,0.17,0.7,0.52,0.7,0.19,0.12,0.31,0.19,0.31,Matches,ITA-SERIA_A,18-19
616aea37,91,Marco Capuano,ITA,DF,Frosinone,26,1991,27,27,2307,25.6,0,0,0,0,0,0,5,1,0.5,0.5,0.4,0.9,20,90,5,0.0,0.0,0.0,0.0,0.0,0.02,0.01,0.03,0.02,0.03,Matches,ITA-SERIA_A,18-19
5bd72174,92,Francesco Caputo,ITA,FW,Empoli,30,1987,38,38,3420,38.0,16,3,19,13,3,6,3,0,17.6,12.9,5.2,18.1,87,51,358,0.42,0.08,0.5,0.34,0.42,0.46,0.14,0.6,0.34,0.48,Matches,ITA-SERIA_A,18-19
