id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
a53649b7,Eddie Nketiah,30,ENG,FW,21-152,73,1,0,0,0,7,1,0,0,33,0,1,3,2.0,2.0,0.1,3,0,18,18,100.0,1,14,2,1,0,Arsenal,2020-10-29 Arsenal-Dundalk,UEL,20-21,6578dff1
31822f8c,Folarin Balogun,38,USA,FW,19-118,17,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,1,0,4,5,80.0,0,2,1,0,0,Arsenal,2020-10-29 Arsenal-Dundalk,UEL,20-21,6578dff1
c5bdb6e3,Reiss Nelson,24,ENG,AM,20-324,90,0,0,0,0,3,0,0,0,61,1,1,1,0.1,0.1,0.1,6,1,38,52,73.1,8,40,12,4,2,Arsenal,2020-10-29 Arsenal-Dundalk,UEL,20-21,6578dff1
57e3f0c7,Nicolas Pépé,19,CIV,AM,25-153,61,1,0,0,0,5,1,0,0,62,0,0,2,0.2,0.2,0.1,4,2,37,49,75.5,6,43,2,3,0,Arsenal,2020-10-29 Arsenal-Dundalk,UEL,20-21,6578dff1
8b9ebd03,Willian,12,BRA,AM,32-081,29,0,0,0,0,0,0,0,0,34,0,0,1,0.0,0.0,0.0,0,0,28,32,87.5,5,23,3,1,1,Arsenal,2020-10-29 Arsenal-Dundalk,UEL,20-21,6578dff1
47a34c4f,Mohamed Elneny,25,EGY,"CM,CB",28-110,90,0,0,0,0,2,0,0,0,46,0,1,1,0.0,0.0,0.0,2,0,41,41,100.0,3,30,1,0,0,Arsenal,2020-10-29 Arsenal-Dundalk,UEL,20-21,6578dff1
a3b03921,Joe Willock,28,ENG,CM,21-070,90,1,1,0,0,3,2,0,0,80,0,0,3,0.4,0.4,0.2,5,1,52,61,85.2,5,51,2,4,1,Arsenal,2020-10-29 Arsenal-Dundalk,UEL,20-21,6578dff1
e3a5814e,Ainsley Maitland-Niles,15,ENG,WB,23-061,90,0,0,0,0,1,1,0,0,74,1,2,2,0.0,0.0,0.3,4,1,59,67,88.1,12,45,8,0,0,Arsenal,2020-10-29 Arsenal-Dundalk,UEL,20-21,6578dff1
839c14e1,Cédric Soares,17,POR,WB,29-059,90,0,0,0,0,1,0,0,0,91,2,1,3,0.0,0.0,0.3,6,0,65,80,81.3,15,58,5,3,1,Arsenal,2020-10-29 Arsenal-Dundalk,UEL,20-21,6578dff1
