id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
5d4f7d61,Patrik Schick,14,CZE,FW,25-090,76,0,0,0,0,2,1,0,0,37,0,0,0,0.1,0.1,0.4,4,0,20,27,74.1,0,19,1,2,0,Bayer Leverkusen,2021-04-24 Leverkusen-Eint Frankfurt,GER-BL1,20-21,571d6efd
834d0be5,Lucas Alario,13,ARG,FW,28-198,14,1,0,0,0,1,1,0,0,13,1,0,0,0.4,0.4,0.0,1,1,7,7,100.0,2,6,1,1,0,Bayer Leverkusen,2021-04-24 Leverkusen-Eint Frankfurt,GER-BL1,20-21,571d6efd
3a233281,Leon Bailey,9,JAM,LW,23-258,84,1,1,0,0,5,2,0,0,45,0,0,0,0.6,0.6,0.6,5,1,26,33,78.8,4,23,4,7,5,Bayer Leverkusen,2021-04-24 Leverkusen-Eint Frankfurt,GER-BL1,20-21,571d6efd
f9acca3a,Wendell,18,BRA,LW,27-278,6,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,0,0,0,0,Bayer Leverkusen,2021-04-24 Leverkusen-Eint Frankfurt,GER-BL1,20-21,571d6efd
bee0bab1,Karim Bellarabi,38,GER,RW,31-016,60,0,0,0,0,4,1,0,0,39,0,1,1,0.5,0.5,0.0,1,0,14,27,51.9,0,16,3,3,2,Bayer Leverkusen,2021-04-24 Leverkusen-Eint Frankfurt,GER-BL1,20-21,571d6efd
aeed5c06,Moussa Diaby,19,FRA,RW,21-291,30,0,2,0,0,0,0,0,0,23,0,0,0,0.0,0.0,0.1,2,2,14,22,63.6,1,15,4,0,0,Bayer Leverkusen,2021-04-24 Leverkusen-Eint Frankfurt,GER-BL1,20-21,571d6efd
e7fcf289,Florian Wirtz,27,GER,AM,17-356,84,0,0,0,0,1,1,0,0,66,2,1,1,0.1,0.1,0.1,5,0,39,51,76.5,6,32,2,4,3,Bayer Leverkusen,2021-04-24 Leverkusen-Eint Frankfurt,GER-BL1,20-21,571d6efd
555d5edd,Nadiem Amiri,11,GER,AM,24-179,6,0,0,0,0,1,1,0,0,4,0,0,0,0.0,0.0,0.0,0,0,3,3,100.0,0,1,0,0,0,Bayer Leverkusen,2021-04-24 Leverkusen-Eint Frankfurt,GER-BL1,20-21,571d6efd
54b4dc4e,Kerem Demirbay,10,GER,DM,27-295,90,1,0,0,0,2,2,0,0,75,3,0,2,0.1,0.1,0.1,5,0,47,66,71.2,5,34,4,2,2,Bayer Leverkusen,2021-04-24 Leverkusen-Eint Frankfurt,GER-BL1,20-21,571d6efd
e82adcab,Exequiel Palacios,25,ARG,DM,22-201,90,0,0,0,0,1,0,1,0,98,10,2,6,0.0,0.0,0.3,7,1,63,71,88.7,10,35,0,1,1,Bayer Leverkusen,2021-04-24 Leverkusen-Eint Frankfurt,GER-BL1,20-21,571d6efd
73000a79,Daley Sinkgraven,22,NED,LB,25-294,90,0,0,0,0,1,0,0,0,55,1,1,0,0.1,0.1,0.0,1,0,38,47,80.9,2,31,2,1,1,Bayer Leverkusen,2021-04-24 Leverkusen-Eint Frankfurt,GER-BL1,20-21,571d6efd
a73c8f95,Edmond Tapsoba,12,BFA,CB,22-081,90,0,0,0,0,1,0,0,0,60,0,0,2,0.1,0.1,0.0,1,0,52,56,92.9,2,32,0,1,1,Bayer Leverkusen,2021-04-24 Leverkusen-Eint Frankfurt,GER-BL1,20-21,571d6efd
6fd8a334,Aleksandar Dragović,6,AUT,CB,30-049,90,0,0,0,0,0,0,0,0,53,1,0,2,0.0,0.0,0.0,1,1,41,45,91.1,3,12,0,0,0,Bayer Leverkusen,2021-04-24 Leverkusen-Eint Frankfurt,GER-BL1,20-21,571d6efd
bd142efb,Jonathan Tah,4,GER,RB,25-072,90,0,0,0,0,0,0,0,0,77,0,1,1,0.0,0.0,0.0,0,0,56,68,82.4,6,42,2,2,2,Bayer Leverkusen,2021-04-24 Leverkusen-Eint Frankfurt,GER-BL1,20-21,571d6efd
ad3389d5,Lukáš Hrádecký,1,FIN,GK,31-151,90,0,0,0,0,0,0,0,0,55,0,0,0,0.0,0.0,0.0,0,0,41,51,80.4,0,33,0,0,0,Bayer Leverkusen,2021-04-24 Leverkusen-Eint Frankfurt,GER-BL1,20-21,571d6efd
3effaa34,André Silva,33,POR,FW,25-169,90,1,0,0,0,3,1,0,0,50,1,0,0,0.9,0.9,0.5,3,0,27,35,77.1,2,26,1,1,0,Eintracht Frankfurt,2021-04-24 Leverkusen-Eint Frankfurt,GER-BL1,20-21,571d6efd
a2a85828,Aymen Barkok,27,MAR,AM,22-338,76,0,0,0,0,1,0,0,0,47,3,1,1,0.0,0.0,0.4,2,0,22,31,71.0,3,27,1,4,1,Eintracht Frankfurt,2021-04-24 Leverkusen-Eint Frankfurt,GER-BL1,20-21,571d6efd
228f73ae,Amin Younes,32,GER,AM,27-261,14,0,0,0,0,0,0,0,0,13,0,0,1,0.0,0.0,0.0,0,0,5,11,45.5,1,11,2,1,0,Eintracht Frankfurt,2021-04-24 Leverkusen-Eint Frankfurt,GER-BL1,20-21,571d6efd
15b287da,Daichi Kamada,15,JPN,AM,24-262,82,0,0,0,0,1,1,0,0,33,1,2,0,0.5,0.5,0.1,4,0,23,28,82.1,5,20,0,2,2,Eintracht Frankfurt,2021-04-24 Leverkusen-Eint Frankfurt,GER-BL1,20-21,571d6efd
