id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
1e274a0a,Sven Michel,11,GER,FW,29-082,63,0,0,0,0,1,0,0,0,25,0,1,0,0.0,0.0,0.0,1,0,14,19,73.7,0,18,0,1,0,Paderborn 07,2019-10-05 Paderborn 07-Mainz 05,GER-BL1,19-20,cd803638
f935709c,Khiry Shelton,14,USA,FW,26-101,27,0,0,0,0,0,0,0,0,8,1,0,0,0.0,0.0,0.0,2,0,3,3,100.0,0,7,0,1,1,Paderborn 07,2019-10-05 Paderborn 07-Mainz 05,GER-BL1,19-20,cd803638
2b53f7a5,Cauly Oliveira Souza,10,BRA,"LW,RM",24-020,83,0,0,0,0,4,1,0,0,51,1,1,0,0.2,0.2,0.1,5,0,30,38,78.9,3,36,1,5,4,Paderborn 07,2019-10-05 Paderborn 07-Mainz 05,GER-BL1,19-20,cd803638
0a3f6cde,Christopher Antwi-Adjei,22,GHA,"RM,LM",25-240,7,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,5,7,71.4,0,4,1,1,0,Paderborn 07,2019-10-05 Paderborn 07-Mainz 05,GER-BL1,19-20,cd803638
8a080a61,Kai Pröger,9,GER,"RW,LW",27-143,90,0,0,0,0,2,1,0,0,47,1,0,1,0.1,0.1,0.2,4,0,21,31,67.7,1,30,1,5,2,Paderborn 07,2019-10-05 Paderborn 07-Mainz 05,GER-BL1,19-20,cd803638
4d50454e,Ben Zolinski,31,GER,"AM,RW",27-155,90,1,0,0,0,2,1,0,0,42,1,1,0,0.3,0.1,0.0,2,0,26,31,83.9,4,29,1,1,0,Paderborn 07,2019-10-05 Paderborn 07-Mainz 05,GER-BL1,19-20,cd803638
431c837b,Klaus Gjasula,8,ALB,DM,29-295,63,0,0,0,0,0,0,0,0,46,3,0,0,0.0,0.0,0.1,3,1,36,44,81.8,8,31,0,0,0,Paderborn 07,2019-10-05 Paderborn 07-Mainz 05,GER-BL1,19-20,cd803638
ce2c51c0,Marlon Ritter,7,GER,"LM,DM,CM",24-355,27,0,0,0,0,4,1,1,0,27,0,0,0,0.3,0.3,0.0,4,0,15,21,71.4,4,18,1,2,2,Paderborn 07,2019-10-05 Paderborn 07-Mainz 05,GER-BL1,19-20,cd803638
d3112d86,Sebastian Vasiliadis,39,GRE,"DM,CM",22-001,90,0,0,0,0,0,0,0,0,68,0,0,0,0.0,0.0,0.0,2,0,55,65,84.6,6,41,2,2,2,Paderborn 07,2019-10-05 Paderborn 07-Mainz 05,GER-BL1,19-20,cd803638
