id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
3effaa34,André Silva,12,POR,FW,23-061,90,0,0,0,0,1,1,1,0,30,1,0,1,0.0,0.0,0.5,3,0,15,21,71.4,4,22,1,3,1,Sevilla,2019-01-06 Sevilla-Atlético Madrid,ESP-LALIGA,18-19,0da03d10
942b4f90,Wissam Ben Yedder,9,FRA,FW,28-147,89,1,0,0,0,4,2,0,0,36,0,1,1,0.9,0.9,0.0,0,0,13,21,61.9,2,20,0,4,1,Sevilla,2019-01-06 Sevilla-Atlético Madrid,ESP-LALIGA,18-19,0da03d10
7b5ab7f2,Bryan Gil,41,ESP,FW,17-329,1,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,1,0,1,0,Sevilla,2019-01-06 Sevilla-Atlético Madrid,ESP-LALIGA,18-19,0da03d10
7c4243d4,Roque Mesa,7,ESP,CM,29-213,90,0,0,0,0,3,0,0,0,61,1,0,0,0.2,0.2,0.1,7,0,47,53,88.7,5,42,7,3,2,Sevilla,2019-01-06 Sevilla-Atlético Madrid,ESP-LALIGA,18-19,0da03d10
fa937f7a,Éver Banega,10,ARG,CM,30-191,90,0,0,0,0,0,0,1,0,84,2,0,1,0.0,0.0,0.1,4,0,66,74,89.2,13,54,1,5,3,Sevilla,2019-01-06 Sevilla-Atlético Madrid,ESP-LALIGA,18-19,0da03d10
9744ff80,Pablo Sarabia,17,ESP,CM,26-240,78,0,0,0,0,1,1,1,0,47,0,1,1,0.1,0.1,0.0,0,0,22,40,55.0,4,33,2,4,2,Sevilla,2019-01-06 Sevilla-Atlético Madrid,ESP-LALIGA,18-19,0da03d10
b182a240,Quincy Promes,21,NED,CM,27-002,12,0,0,0,0,0,0,0,0,8,0,0,1,0.0,0.0,0.1,1,0,3,5,60.0,0,2,0,1,0,Sevilla,2019-01-06 Sevilla-Atlético Madrid,ESP-LALIGA,18-19,0da03d10
b0616e3d,Sergio Escudero,18,ESP,WB,29-126,90,0,0,0,0,2,0,0,0,72,2,2,1,0.1,0.1,0.0,1,0,53,59,89.8,7,35,0,1,0,Sevilla,2019-01-06 Sevilla-Atlético Madrid,ESP-LALIGA,18-19,0da03d10
3f10bd22,Jesús Navas,16,ESP,WB,33-046,90,0,0,0,0,1,0,1,0,99,2,1,0,0.0,0.0,0.1,6,1,68,90,75.6,5,61,11,7,5,Sevilla,2019-01-06 Sevilla-Atlético Madrid,ESP-LALIGA,18-19,0da03d10
bc6f5f06,Sergi Gómez,3,ESP,CB,26-284,90,0,0,0,0,0,0,0,0,71,0,0,2,0.0,0.0,0.0,2,0,52,61,85.2,3,41,0,0,0,Sevilla,2019-01-06 Sevilla-Atlético Madrid,ESP-LALIGA,18-19,0da03d10
e1deea75,Daniel Carriço,6,POR,CB,30-155,90,0,1,0,0,0,0,1,0,63,1,1,1,0.0,0.0,0.2,1,1,48,53,90.6,2,32,1,0,0,Sevilla,2019-01-06 Sevilla-Atlético Madrid,ESP-LALIGA,18-19,0da03d10
1232e1dc,Joris Gnagnon,24,FRA,CB,21-358,89,0,0,0,0,3,1,0,0,75,2,4,1,0.1,0.1,0.0,2,0,56,62,90.3,5,49,2,1,1,Sevilla,2019-01-06 Sevilla-Atlético Madrid,ESP-LALIGA,18-19,0da03d10
9260926b,Ibrahim Amadou,5,FRA,CB,25-275,1,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,0,0,0,0,Sevilla,2019-01-06 Sevilla-Atlético Madrid,ESP-LALIGA,18-19,0da03d10
7b456af7,Tomáš Vaclík,1,CZE,GK,29-283,90,0,0,0,0,0,0,0,0,29,0,0,0,0.0,0.0,0.0,0,0,13,27,48.1,0,15,0,0,0,Sevilla,2019-01-06 Sevilla-Atlético Madrid,ESP-LALIGA,18-19,0da03d10
df69b544,Antoine Griezmann,7,FRA,FW,27-291,90,1,0,0,0,6,4,1,0,48,0,0,0,0.5,0.5,0.0,2,0,27,36,75.0,1,23,1,2,0,Atlético Madrid,2019-01-06 Sevilla-Atlético Madrid,ESP-LALIGA,18-19,0da03d10
01eb744d,Ángel Correa,10,ARG,FW,23-303,78,0,0,0,0,1,0,1,0,33,0,0,2,0.0,0.0,0.0,3,1,18,22,81.8,3,17,1,4,3,Atlético Madrid,2019-01-06 Sevilla-Atlético Madrid,ESP-LALIGA,18-19,0da03d10
3e96f3e7,Francisco Montero,35,ESP,LB,19-357,12,0,0,0,0,0,0,0,0,12,2,0,2,0.0,0.0,0.0,0,0,2,6,33.3,1,2,0,0,0,Atlético Madrid,2019-01-06 Sevilla-Atlético Madrid,ESP-LALIGA,18-19,0da03d10
4dbd0916,Thomas Lemar,11,FRA,LM,23-055,59,0,0,0,0,1,0,0,0,32,1,0,0,0.0,0.0,0.1,4,0,22,25,88.0,1,23,2,2,1,Atlético Madrid,2019-01-06 Sevilla-Atlético Madrid,ESP-LALIGA,18-19,0da03d10
db750822,Vitolo,23,ESP,"LM,AM",29-065,31,0,0,0,0,0,0,0,0,23,2,0,1,0.0,0.0,0.0,0,0,13,18,72.2,2,14,1,0,0,Atlético Madrid,2019-01-06 Sevilla-Atlético Madrid,ESP-LALIGA,18-19,0da03d10
55126f3b,Koke,6,ESP,"CM,LW",26-363,90,0,0,0,0,0,0,0,0,71,7,3,1,0.0,0.0,0.0,2,0,46,60,76.7,3,28,2,2,1,Atlético Madrid,2019-01-06 Sevilla-Atlético Madrid,ESP-LALIGA,18-19,0da03d10
6434f10d,Rodri,14,ESP,"CM,DM",22-198,90,0,0,0,0,0,0,1,0,60,7,1,0,0.0,0.0,0.0,1,0,48,55,87.3,3,25,3,0,0,Atlético Madrid,2019-01-06 Sevilla-Atlético Madrid,ESP-LALIGA,18-19,0da03d10
529f49ab,Thomas Partey,5,GHA,"RM,RW",25-207,90,0,0,0,0,1,1,1,0,71,9,2,2,0.0,0.0,0.4,6,1,41,55,74.5,5,35,1,3,2,Atlético Madrid,2019-01-06 Sevilla-Atlético Madrid,ESP-LALIGA,18-19,0da03d10
c14bc029,Saúl Ñíguez,8,ESP,"LB,DM",24-046,90,0,0,0,0,3,2,1,0,65,4,1,2,0.1,0.1,0.0,1,0,29,50,58.0,3,25,3,1,0,Atlético Madrid,2019-01-06 Sevilla-Atlético Madrid,ESP-LALIGA,18-19,0da03d10
