id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
0a447501,Antonio Sanabria,9,PAR,FW,22-293,90,1,0,0,0,2,1,0,0,18,1,0,2,1.2,1.2,0.0,0,0,9,11,81.8,0,5,0,0,0,Real Betis,2018-12-22 Betis-Eibar,ESP-LALIGA,18-19,84f49ee2
4c5b14d2,Joaquín,17,ESP,AM,37-154,82,0,0,0,0,0,0,0,0,44,2,0,0,0.0,0.0,0.0,0,0,31,37,83.8,4,28,3,2,1,Real Betis,2018-12-22 Betis-Eibar,ESP-LALIGA,18-19,84f49ee2
3aa4a3be,Loren Morón,16,ESP,AM,24-357,8,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,2,0,1,0,Real Betis,2018-12-22 Betis-Eibar,ESP-LALIGA,18-19,84f49ee2
a6de370d,Sergio Canales,6,ESP,AM,27-309,90,0,0,0,0,1,1,0,0,63,2,0,4,0.3,0.3,0.3,1,0,41,52,78.8,6,26,1,0,0,Real Betis,2018-12-22 Betis-Eibar,ESP-LALIGA,18-19,84f49ee2
dee86451,William Carvalho,14,POR,CM,26-259,90,0,0,0,0,0,0,0,0,49,2,0,0,0.0,0.0,0.0,2,0,38,45,84.4,3,22,0,1,1,Real Betis,2018-12-22 Betis-Eibar,ESP-LALIGA,18-19,84f49ee2
d7553721,Giovani Lo Celso,21,ARG,CM,22-257,90,0,0,0,0,0,0,1,0,51,0,0,1,0.0,0.0,0.1,1,0,31,39,79.5,3,29,3,2,0,Real Betis,2018-12-22 Betis-Eibar,ESP-LALIGA,18-19,84f49ee2
72a99e38,Cristian Tello,11,ESP,WB,27-133,90,0,1,0,0,1,0,0,0,66,1,2,1,0.1,0.1,0.9,2,1,44,52,84.6,6,29,4,3,2,Real Betis,2018-12-22 Betis-Eibar,ESP-LALIGA,18-19,84f49ee2
59d53e8a,Francis Guerrero,2,ESP,WB,22-286,86,0,0,0,0,0,0,0,0,58,2,1,1,0.0,0.0,0.0,0,0,36,47,76.6,0,28,2,1,0,Real Betis,2018-12-22 Betis-Eibar,ESP-LALIGA,18-19,84f49ee2
487d9b09,Antonio Barragán,19,ESP,WB,31-193,4,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,2,0,0,0,Real Betis,2018-12-22 Betis-Eibar,ESP-LALIGA,18-19,84f49ee2
b14d0c5d,Sidnei,12,BRA,CB,29-121,16,0,0,0,0,0,0,0,0,13,1,0,0,0.0,0.0,0.0,0,0,8,8,100.0,0,4,0,0,0,Real Betis,2018-12-22 Betis-Eibar,ESP-LALIGA,18-19,84f49ee2
89151b16,Zouhair Feddal,4,MAR,CB,29-355,74,0,0,0,0,0,0,1,0,56,0,3,0,0.0,0.0,0.3,1,0,39,45,86.7,6,22,0,1,0,Real Betis,2018-12-22 Betis-Eibar,ESP-LALIGA,18-19,84f49ee2
b742cc0d,Marc Bartra,5,ESP,CB,27-341,90,0,0,0,0,0,0,0,0,74,1,1,2,0.0,0.0,0.0,0,0,47,57,82.5,1,31,0,0,0,Real Betis,2018-12-22 Betis-Eibar,ESP-LALIGA,18-19,84f49ee2
fbd6378b,Aïssa Mandi,23,ALG,CB,27-061,90,0,0,0,0,0,0,0,0,76,2,1,1,0.0,0.0,0.0,0,0,59,66,89.4,0,34,0,0,0,Real Betis,2018-12-22 Betis-Eibar,ESP-LALIGA,18-19,84f49ee2
20b9f052,Pau López,13,ESP,GK,24-009,90,0,0,0,0,0,0,0,0,54,0,0,0,0.0,0.0,0.0,0,0,45,50,90.0,0,27,0,0,0,Real Betis,2018-12-22 Betis-Eibar,ESP-LALIGA,18-19,84f49ee2
bb4b1242,Sergi Enrich,9,ESP,FW,28-299,90,0,0,0,0,1,0,0,0,29,2,0,1,0.4,0.4,0.1,2,0,20,25,80.0,3,15,1,0,0,Eibar,2018-12-22 Betis-Eibar,ESP-LALIGA,18-19,84f49ee2
e897d8ba,Kiké,17,ESP,FW,29-027,90,0,0,0,0,4,1,0,0,35,0,0,2,0.7,0.7,0.5,6,1,19,25,76.0,1,22,2,1,1,Eibar,2018-12-22 Betis-Eibar,ESP-LALIGA,18-19,84f49ee2
1daec722,Marc Cucurella,20,ESP,LM,20-153,90,0,0,0,0,1,0,0,0,33,2,0,2,0.1,0.1,0.0,1,0,16,24,66.7,0,21,2,2,0,Eibar,2018-12-22 Betis-Eibar,ESP-LALIGA,18-19,84f49ee2
2a0c8ba4,Joan Jordán,24,ESP,CM,24-169,90,0,0,0,0,1,1,1,0,67,2,1,0,0.0,0.0,0.1,4,0,45,60,75.0,2,31,2,0,0,Eibar,2018-12-22 Betis-Eibar,ESP-LALIGA,18-19,84f49ee2
3f79a1c8,Gonzalo Escalante,5,ARG,CM,25-270,48,0,0,0,0,0,0,1,0,12,1,0,0,0.0,0.0,0.0,0,0,8,10,80.0,0,5,0,0,0,Eibar,2018-12-22 Betis-Eibar,ESP-LALIGA,18-19,84f49ee2
7329018e,Papakouli Diop,8,SEN,CM,32-278,42,0,0,0,0,1,0,0,0,17,0,1,1,0.1,0.1,0.0,1,0,8,12,66.7,0,10,0,0,0,Eibar,2018-12-22 Betis-Eibar,ESP-LALIGA,18-19,84f49ee2
c90977db,Fabián Orellana,14,CHI,RM,32-329,88,1,0,1,1,3,1,0,0,41,1,2,0,1.0,0.2,0.1,5,0,16,24,66.7,1,25,3,5,2,Eibar,2018-12-22 Betis-Eibar,ESP-LALIGA,18-19,84f49ee2
9ab48bde,Pablo de Blasis,16,ARG,RM,30-321,2,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,1,3,33.3,0,2,0,0,0,Eibar,2018-12-22 Betis-Eibar,ESP-LALIGA,18-19,84f49ee2
3024e383,José Ángel,15,ESP,LB,29-108,90,0,0,0,0,0,0,0,0,63,2,1,0,0.0,0.0,0.5,3,0,47,60,78.3,7,37,4,3,3,Eibar,2018-12-22 Betis-Eibar,ESP-LALIGA,18-19,84f49ee2
850c0a0d,Anaitz Arbilla,23,ESP,CB,31-221,90,0,0,0,0,3,0,0,0,60,0,2,2,0.1,0.1,0.0,0,0,38,49,77.6,4,34,1,0,0,Eibar,2018-12-22 Betis-Eibar,ESP-LALIGA,18-19,84f49ee2
d2be40f2,Iván Ramis,4,ESP,CB,34-058,71,0,0,0,0,0,0,1,0,27,2,0,0,0.0,0.0,0.0,1,1,21,23,91.3,3,16,0,1,1,Eibar,2018-12-22 Betis-Eibar,ESP-LALIGA,18-19,84f49ee2
a8fbae1d,Paulo Oliveira,12,POR,CB,26-348,19,0,0,0,0,0,0,1,0,7,1,0,0,0.0,0.0,0.0,0,0,2,5,40.0,1,0,0,0,0,Eibar,2018-12-22 Betis-Eibar,ESP-LALIGA,18-19,84f49ee2
1f079188,Rubén Peña,11,ESP,RB,27-157,90,0,0,0,0,0,0,0,0,51,1,0,0,0.0,0.0,0.2,6,0,30,43,69.8,7,34,2,2,1,Eibar,2018-12-22 Betis-Eibar,ESP-LALIGA,18-19,84f49ee2
581c5276,Asier Riesgo,13,ESP,GK,35-077,90,0,0,0,0,0,0,0,0,21,0,0,0,0.0,0.0,0.0,1,0,11,20,55.0,0,11,0,0,0,Eibar,2018-12-22 Betis-Eibar,ESP-LALIGA,18-19,84f49ee2
