id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
b7b27de0,Edward Chilufya,17,ZAM,"FW,RW",24-053,86,0,0,0,0,2,1,0,0,19,2,1,0,0.4,0.4,0.0,0,0,12,13,92.3,0,12,1,0,0,Häcken,2023-11-09 Häcken-Molde,UEL,23-24,df6875f3
dacd983e,John Paul Dembe,33,UGA,RW,18-129,4,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,1,0,0,0,Häcken,2023-11-09 Häcken-Molde,UEL,23-24,df6875f3
fd0a98c8,Momodou Sonko,23,SWE,LW,18-282,90,0,0,0,0,1,0,0,0,33,0,0,0,0.1,0.1,0.1,2,0,15,20,75.0,4,25,4,8,5,Häcken,2023-11-09 Häcken-Molde,UEL,23-24,df6875f3
e9e41fd0,Amor Layouni,24,TUN,RW,31-037,61,0,0,0,0,1,0,0,0,21,0,0,0,0.1,0.1,0.4,1,0,13,17,76.5,0,16,0,0,0,Häcken,2023-11-09 Häcken-Molde,UEL,23-24,df6875f3
856eefa6,Srđan Hrstić,19,SRB,"FW,RW",20-114,29,1,0,0,0,2,2,0,0,17,0,0,1,0.8,0.8,0.0,0,0,7,12,58.3,0,7,0,0,0,Häcken,2023-11-09 Häcken-Molde,UEL,23-24,df6875f3
e134b9f9,Romeo Amane,27,CIV,LM,20-262,61,0,0,0,0,0,0,1,0,39,1,1,0,0.0,0.0,0.0,1,0,30,34,88.2,2,28,5,1,0,Häcken,2023-11-09 Häcken-Molde,UEL,23-24,df6875f3
62cf5c04,Pontus Dahbo,16,SWE,"RM,LM",18-029,29,0,0,0,0,0,0,0,0,14,0,0,2,0.0,0.0,0.0,1,0,7,10,70.0,1,8,0,1,1,Häcken,2023-11-09 Häcken-Molde,UEL,23-24,df6875f3
b1e61f23,Samuel Gustafson,11,SWE,CM,28-302,90,0,0,0,0,0,0,1,0,89,2,0,3,0.0,0.0,0.0,0,0,63,80,78.8,9,50,1,0,0,Häcken,2023-11-09 Häcken-Molde,UEL,23-24,df6875f3
5f3a46fb,Mikkel Rygaard Jensen,18,DEN,"RM,LM",32-319,90,0,0,0,0,2,1,0,0,71,0,1,2,0.3,0.3,0.0,1,0,38,60,63.3,5,42,3,6,3,Häcken,2023-11-09 Häcken-Molde,UEL,23-24,df6875f3
8bb174fc,Tomas Totland,21,NOR,LB,25-042,90,0,1,0,0,1,1,0,0,74,3,1,3,0.1,0.1,0.1,6,1,50,59,84.7,4,51,7,3,2,Häcken,2023-11-09 Häcken-Molde,UEL,23-24,df6875f3
d1fea02e,Even Hovland,5,NOR,CB,34-268,90,0,0,0,0,0,0,0,0,89,2,0,3,0.0,0.0,0.0,0,0,66,79,83.5,9,54,2,0,0,Häcken,2023-11-09 Häcken-Molde,UEL,23-24,df6875f3
9dc0fa97,Johan Hammar,3,SWE,CB,29-260,45,0,0,0,0,0,0,0,0,39,1,1,2,0.0,0.0,0.0,0,0,30,33,90.9,3,25,0,0,0,Häcken,2023-11-09 Häcken-Molde,UEL,23-24,df6875f3
4d2d7ea5,Abdulrazaq Ishaq,8,NGA,"RB,CB",21-188,45,0,0,0,0,0,0,0,0,42,2,0,3,0.0,0.0,0.0,1,0,25,36,69.4,6,26,6,0,0,Häcken,2023-11-09 Häcken-Molde,UEL,23-24,df6875f3
05b00fef,Simon Sandberg,13,SWE,"RB,CB",29-229,90,0,0,0,0,1,0,0,0,94,3,0,2,0.0,0.0,0.0,2,0,71,82,86.6,5,51,1,0,0,Häcken,2023-11-09 Häcken-Molde,UEL,23-24,df6875f3
