id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
5b92d896,Hugo Ekitike,22,FRA,FW,19-231,90,1,0,0,1,3,2,0,0,46,0,0,0,1.0,0.1,0.0,4,3,27,34,79.4,2,24,2,3,1,Reims,2022-02-06 Reims-Bordeaux,FRA-L1,21-22,abd3490f
46750e9c,Nathanael Mbuku,11,FRA,FW,19-327,69,0,1,0,0,2,0,0,0,32,3,0,0,0.0,0.0,0.0,4,2,19,27,70.4,2,20,3,2,1,Reims,2022-02-06 Reims-Bordeaux,FRA-L1,21-22,abd3490f
7587446d,Martin Adeline,35,FRA,FW,18-066,21,0,0,0,0,0,0,0,0,11,1,0,0,0.0,0.0,0.0,1,0,4,8,50.0,0,5,0,1,0,Reims,2022-02-06 Reims-Bordeaux,FRA-L1,21-22,abd3490f
47c609d5,El Bilal Touré,7,MLI,LM,20-126,25,0,0,0,0,1,0,0,0,16,0,0,0,0.1,0.1,0.0,1,0,10,12,83.3,0,8,1,1,0,Reims,2022-02-06 Reims-Bordeaux,FRA-L1,21-22,abd3490f
0b2c9aec,Mitchell van Bergen,19,NED,"RM,LM",22-163,65,0,0,0,0,1,0,0,0,27,1,0,1,0.1,0.1,0.1,3,0,10,18,55.6,0,9,1,2,0,Reims,2022-02-06 Reims-Bordeaux,FRA-L1,21-22,abd3490f
f54d2149,Moreto Cassamã,23,GNB,CM,23-355,35,0,0,0,0,0,0,0,0,34,2,0,1,0.0,0.0,0.2,1,0,25,30,83.3,1,22,1,1,1,Reims,2022-02-06 Reims-Bordeaux,FRA-L1,21-22,abd3490f
2acf0cd7,Marshall Munetsi,15,ZIM,CM,25-229,55,2,0,0,0,2,2,0,0,37,1,0,4,0.3,0.3,0.0,1,0,21,26,80.8,2,18,1,1,0,Reims,2022-02-06 Reims-Bordeaux,FRA-L1,21-22,abd3490f
a17a94d6,Azor Matusiwa,21,NED,CM,23-284,90,1,0,0,0,2,1,0,0,52,0,2,0,0.1,0.1,0.0,0,0,37,44,84.1,3,26,0,0,0,Reims,2022-02-06 Reims-Bordeaux,FRA-L1,21-22,abd3490f
90eb507d,Thomas Foket,32,BEL,RM,27-134,45,0,0,0,0,0,0,0,0,26,0,0,0,0.0,0.0,0.0,1,0,16,23,69.6,3,16,2,0,0,Reims,2022-02-06 Reims-Bordeaux,FRA-L1,21-22,abd3490f
40221fa7,Bradley Locko,28,FRA,LM,19-276,45,0,0,0,0,0,0,0,0,19,2,0,0,0.0,0.0,0.0,2,2,11,17,64.7,2,9,0,2,1,Reims,2022-02-06 Reims-Bordeaux,FRA-L1,21-22,abd3490f
6b2c894b,Ghislain Konan,3,CIV,LB,26-041,90,0,0,0,0,0,0,0,0,72,1,2,1,0.0,0.0,0.0,2,0,49,62,79.0,2,39,6,5,3,Reims,2022-02-06 Reims-Bordeaux,FRA-L1,21-22,abd3490f
32c2d95f,Yunis Abdelhamid,5,MAR,CB,34-131,90,0,0,0,0,0,0,0,0,72,0,1,0,0.0,0.0,0.0,1,0,59,68,86.8,7,52,1,0,0,Reims,2022-02-06 Reims-Bordeaux,FRA-L1,21-22,abd3490f
9c221d14,Wout Faes,2,BEL,CB,23-309,90,1,0,0,0,3,1,0,0,67,0,1,1,0.4,0.4,0.0,1,0,52,59,88.1,5,40,0,0,0,Reims,2022-02-06 Reims-Bordeaux,FRA-L1,21-22,abd3490f
7b082ec2,Maxime Busi,4,BEL,RB,22-115,90,0,0,0,0,1,0,0,0,46,1,0,1,0.0,0.0,0.0,1,0,32,39,82.1,4,25,2,0,0,Reims,2022-02-06 Reims-Bordeaux,FRA-L1,21-22,abd3490f
58ad9383,Predrag Rajković,1,SRB,GK,26-098,90,0,0,0,0,0,0,0,0,29,0,0,0,0.0,0.0,0.0,0,0,19,27,70.4,0,17,0,0,0,Reims,2022-02-06 Reims-Bordeaux,FRA-L1,21-22,abd3490f
a2d873dd,Hwang Ui-jo,18,KOR,"FW,LW",29-162,90,0,0,0,0,0,0,1,0,23,1,0,0,0.0,0.0,0.0,1,0,18,19,94.7,0,15,0,1,1,Bordeaux,2022-02-06 Reims-Bordeaux,FRA-L1,21-22,abd3490f
ea02beaf,Remi Oudin,28,FRA,LW,25-080,62,0,0,0,0,3,0,0,0,35,0,0,0,0.0,0.0,0.0,1,0,21,29,72.4,5,24,1,0,0,Bordeaux,2022-02-06 Reims-Bordeaux,FRA-L1,21-22,abd3490f
2054d037,M'Baye Niang,10,SEN,FW,27-049,28,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,4,5,80.0,0,4,1,2,0,Bordeaux,2022-02-06 Reims-Bordeaux,FRA-L1,21-22,abd3490f
104b4ad3,Alberth Elis,29,HON,RW,25-359,62,0,0,0,0,0,0,0,0,20,0,0,1,0.0,0.0,0.0,2,0,8,16,50.0,4,12,1,0,0,Bordeaux,2022-02-06 Reims-Bordeaux,FRA-L1,21-22,abd3490f
34a0f5ff,Javairô Dilrosun,21,NED,RW,23-229,28,0,0,0,0,2,0,0,0,8,1,0,0,0.0,0.0,0.0,1,0,4,4,100.0,0,8,0,0,0,Bordeaux,2022-02-06 Reims-Bordeaux,FRA-L1,21-22,abd3490f
26777636,Yacine Adli,19,FRA,"AM,DM",21-192,90,0,0,0,0,0,0,0,0,53,2,1,4,0.0,0.0,0.0,1,0,26,39,66.7,2,32,1,1,0,Bordeaux,2022-02-06 Reims-Bordeaux,FRA-L1,21-22,abd3490f
deba6b05,Fransérgio,13,BRA,DM,31-111,62,0,0,0,0,1,0,0,0,43,4,1,1,0.0,0.0,0.0,0,0,19,31,61.3,3,24,0,0,0,Bordeaux,2022-02-06 Reims-Bordeaux,FRA-L1,21-22,abd3490f
