id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
08aa9cd1,Andrea Pinamonti,99,ITA,FW,22-305,90,0,1,0,0,1,0,0,0,37,1,1,1,0.1,0.1,0.7,4,1,12,23,52.2,1,20,1,1,1,Empoli,2022-03-20 Empoli-Hellas Verona,ITA-SERIA_A,21-22,d326539c
1fca9171,Federico Di Francesco,11,ITA,AM,27-279,67,1,0,0,0,1,1,0,0,18,0,0,0,0.4,0.4,0.0,0,0,5,12,41.7,1,13,2,0,0,Empoli,2022-03-20 Empoli-Hellas Verona,ITA-SERIA_A,21-22,d326539c
92948398,Leo Štulac,5,SVN,"AM,CM",27-175,23,0,0,0,0,0,0,0,0,9,0,1,0,0.0,0.0,0.0,1,0,5,8,62.5,2,2,0,0,0,Empoli,2022-03-20 Empoli-Hellas Verona,ITA-SERIA_A,21-22,d326539c
f42d6c13,Nedim Bajrami,10,ALB,AM,23-020,45,0,0,0,0,1,0,0,0,20,2,0,1,0.1,0.1,0.0,0,0,9,13,69.2,1,8,0,0,0,Empoli,2022-03-20 Empoli-Hellas Verona,ITA-SERIA_A,21-22,d326539c
c375dfa5,Andrea La Mantia,19,ITA,"FW,AM",30-318,45,0,0,0,0,0,0,0,0,17,0,1,0,0.0,0.0,0.0,0,0,6,12,50.0,0,8,0,0,0,Empoli,2022-03-20 Empoli-Hellas Verona,ITA-SERIA_A,21-22,d326539c
d44360be,Filippo Bandinelli,25,ITA,LM,26-356,79,0,0,0,0,0,0,0,0,35,1,0,0,0.0,0.0,0.1,2,0,17,27,63.0,5,20,1,2,0,Empoli,2022-03-20 Empoli-Hellas Verona,ITA-SERIA_A,21-22,d326539c
8cc29864,Lorenzo Tonelli,26,ITA,CB,32-062,11,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,0,4,0.0,0,1,0,0,0,Empoli,2022-03-20 Empoli-Hellas Verona,ITA-SERIA_A,21-22,d326539c
0fdcef0e,Kristjan Asllani,23,ALB,CM,20-011,90,0,0,0,0,2,1,0,0,39,4,0,4,0.0,0.0,0.0,3,0,17,25,68.0,2,20,0,0,0,Empoli,2022-03-20 Empoli-Hellas Verona,ITA-SERIA_A,21-22,d326539c
4e1d5e59,Szymon Żurkowski,27,POL,"RM,CM",24-176,85,0,0,0,0,1,0,0,0,29,4,0,1,0.0,0.0,0.0,2,0,11,19,57.9,2,14,1,2,2,Empoli,2022-03-20 Empoli-Hellas Verona,ITA-SERIA_A,21-22,d326539c
d7918b13,Liam Henderson,8,SCO,CM,25-329,5,0,0,0,0,0,0,0,0,3,1,0,0,0.0,0.0,0.0,0,0,3,3,100.0,0,1,0,0,0,Empoli,2022-03-20 Empoli-Hellas Verona,ITA-SERIA_A,21-22,d326539c
0967845b,Fabiano Parisi,65,ITA,"LB,WB",21-131,85,0,0,0,0,0,0,1,0,52,4,4,2,0.0,0.0,0.0,1,1,30,36,83.3,3,22,0,0,0,Empoli,2022-03-20 Empoli-Hellas Verona,ITA-SERIA_A,21-22,d326539c
dd86e8e4,Liberato Cacace,21,NZL,WB,21-174,5,0,0,0,0,0,0,0,0,3,1,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,1,0,0,0,Empoli,2022-03-20 Empoli-Hellas Verona,ITA-SERIA_A,21-22,d326539c
75438a9a,Mattia Viti,42,ITA,CB,20-055,90,0,0,0,0,1,0,0,0,48,3,4,0,0.3,0.3,0.0,0,0,28,35,80.0,2,18,0,0,0,Empoli,2022-03-20 Empoli-Hellas Verona,ITA-SERIA_A,21-22,d326539c
09899de8,Simone Romagnoli,6,ITA,CB,32-039,90,0,0,0,0,0,0,1,0,43,3,1,1,0.0,0.0,0.0,0,0,19,34,55.9,1,19,0,0,0,Empoli,2022-03-20 Empoli-Hellas Verona,ITA-SERIA_A,21-22,d326539c
9f9b9269,Riccardo Fiamozzi,20,ITA,"RB,WB",28-306,90,0,0,0,0,0,0,0,0,37,0,1,0,0.0,0.0,0.0,0,0,19,29,65.5,1,14,0,1,0,Empoli,2022-03-20 Empoli-Hellas Verona,ITA-SERIA_A,21-22,d326539c
77d6fd4d,Guglielmo Vicario,13,ITA,GK,25-164,90,0,0,0,0,0,0,0,0,44,0,0,0,0.0,0.0,0.0,0,0,20,42,47.6,0,24,0,0,0,Empoli,2022-03-20 Empoli-Hellas Verona,ITA-SERIA_A,21-22,d326539c
54e53b7e,Gianluca Caprari,10,ITA,FW,28-233,90,0,0,0,0,2,2,0,0,74,1,0,2,0.1,0.1,0.1,7,0,44,56,78.6,2,35,4,6,2,Hellas Verona,2022-03-20 Empoli-Hellas Verona,ITA-SERIA_A,21-22,d326539c
343c0d52,Giovanni Simeone,99,ARG,FW,26-258,90,0,0,0,1,3,1,1,0,43,0,0,0,1.0,0.2,0.0,2,0,22,31,71.0,3,28,0,2,0,Hellas Verona,2022-03-20 Empoli-Hellas Verona,ITA-SERIA_A,21-22,d326539c
01efac19,Antonín Barák,7,CZE,AM,27-107,90,0,0,0,0,1,0,0,0,67,0,0,0,0.0,0.0,0.0,4,0,47,58,81.0,11,44,2,2,1,Hellas Verona,2022-03-20 Empoli-Hellas Verona,ITA-SERIA_A,21-22,d326539c
