id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
b4cf5806,Sebastian Andersson,9,SWE,FW,29-095,88,0,0,0,0,3,1,0,0,45,1,0,0,0.2,0.2,0.0,3,0,22,33,66.7,1,15,0,0,0,Köln,2020-10-18 Köln-Eint Frankfurt,GER-BL1,20-21,163e88ac
34e4343c,Anthony Modeste,27,FRA,FW,32-187,2,0,0,0,0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,1,0,0,0,Köln,2020-10-18 Köln-Eint Frankfurt,GER-BL1,20-21,163e88ac
a0415710,Ismail Jakobs,8,SEN,LM,21-062,90,0,0,0,0,1,1,0,0,34,1,0,2,0.7,0.7,0.0,1,0,16,26,61.5,1,11,1,1,1,Köln,2020-10-18 Köln-Eint Frankfurt,GER-BL1,20-21,163e88ac
1ae836b1,Elvis Rexhbeçaj,20,GER,CM,22-352,90,0,0,0,0,0,0,1,0,46,1,1,1,0.0,0.0,0.0,1,0,17,34,50.0,4,20,2,3,0,Köln,2020-10-18 Köln-Eint Frankfurt,GER-BL1,20-21,163e88ac
79ca3e23,Ondrej Duda,18,SVK,CM,25-318,71,1,0,0,0,2,2,0,0,47,1,0,0,0.5,0.5,0.0,1,0,19,35,54.3,3,17,1,1,1,Köln,2020-10-18 Köln-Eint Frankfurt,GER-BL1,20-21,163e88ac
15413fa5,Salih Özcan,21,TUR,CM,22-281,19,0,0,0,0,0,0,0,0,13,0,1,0,0.0,0.0,0.0,0,0,6,9,66.7,1,7,0,1,1,Köln,2020-10-18 Köln-Eint Frankfurt,GER-BL1,20-21,163e88ac
fa661778,Marius Wolf,31,GER,RM,25-144,90,0,0,0,0,1,0,0,0,43,4,3,0,0.0,0.0,0.3,2,0,15,27,55.6,6,22,0,4,1,Köln,2020-10-18 Köln-Eint Frankfurt,GER-BL1,20-21,163e88ac
c2211709,Ellyes Skhiri,28,TUN,DM,25-161,90,0,0,0,0,0,0,0,0,58,2,1,5,0.0,0.0,0.0,0,0,31,40,77.5,4,16,0,0,0,Köln,2020-10-18 Köln-Eint Frankfurt,GER-BL1,20-21,163e88ac
2b83fa49,Jannes Horn,23,GER,LB,23-255,90,0,0,0,0,1,1,1,0,54,2,3,1,0.0,0.0,0.1,2,0,24,36,66.7,2,16,0,0,0,Köln,2020-10-18 Köln-Eint Frankfurt,GER-BL1,20-21,163e88ac
b0a0698b,Rafael Czichos,5,GER,CB,30-157,90,0,0,0,0,0,0,0,0,51,3,3,1,0.0,0.0,0.0,0,0,32,38,84.2,1,16,0,0,0,Köln,2020-10-18 Köln-Eint Frankfurt,GER-BL1,20-21,163e88ac
01834aa0,Sebastiaan Bornauw,33,BEL,CB,21-210,90,0,0,0,0,0,0,0,0,43,2,5,0,0.0,0.0,0.0,0,0,25,32,78.1,4,15,1,1,0,Köln,2020-10-18 Köln-Eint Frankfurt,GER-BL1,20-21,163e88ac
76b2817e,Kingsley Ehizibue,19,NED,RB,25-146,82,0,1,0,0,0,0,1,0,52,2,4,2,0.0,0.0,0.3,4,2,28,40,70.0,4,22,3,1,1,Köln,2020-10-18 Köln-Eint Frankfurt,GER-BL1,20-21,163e88ac
ad00b1a8,Benno Schmitz,2,GER,RB,25-336,8,0,0,0,0,0,0,0,0,9,0,0,1,0.0,0.0,0.0,0,0,3,6,50.0,2,1,0,0,0,Köln,2020-10-18 Köln-Eint Frankfurt,GER-BL1,20-21,163e88ac
3cd9e95a,Timo Horn,1,GER,GK,27-159,90,0,0,0,0,0,0,0,0,43,0,0,0,0.0,0.0,0.0,1,0,24,37,64.9,0,14,0,0,0,Köln,2020-10-18 Köln-Eint Frankfurt,GER-BL1,20-21,163e88ac
3effaa34,André Silva,33,POR,FW,24-347,85,1,0,1,1,3,1,0,0,37,0,0,1,0.9,0.1,0.1,3,0,24,30,80.0,5,16,2,1,1,Eintracht Frankfurt,2020-10-18 Köln-Eint Frankfurt,GER-BL1,20-21,163e88ac
a2a85828,Aymen Barkok,27,MAR,FW,22-150,5,0,0,0,0,1,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,3,0,0,0,Eintracht Frankfurt,2020-10-18 Köln-Eint Frankfurt,GER-BL1,20-21,163e88ac
dc90cfbe,Bas Dost,9,NED,FW,31-140,90,0,0,0,0,1,1,0,0,55,0,0,0,0.1,0.1,0.4,4,1,34,52,65.4,4,17,1,0,0,Eintracht Frankfurt,2020-10-18 Köln-Eint Frankfurt,GER-BL1,20-21,163e88ac
15b287da,Daichi Kamada,15,JPN,AM,24-074,90,0,0,0,0,2,0,0,0,63,2,0,0,0.3,0.3,0.4,8,1,38,53,71.7,4,29,4,2,2,Eintracht Frankfurt,2020-10-18 Köln-Eint Frankfurt,GER-BL1,20-21,163e88ac
8494acc4,Stefan Ilsanker,3,AUT,CM,31-153,90,0,0,0,0,1,0,0,0,66,2,1,3,0.0,0.0,0.0,1,0,38,54,70.4,4,14,1,0,0,Eintracht Frankfurt,2020-10-18 Köln-Eint Frankfurt,GER-BL1,20-21,163e88ac
e12b0b5b,Sebastian Rode,17,GER,CM,30-007,90,0,0,0,0,0,0,0,0,77,3,1,1,0.0,0.0,0.1,6,0,59,70,84.3,10,23,1,0,0,Eintracht Frankfurt,2020-10-18 Köln-Eint Frankfurt,GER-BL1,20-21,163e88ac
b6a6e0a7,Steven Zuber,11,SUI,WB,29-062,68,0,0,0,0,0,0,0,0,39,3,1,0,0.0,0.0,0.0,3,0,21,33,63.6,2,21,2,1,0,Eintracht Frankfurt,2020-10-18 Köln-Eint Frankfurt,GER-BL1,20-21,163e88ac
228f73ae,Amin Younes,32,GER,WB,27-073,22,0,0,0,0,3,0,1,0,22,0,1,0,0.2,0.2,0.0,2,0,10,15,66.7,0,16,1,0,0,Eintracht Frankfurt,2020-10-18 Köln-Eint Frankfurt,GER-BL1,20-21,163e88ac
c8c60119,Almamy Touré,18,MLI,WB,24-173,90,0,0,0,0,2,1,0,0,53,1,1,0,0.2,0.2,0.0,3,0,23,39,59.0,2,18,1,3,2,Eintracht Frankfurt,2020-10-18 Köln-Eint Frankfurt,GER-BL1,20-21,163e88ac
080440a4,Martin Hinteregger,13,AUT,CB,28-041,90,0,0,0,0,1,0,0,0,82,3,0,1,0.0,0.0,0.0,2,0,56,72,77.8,6,26,0,1,1,Eintracht Frankfurt,2020-10-18 Köln-Eint Frankfurt,GER-BL1,20-21,163e88ac
9ab16552,Makoto Hasebe,20,JPN,CB,36-274,90,0,0,0,0,0,0,1,0,64,0,1,1,0.0,0.0,0.0,0,0,51,61,83.6,3,32,1,0,0,Eintracht Frankfurt,2020-10-18 Köln-Eint Frankfurt,GER-BL1,20-21,163e88ac
565bf0da,David Abraham,19,ARG,CB,34-095,90,0,0,0,0,2,0,0,0,59,2,1,2,0.1,0.1,0.0,0,0,34,47,72.3,3,11,0,0,0,Eintracht Frankfurt,2020-10-18 Köln-Eint Frankfurt,GER-BL1,20-21,163e88ac
ce17b5eb,Kevin Trapp,1,GER,GK,30-102,90,0,0,0,0,0,0,0,0,58,0,0,0,0.0,0.0,0.0,0,0,39,55,70.9,0,23,0,0,0,Eintracht Frankfurt,2020-10-18 Köln-Eint Frankfurt,GER-BL1,20-21,163e88ac
