id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
3d50bcdb,Moise Kean,18,ITA,FW,23-089,72,0,0,0,0,2,1,0,0,22,0,0,2,0.1,0.1,0.0,1,0,7,12,58.3,0,16,1,4,2,Juventus,2023-05-28 Juventus-Milan,ITA-SERIA_A,22-23,18e89b55
ba492306,Samuel Iling-Junior,43,ENG,FW,19-236,18,0,0,0,0,1,0,0,0,13,0,0,1,0.0,0.0,0.0,0,0,6,9,66.7,2,11,0,2,1,Juventus,2023-05-28 Juventus-Milan,ITA-SERIA_A,22-23,18e89b55
b0f7e36c,Federico Chiesa,7,ITA,"FW,AM",25-215,90,0,0,0,0,4,0,0,0,43,1,0,2,0.1,0.1,0.0,0,0,20,31,64.5,3,34,3,3,1,Juventus,2023-05-28 Juventus-Milan,ITA-SERIA_A,22-23,18e89b55
19cda00b,Ángel Di María,22,ARG,AM,35-103,62,0,0,0,0,1,0,0,0,41,1,0,1,0.2,0.2,0.1,2,0,28,34,82.4,6,31,0,1,1,Juventus,2023-05-28 Juventus-Milan,ITA-SERIA_A,22-23,18e89b55
85613cf0,Arkadiusz Milik,14,POL,FW,29-089,28,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,3,5,60.0,0,4,0,0,0,Juventus,2023-05-28 Juventus-Milan,ITA-SERIA_A,22-23,18e89b55
a8a874f1,Manuel Locatelli,5,ITA,CM,25-140,90,0,0,0,0,1,0,0,0,55,2,0,0,0.0,0.0,0.1,4,0,39,48,81.3,2,34,0,1,0,Juventus,2023-05-28 Juventus-Milan,ITA-SERIA_A,22-23,18e89b55
8794e251,Adrien Rabiot,25,FRA,CM,28-055,90,0,0,0,0,3,1,0,0,55,3,0,1,0.1,0.1,0.0,1,0,36,42,85.7,4,39,5,2,0,Juventus,2023-05-28 Juventus-Milan,ITA-SERIA_A,22-23,18e89b55
b1cd37e6,Filip Kostić,17,SRB,WB,30-208,62,0,0,0,0,0,0,0,0,38,0,0,2,0.0,0.0,0.0,1,0,24,32,75.0,1,28,4,3,2,Juventus,2023-05-28 Juventus-Milan,ITA-SERIA_A,22-23,18e89b55
dff153a4,Leandro Paredes,32,ARG,WB,28-333,28,0,0,0,0,1,0,0,0,35,0,0,0,0.0,0.0,0.3,4,0,27,33,81.8,7,26,1,0,0,Juventus,2023-05-28 Juventus-Milan,ITA-SERIA_A,22-23,18e89b55
