id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
c3fd9887,Vedad Ibišević,11,BIH,FW,36-073,56,0,0,0,0,0,0,0,0,15,0,1,0,0.0,0.0,0.0,0,0,8,10,80.0,1,4,0,0,0,Schalke 04,2020-10-18 Schalke 04-Union Berlin,GER-BL1,20-21,db279a43
962e54cb,Gonçalo Paciência,18,POR,FW,26-078,34,1,0,0,0,1,1,1,0,13,0,0,0,0.0,0.0,0.0,0,0,5,7,71.4,2,7,0,2,0,Schalke 04,2020-10-18 Schalke 04-Union Berlin,GER-BL1,20-21,db279a43
867501bf,Benito Raman,9,BEL,LW,25-346,81,0,0,0,0,1,0,0,0,27,1,1,0,0.0,0.0,0.1,2,0,13,18,72.2,1,16,1,3,1,Schalke 04,2020-10-18 Schalke 04-Union Berlin,GER-BL1,20-21,db279a43
106bca06,Alessandro Schöpf,28,AUT,LW,26-254,9,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,1,0,3,4,75.0,0,3,1,0,0,Schalke 04,2020-10-18 Schalke 04-Union Berlin,GER-BL1,20-21,db279a43
58ce23e5,Steven Skrzybski,22,GER,RW,27-335,90,0,0,0,0,1,1,1,0,30,1,2,4,0.0,0.0,0.0,2,1,9,17,52.9,0,13,0,0,0,Schalke 04,2020-10-18 Schalke 04-Union Berlin,GER-BL1,20-21,db279a43
b797f558,Can Bozdogan,40,GER,LM,19-196,60,0,0,0,0,1,0,0,0,34,0,0,1,0.1,0.1,0.0,0,0,18,25,72.0,1,12,2,0,0,Schalke 04,2020-10-18 Schalke 04-Union Berlin,GER-BL1,20-21,db279a43
e7d59f4f,Amine Harit,25,MAR,LM,23-122,30,0,0,0,0,0,0,1,0,21,0,1,1,0.0,0.0,0.0,1,0,10,16,62.5,0,10,0,3,1,Schalke 04,2020-10-18 Schalke 04-Union Berlin,GER-BL1,20-21,db279a43
11fd2b75,Omar Mascarell,6,EQG,CM,27-259,90,0,1,0,0,1,0,0,0,69,3,3,1,0.0,0.0,0.1,2,1,47,59,79.7,3,19,1,0,0,Schalke 04,2020-10-18 Schalke 04-Union Berlin,GER-BL1,20-21,db279a43
3189f61a,Nabil Bentaleb,10,ALG,RM,25-329,90,0,0,0,0,0,0,0,0,54,1,1,0,0.0,0.0,0.0,1,0,43,49,87.8,6,18,0,0,0,Schalke 04,2020-10-18 Schalke 04-Union Berlin,GER-BL1,20-21,db279a43
