id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
b684a484,Jordan Pefok,45,USA,FW,26-184,62,0,0,0,0,1,0,0,0,7,0,0,1,0.1,0.1,0.0,0,0,1,3,33.3,0,2,0,0,0,Union Berlin,2022-10-27 Union Berlin-Braga,UEL,22-23,8f2cd541
30ae134d,Kevin Behrens,17,GER,FW,31-266,28,0,0,0,0,1,1,0,0,13,0,0,0,0.0,0.0,0.0,0,0,2,7,28.6,1,3,0,0,0,Union Berlin,2022-10-27 Union Berlin-Braga,UEL,22-23,8f2cd541
8eb55dbb,Sheraldo Becker,27,SUR,FW,27-260,89,0,0,0,0,2,1,0,0,29,0,0,0,0.3,0.3,0.1,1,0,15,23,65.2,1,21,3,1,1,Union Berlin,2022-10-27 Union Berlin-Braga,UEL,22-23,8f2cd541
13fe7b69,Jamie Leweling,40,GER,FW,21-243,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,1,0,0,0,Union Berlin,2022-10-27 Union Berlin-Braga,UEL,22-23,8f2cd541
70dcf94d,Janik Haberer,19,GER,CM,28-208,89,0,0,0,0,2,0,0,0,45,4,1,2,0.1,0.1,0.0,3,0,24,29,82.8,6,21,1,0,0,Union Berlin,2022-10-27 Union Berlin-Braga,UEL,22-23,8f2cd541
f24ea523,Genki Haraguchi,24,JPN,CM,31-171,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,0,0,0,0,Union Berlin,2022-10-27 Union Berlin-Braga,UEL,22-23,8f2cd541
59e4b92e,Rani Khedira,8,GER,CM,28-273,90,0,0,0,0,0,0,0,0,40,1,0,0,0.0,0.0,0.0,1,0,27,32,84.4,3,15,0,0,0,Union Berlin,2022-10-27 Union Berlin-Braga,UEL,22-23,8f2cd541
d1b49282,Morten Thorsby,2,NOR,CM,26-175,45,0,0,0,0,1,0,1,0,15,0,1,2,0.0,0.0,0.0,0,0,2,5,40.0,0,5,0,0,0,Union Berlin,2022-10-27 Union Berlin-Braga,UEL,22-23,8f2cd541
049751d7,András Schäfer,13,HUN,CM,23-197,45,0,0,0,0,2,1,0,0,23,0,1,0,0.1,0.1,0.0,0,0,15,19,78.9,1,11,1,2,1,Union Berlin,2022-10-27 Union Berlin-Braga,UEL,22-23,8f2cd541
009a4f60,Julian Ryerson,6,NOR,WB,24-344,90,0,0,0,0,3,0,1,0,58,5,0,5,0.1,0.1,0.2,3,0,33,41,80.5,6,23,4,1,1,Union Berlin,2022-10-27 Union Berlin-Braga,UEL,22-23,8f2cd541
056d2d95,Christopher Trimmel,28,AUT,WB,35-245,90,0,0,0,0,1,0,0,0,63,1,4,1,0.1,0.1,0.1,3,0,32,51,62.7,6,29,2,3,1,Union Berlin,2022-10-27 Union Berlin-Braga,UEL,22-23,8f2cd541
c4987edc,Diogo Leite,4,POR,CB,23-277,90,0,0,0,0,0,0,0,0,52,4,2,0,0.0,0.0,0.0,5,1,32,40,80.0,5,28,2,1,0,Union Berlin,2022-10-27 Union Berlin-Braga,UEL,22-23,8f2cd541
6bd5cd5d,Robin Knoche,31,GER,CB,30-158,90,1,0,1,1,0,0,0,0,67,8,0,1,0.8,0.0,0.0,3,0,42,55,76.4,5,38,0,0,0,Union Berlin,2022-10-27 Union Berlin-Braga,UEL,22-23,8f2cd541
f67c9d29,Danilho Doekhi,5,NED,CB,24-119,90,0,0,0,0,0,0,0,0,47,2,1,1,0.0,0.0,0.1,4,0,35,39,89.7,5,27,0,1,1,Union Berlin,2022-10-27 Union Berlin-Braga,UEL,22-23,8f2cd541
a70b8345,Frederik Rønnow,1,DEN,GK,30-084,90,0,0,0,0,0,0,1,0,40,0,0,0,0.0,0.0,0.0,0,0,24,39,61.5,0,23,0,0,0,Union Berlin,2022-10-27 Union Berlin-Braga,UEL,22-23,8f2cd541
