id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
e34e086c,Jovane Cabral,11,CPV,FW,23-341,72,1,0,0,0,2,1,0,0,20,1,0,0,0.5,0.5,0.0,1,0,8,11,72.7,1,17,0,1,0,Lazio,2022-05-21 Lazio-Hellas Verona,ITA-SERIA_A,21-22,33db6118
ca6edaa0,Luka Romero,18,ARG,FW,17-184,18,0,0,0,0,0,0,0,0,7,0,1,0,0.0,0.0,0.0,0,0,3,4,75.0,0,3,0,0,0,Lazio,2022-05-21 Lazio-Hellas Verona,ITA-SERIA_A,21-22,33db6118
d85c238b,Mattia Zaccagni,20,ITA,LW,26-339,47,0,0,0,0,2,0,0,0,15,1,0,0,0.1,0.1,0.0,1,1,9,9,100.0,2,13,0,2,1,Lazio,2022-05-21 Lazio-Hellas Verona,ITA-SERIA_A,21-22,33db6118
3ca7254a,Pedro,9,ESP,LW,34-297,43,1,0,0,0,1,1,0,0,17,0,0,0,1.0,1.0,0.4,3,0,12,14,85.7,3,9,2,1,0,Lazio,2022-05-21 Lazio-Hellas Verona,ITA-SERIA_A,21-22,33db6118
9f1893b9,Felipe Anderson,7,BRA,RW,29-036,90,1,1,0,0,3,2,0,0,43,4,0,3,0.6,0.6,0.5,7,3,19,29,65.5,2,24,2,2,0,Lazio,2022-05-21 Lazio-Hellas Verona,ITA-SERIA_A,21-22,33db6118
80556f08,Toma Bašić,88,CRO,LM,25-177,78,0,0,0,0,2,2,0,0,51,1,1,2,0.1,0.1,0.1,0,0,34,39,87.2,3,27,0,2,0,Lazio,2022-05-21 Lazio-Hellas Verona,ITA-SERIA_A,21-22,33db6118
fdf4b948,Jean-Daniel Akpa-Akpro,8,CIV,LM,29-222,12,0,0,0,0,1,0,0,0,10,2,0,0,0.0,0.0,0.0,1,0,4,5,80.0,0,5,1,0,0,Lazio,2022-05-21 Lazio-Hellas Verona,ITA-SERIA_A,21-22,33db6118
ba3d3bea,Danilo Cataldi,32,ITA,CM,27-288,71,0,0,0,0,0,0,0,0,47,0,2,0,0.0,0.0,0.6,4,0,36,45,80.0,2,20,0,0,0,Lazio,2022-05-21 Lazio-Hellas Verona,ITA-SERIA_A,21-22,33db6118
4c78b5ed,Lucas Leiva,6,BRA,CM,35-132,19,0,0,0,0,0,0,1,0,15,0,1,1,0.0,0.0,0.1,1,0,10,14,71.4,0,7,0,0,0,Lazio,2022-05-21 Lazio-Hellas Verona,ITA-SERIA_A,21-22,33db6118
4e6dbac4,Sergej Milinković-Savić,21,SRB,RM,27-083,90,0,0,0,0,6,0,0,0,54,0,1,0,0.7,0.7,0.7,6,0,29,42,69.0,1,36,1,3,2,Lazio,2022-05-21 Lazio-Hellas Verona,ITA-SERIA_A,21-22,33db6118
d4535821,Adam Marušić,77,MNE,LB,29-216,90,0,0,0,0,0,0,0,0,65,1,1,0,0.0,0.0,0.1,4,0,49,58,84.5,3,34,0,0,0,Lazio,2022-05-21 Lazio-Hellas Verona,ITA-SERIA_A,21-22,33db6118
