id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
a4fe8cda,Patrick Cutrone,63,ITA,FW,20-095,66,0,0,0,0,1,0,0,0,14,0,0,0,0.0,0.0,0.0,0,0,6,10,60.0,0,7,1,0,0,Milan,2018-04-08 Milan-Sassuolo,ITA-SERIA_A,17-18,a4d56da5
d4931a5a,Nikola Kalinić,7,CRO,FW,30-093,24,1,0,0,0,3,2,0,0,5,0,0,0,0.8,0.8,0.0,1,1,0,0,,0,3,0,1,1,Milan,2018-04-08 Milan-Sassuolo,ITA-SERIA_A,17-18,a4d56da5
cd0fa27b,Hakan Çalhanoğlu,10,TUR,LW,24-059,90,0,0,0,0,4,1,0,0,86,2,0,1,0.1,0.1,0.5,7,0,56,74,75.7,5,50,2,1,1,Milan,2018-04-08 Milan-Sassuolo,ITA-SERIA_A,17-18,a4d56da5
4e219ad2,Suso,8,ESP,RW,24-140,90,0,0,0,0,3,2,0,0,95,1,1,2,0.1,0.1,0.0,7,0,62,86,72.1,11,63,5,3,3,Milan,2018-04-08 Milan-Sassuolo,ITA-SERIA_A,17-18,a4d56da5
d995ed27,Giacomo Bonaventura,5,ITA,"LM,CM",28-229,90,0,0,0,0,2,1,0,0,76,2,3,0,0.1,0.1,0.1,2,0,58,71,81.7,8,51,12,0,0,Milan,2018-04-08 Milan-Sassuolo,ITA-SERIA_A,17-18,a4d56da5
5710a281,Lucas Biglia,21,ARG,"CM,DM",32-068,90,0,0,0,0,1,0,0,0,89,3,1,0,0.1,0.1,0.1,4,0,67,77,87.0,4,35,1,2,1,Milan,2018-04-08 Milan-Sassuolo,ITA-SERIA_A,17-18,a4d56da5
05e19d6a,Franck Kessié,79,CIV,"RM,CM",21-110,90,0,0,0,0,3,2,1,0,90,1,1,1,0.9,0.9,0.4,8,0,67,82,81.7,7,50,2,2,2,Milan,2018-04-08 Milan-Sassuolo,ITA-SERIA_A,17-18,a4d56da5
7f78ad23,Ricardo Rodríguez,68,SUI,"LB,CB",25-226,90,0,0,0,0,1,0,0,0,98,1,1,0,0.0,0.0,0.8,4,0,72,89,80.9,8,62,7,0,0,Milan,2018-04-08 Milan-Sassuolo,ITA-SERIA_A,17-18,a4d56da5
3ead85f9,Alessio Romagnoli,13,ITA,CB,23-086,5,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,4,4,100.0,0,5,0,0,0,Milan,2018-04-08 Milan-Sassuolo,ITA-SERIA_A,17-18,a4d56da5
91899ca8,Mateo Musacchio,22,ARG,CB,27-225,85,0,1,0,0,2,0,1,0,95,0,0,0,0.1,0.1,0.5,3,1,79,87,90.8,7,54,3,1,1,Milan,2018-04-08 Milan-Sassuolo,ITA-SERIA_A,17-18,a4d56da5
52ec54d0,Leonardo Bonucci,19,ITA,CB,30-342,90,0,0,0,0,2,0,1,0,105,1,0,4,0.3,0.3,0.0,1,0,85,95,89.5,10,67,2,3,2,Milan,2018-04-08 Milan-Sassuolo,ITA-SERIA_A,17-18,a4d56da5
1c529186,Ignazio Abate,20,ITA,RB,31-147,55,0,0,0,0,0,0,0,0,61,0,0,2,0.0,0.0,0.1,4,0,51,57,89.5,10,27,0,0,0,Milan,2018-04-08 Milan-Sassuolo,ITA-SERIA_A,17-18,a4d56da5
3effaa34,André Silva,9,POR,FW,22-153,35,0,0,0,0,0,0,0,0,20,0,0,0,0.0,0.0,0.0,0,0,12,16,75.0,0,13,1,2,0,Milan,2018-04-08 Milan-Sassuolo,ITA-SERIA_A,17-18,a4d56da5
08f5afaa,Gianluigi Donnarumma,99,ITA,GK,19-042,90,0,0,0,0,0,0,0,0,33,0,0,0,0.0,0.0,0.0,0,0,31,32,96.9,0,20,0,0,0,Milan,2018-04-08 Milan-Sassuolo,ITA-SERIA_A,17-18,a4d56da5
5e861944,Matteo Politano,16,ITA,FW,24-248,90,1,0,0,0,3,2,0,0,34,2,1,1,0.1,0.1,0.1,3,0,9,21,42.9,1,23,3,2,1,Sassuolo,2018-04-08 Milan-Sassuolo,ITA-SERIA_A,17-18,a4d56da5
