id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
47c609d5,El Bilal Touré,34,MLI,FW,18-136,90,1,0,1,1,1,0,0,0,28,0,0,0,1.0,0.2,0.1,3,1,12,19,63.2,1,15,1,0,0,Reims,2020-02-16 Reims-Rennes,FRA-L1,19-20,380e12ff
6481421d,Moussa Doumbia,25,MLI,LW,25-185,89,0,0,0,0,4,1,0,0,48,1,0,0,0.1,0.1,0.0,2,0,27,34,79.4,3,29,5,3,1,Reims,2020-02-16 Reims-Rennes,FRA-L1,19-20,380e12ff
46750e9c,Nathanael Mbuku,33,FRA,LW,17-337,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,0,0,0,0,Reims,2020-02-16 Reims-Rennes,FRA-L1,19-20,380e12ff
244bc2c8,Boulaye Dia,11,SEN,RW,23-092,78,0,0,0,0,0,0,0,0,14,0,0,1,0.0,0.0,0.1,3,0,7,11,63.6,1,9,0,1,1,Reims,2020-02-16 Reims-Rennes,FRA-L1,19-20,380e12ff
0aa874f4,Alaixys Romao,4,TOG,"CM,RW",36-029,12,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,Reims,2020-02-16 Reims-Rennes,FRA-L1,19-20,380e12ff
279ddf6a,Xavier Chavalerin,7,FRA,LM,28-346,90,0,0,0,0,2,0,0,0,44,3,2,0,0.1,0.1,0.0,2,0,21,37,56.8,5,15,0,2,1,Reims,2020-02-16 Reims-Rennes,FRA-L1,19-20,380e12ff
f54d2149,Moreto Cassamã,23,GNB,CM,22-000,64,0,0,0,0,0,0,1,0,60,2,0,2,0.0,0.0,0.0,0,0,44,49,89.8,5,41,0,1,1,Reims,2020-02-16 Reims-Rennes,FRA-L1,19-20,380e12ff
0f26fd24,Anastasios Donis,9,GRE,"CM,RW",23-171,26,0,0,0,0,1,1,0,0,4,0,0,0,0.0,0.0,0.0,2,0,1,3,33.3,0,5,1,1,1,Reims,2020-02-16 Reims-Rennes,FRA-L1,19-20,380e12ff
2acf0cd7,Marshall Munetsi,15,ZIM,RM,23-239,90,0,0,0,0,1,0,0,0,49,3,2,1,0.0,0.0,0.0,2,0,26,38,68.4,3,27,5,2,2,Reims,2020-02-16 Reims-Rennes,FRA-L1,19-20,380e12ff
