id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
ce50fd99,Jonathan David,9,CAN,FW,23-218,89,1,0,0,0,4,1,0,0,16,0,1,0,0.8,0.8,0.0,2,0,9,10,90.0,1,12,0,0,0,Lille,2023-08-20 Lille-Nantes,FRA-L1,23-24,31fe99c8
f5c8b425,Yusuf Yazıcı,12,TUR,FW,26-203,1,0,0,0,0,1,0,0,0,6,1,0,0,0.2,0.2,0.1,4,1,3,5,60.0,1,5,0,0,0,Lille,2023-08-20 Lille-Nantes,FRA-L1,23-24,31fe99c8
e2ae54db,Hákon Arnar Haraldsson,7,ISL,LW,20-132,69,0,0,0,0,0,0,0,0,43,1,0,0,0.0,0.0,0.0,1,0,27,36,75.0,4,38,0,4,1,Lille,2023-08-20 Lille-Nantes,FRA-L1,23-24,31fe99c8
ed90babd,Adam Ounas,11,ALG,RW,26-282,21,1,0,0,0,3,1,0,0,15,0,0,0,0.2,0.2,0.2,4,0,11,11,100.0,0,11,1,1,1,Lille,2023-08-20 Lille-Nantes,FRA-L1,23-24,31fe99c8
34a88e3e,Edon Zhegrova,23,KVX,RW,24-142,70,0,0,0,0,3,1,0,0,60,0,0,2,0.3,0.3,0.4,4,0,41,51,80.4,6,45,4,3,2,Lille,2023-08-20 Lille-Nantes,FRA-L1,23-24,31fe99c8
979b811d,Ivan Cavaleiro,17,POR,LW,29-306,20,0,1,0,0,1,1,0,0,12,0,0,3,0.3,0.3,0.1,1,1,6,7,85.7,0,7,0,0,0,Lille,2023-08-20 Lille-Nantes,FRA-L1,23-24,31fe99c8
148e136f,Rémy Cabella,10,FRA,AM,33-165,80,0,0,0,0,2,2,0,0,66,0,0,1,0.4,0.4,0.1,4,1,49,58,84.5,9,54,4,2,0,Lille,2023-08-20 Lille-Nantes,FRA-L1,23-24,31fe99c8
6763f716,Leny Yoro,15,FRA,CB,17-280,10,0,0,0,0,0,0,0,0,5,1,0,1,0.0,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,Lille,2023-08-20 Lille-Nantes,FRA-L1,23-24,31fe99c8
ef9c1c95,Benjamin André,21,FRA,DM,33-017,90,0,0,0,0,1,0,0,0,87,3,2,0,0.0,0.0,0.0,1,0,61,77,79.2,9,72,1,0,0,Lille,2023-08-20 Lille-Nantes,FRA-L1,23-24,31fe99c8
645a3363,Angel Gomes,8,ENG,DM,22-354,89,0,0,0,0,0,0,0,0,97,0,1,1,0.0,0.0,0.4,2,0,86,91,94.5,14,89,5,4,3,Lille,2023-08-20 Lille-Nantes,FRA-L1,23-24,31fe99c8
a1390d2f,Carlos Baleba,35,CMR,DM,19-229,1,0,0,0,0,0,0,0,0,6,2,0,0,0.0,0.0,0.0,0,0,2,4,50.0,0,2,0,0,0,Lille,2023-08-20 Lille-Nantes,FRA-L1,23-24,31fe99c8
cf182add,Ismaily,31,BRA,LB,33-221,90,0,0,0,0,0,0,0,0,49,2,1,2,0.0,0.0,0.0,0,0,32,37,86.5,3,27,2,0,0,Lille,2023-08-20 Lille-Nantes,FRA-L1,23-24,31fe99c8
