id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
8d228291,Charlie Austin,10,ENG,FW,28-158,85,1,0,0,0,2,2,0,0,35,0,0,1,0.7,0.7,0.0,1,0,19,27,70.4,3,24,2,1,0,Southampton,2017-12-10 Southampton-Arsenal,ENG-EPL,17-18,8a233cbd
8f866fe8,Manolo Gabbiadini,20,ITA,FW,26-014,5,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,0,0,0,0,Southampton,2017-12-10 Southampton-Arsenal,ENG-EPL,17-18,8a233cbd
ab651565,Nathan Redmond,22,ENG,LW,23-279,73,0,0,0,0,1,1,0,0,45,2,3,2,0.0,0.0,0.0,1,0,24,32,75.0,6,31,6,3,1,Southampton,2017-12-10 Southampton-Arsenal,ENG-EPL,17-18,8a233cbd
b0c71810,Sofiane Boufal,19,MAR,LW,24-084,17,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,1,0,5,7,71.4,0,8,1,1,1,Southampton,2017-12-10 Southampton-Arsenal,ENG-EPL,17-18,8a233cbd
3515d404,James Ward-Prowse,16,ENG,RW,23-039,90,0,0,0,0,0,0,0,0,40,2,0,2,0.0,0.0,0.0,0,0,22,32,68.8,1,21,0,1,1,Southampton,2017-12-10 Southampton-Arsenal,ENG-EPL,17-18,8a233cbd
2475dcc6,Dušan Tadić,11,SRB,AM,29-020,87,0,1,0,0,0,0,0,0,35,2,1,1,0.0,0.0,1.2,5,2,21,27,77.8,3,27,4,4,4,Southampton,2017-12-10 Southampton-Arsenal,ENG-EPL,17-18,8a233cbd
cf15bbb1,Steven Davis,8,NIR,AM,32-343,3,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,0,0,0,0,Southampton,2017-12-10 Southampton-Arsenal,ENG-EPL,17-18,8a233cbd
8b04d6c1,Pierre Højbjerg,23,DEN,DM,22-127,90,0,0,0,0,1,0,0,0,78,2,3,3,0.0,0.0,0.0,0,0,54,58,93.1,6,52,0,2,1,Southampton,2017-12-10 Southampton-Arsenal,ENG-EPL,17-18,8a233cbd
4b511457,Oriol Romeu,14,ESP,DM,26-077,90,0,0,0,0,1,0,1,0,66,1,2,1,0.0,0.0,0.0,0,0,47,55,85.5,4,44,0,2,2,Southampton,2017-12-10 Southampton-Arsenal,ENG-EPL,17-18,8a233cbd
01226327,Ryan Bertrand,21,ENG,LB,28-127,90,0,0,0,0,1,0,0,0,60,0,3,2,0.5,0.5,0.0,3,0,34,48,70.8,2,31,2,2,1,Southampton,2017-12-10 Southampton-Arsenal,ENG-EPL,17-18,8a233cbd
e06683ca,Virgil van Dijk,17,NED,CB,26-155,90,0,0,0,0,0,0,0,0,43,0,3,0,0.0,0.0,0.0,0,0,26,34,76.5,2,29,0,0,0,Southampton,2017-12-10 Southampton-Arsenal,ENG-EPL,17-18,8a233cbd
caffaf5a,Maya Yoshida,3,JPN,CB,29-108,90,0,0,0,0,0,0,0,0,34,3,3,0,0.0,0.0,0.0,0,0,22,24,91.7,0,23,0,0,0,Southampton,2017-12-10 Southampton-Arsenal,ENG-EPL,17-18,8a233cbd
6adbc307,Jack Stephens,5,ENG,RB,23-317,90,0,0,0,0,0,0,1,0,50,2,2,2,0.0,0.0,0.0,1,0,27,37,73.0,3,25,2,2,1,Southampton,2017-12-10 Southampton-Arsenal,ENG-EPL,17-18,8a233cbd
c3e39f12,Fraser Forster,44,ENG,GK,29-268,90,0,0,0,0,0,0,0,0,24,0,0,0,0.0,0.0,0.0,0,0,7,22,31.8,0,15,0,0,0,Southampton,2017-12-10 Southampton-Arsenal,ENG-EPL,17-18,8a233cbd
9dbb75ca,Alexandre Lacazette,9,FRA,FW,26-196,71,0,0,0,0,2,1,0,0,28,2,0,0,0.2,0.2,0.0,3,0,19,20,95.0,2,20,1,3,2,Arsenal,2017-12-10 Southampton-Arsenal,ENG-EPL,17-18,8a233cbd
16ceb862,Olivier Giroud,12,FRA,FW,31-071,19,1,0,0,0,1,1,0,0,7,0,0,1,0.1,0.1,0.0,0,0,0,3,0.0,0,2,0,0,0,Arsenal,2017-12-10 Southampton-Arsenal,ENG-EPL,17-18,8a233cbd
2c0f8e9e,Alexis Sánchez,7,CHI,"AM,LW",28-356,90,0,1,0,0,1,1,0,0,83,2,0,1,0.1,0.1,0.2,5,1,49,73,67.1,11,69,0,1,0,Arsenal,2017-12-10 Southampton-Arsenal,ENG-EPL,17-18,8a233cbd
16380240,Mesut Özil,11,GER,AM,29-056,90,0,0,0,0,1,0,0,0,107,1,1,1,0.0,0.0,0.0,3,1,83,100,83.0,16,88,9,2,2,Arsenal,2017-12-10 Southampton-Arsenal,ENG-EPL,17-18,8a233cbd
e61b8aee,Granit Xhaka,29,SUI,"CM,DM",25-074,68,0,0,0,0,1,0,0,0,101,1,1,0,0.0,0.0,0.2,3,0,88,97,90.7,12,79,2,1,1,Arsenal,2017-12-10 Southampton-Arsenal,ENG-EPL,17-18,8a233cbd
9c318325,Jack Wilshere,10,ENG,DM,25-343,22,0,0,0,0,0,0,1,0,24,0,0,1,0.0,0.0,0.0,2,0,18,22,81.8,4,19,6,2,2,Arsenal,2017-12-10 Southampton-Arsenal,ENG-EPL,17-18,8a233cbd
ef619b0b,Aaron Ramsey,8,WAL,"CM,DM",26-349,90,0,0,0,0,4,3,0,0,62,0,1,0,0.2,0.2,0.0,1,0,49,52,94.2,10,52,5,2,2,Arsenal,2017-12-10 Southampton-Arsenal,ENG-EPL,17-18,8a233cbd
3935e52e,Sead Kolašinac,31,BIH,"WB,LB",24-173,90,0,0,0,0,0,0,0,0,77,2,1,1,0.0,0.0,0.1,1,0,51,66,77.3,3,46,3,0,0,Arsenal,2017-12-10 Southampton-Arsenal,ENG-EPL,17-18,8a233cbd
f874dd44,Héctor Bellerín,24,ESP,"WB,RB",22-266,90,0,0,0,0,0,0,1,0,92,2,1,2,0.0,0.0,0.1,2,0,72,83,86.7,3,56,3,0,0,Arsenal,2017-12-10 Southampton-Arsenal,ENG-EPL,17-18,8a233cbd
d4cb83cc,Nacho Monreal,18,ESP,CB,31-287,90,0,0,0,0,1,0,0,0,97,0,0,1,0.0,0.0,0.0,0,0,88,94,93.6,9,75,2,0,0,Arsenal,2017-12-10 Southampton-Arsenal,ENG-EPL,17-18,8a233cbd
5be28712,Per Mertesacker,4,GER,CB,33-072,63,0,0,0,0,0,0,0,0,55,0,2,0,0.0,0.0,0.0,0,0,49,52,94.2,0,32,0,0,0,Arsenal,2017-12-10 Southampton-Arsenal,ENG-EPL,17-18,8a233cbd
ce5143da,Danny Welbeck,23,ENG,RW,27-014,27,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,2,0,7,8,87.5,0,7,0,0,0,Arsenal,2017-12-10 Southampton-Arsenal,ENG-EPL,17-18,8a233cbd
f5efb153,Laurent Koscielny,6,FRA,CB,32-091,90,0,0,0,0,0,0,0,0,110,3,1,1,0.0,0.0,0.0,0,0,95,103,92.2,10,72,1,0,0,Arsenal,2017-12-10 Southampton-Arsenal,ENG-EPL,17-18,8a233cbd
71672fa0,Petr Čech,33,CZE,GK,35-204,90,0,0,0,0,0,0,0,0,35,0,0,0,0.0,0.0,0.0,0,0,28,33,84.8,0,20,0,0,0,Arsenal,2017-12-10 Southampton-Arsenal,ENG-EPL,17-18,8a233cbd
