id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
df69b544,Antoine Griezmann,8,FRA,"FW,LW",31-362,90,1,0,0,0,3,1,1,0,63,1,0,2,0.2,0.2,0.2,4,0,43,50,86.0,9,40,3,2,2,Atlético Madrid,2023-03-18 Atlético Madrid-Valencia,ESP-LALIGA,22-23,5ca44582
8f696594,Memphis,9,NED,FW,29-033,63,0,0,0,0,4,1,0,0,21,1,0,0,1.1,1.1,0.1,2,0,13,14,92.9,0,11,0,1,0,Atlético Madrid,2023-03-18 Atlético Madrid-Valencia,ESP-LALIGA,22-23,5ca44582
129af0db,Álvaro Morata,19,ESP,FW,30-146,27,0,1,0,0,0,0,0,0,13,1,0,0,0.0,0.0,0.3,2,2,6,8,75.0,0,7,2,1,1,Atlético Madrid,2023-03-18 Atlético Madrid-Valencia,ESP-LALIGA,22-23,5ca44582
162efffd,Rodrigo De Paul,5,ARG,CM,28-298,63,0,1,0,0,1,0,0,0,53,3,0,1,0.1,0.1,0.3,5,1,40,46,87.0,11,35,0,0,0,Atlético Madrid,2023-03-18 Atlético Madrid-Valencia,ESP-LALIGA,22-23,5ca44582
4dbd0916,Thomas Lemar,11,FRA,"LM,CM",27-126,27,1,0,0,0,1,1,0,0,20,2,0,1,0.3,0.3,0.0,2,0,13,14,92.9,2,12,0,1,1,Atlético Madrid,2023-03-18 Atlético Madrid-Valencia,ESP-LALIGA,22-23,5ca44582
55126f3b,Koke,6,ESP,CM,31-069,76,0,0,0,0,0,0,0,0,86,3,1,2,0.0,0.0,0.0,1,0,72,77,93.5,6,48,0,0,0,Atlético Madrid,2023-03-18 Atlético Madrid-Valencia,ESP-LALIGA,22-23,5ca44582
5dfc6ad5,Axel Witsel,20,BEL,CM,34-065,14,0,0,0,0,0,0,0,0,16,0,0,0,0.0,0.0,0.0,0,0,14,15,93.3,0,13,0,0,0,Atlético Madrid,2023-03-18 Atlético Madrid-Valencia,ESP-LALIGA,22-23,5ca44582
02c15616,Marcos Llorente,14,ESP,CM,28-047,69,0,1,0,0,2,1,1,0,39,0,1,1,0.1,0.1,0.2,3,1,29,31,93.5,5,24,3,0,0,Atlético Madrid,2023-03-18 Atlético Madrid-Valencia,ESP-LALIGA,22-23,5ca44582
45736cec,Pablo Barrios,24,ESP,RM,19-276,21,0,0,0,0,0,0,0,0,11,0,0,1,0.0,0.0,0.0,0,0,8,10,80.0,1,8,0,1,1,Atlético Madrid,2023-03-18 Atlético Madrid-Valencia,ESP-LALIGA,22-23,5ca44582
