id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
24228180,Bruno Petković,70,CRO,FW,23-225,90,0,1,0,0,2,0,0,0,35,0,1,1,0.2,0.2,0.5,5,2,18,24,75.0,6,17,1,4,3,Hellas Verona,2018-04-29 Hellas Verona-SPAL,ITA-SERIA_A,17-18,bdfd9e37
7280b54f,Ryder Matos,7,BRA,LW,25-061,61,0,0,0,0,2,1,0,0,17,2,0,1,0.0,0.0,0.0,0,0,2,7,28.6,0,11,1,1,0,Hellas Verona,2018-04-29 Hellas Verona-SPAL,ITA-SERIA_A,17-18,bdfd9e37
d3298c99,Daniele Verde,7,ITA,LW,21-313,29,0,0,0,0,1,0,0,0,20,0,0,0,0.0,0.0,0.0,0,0,7,14,50.0,1,15,1,7,5,Hellas Verona,2018-04-29 Hellas Verona-SPAL,ITA-SERIA_A,17-18,bdfd9e37
5370cba7,Alessio Cerci,10,ITA,RW,30-280,90,0,0,0,0,2,1,0,0,34,2,0,1,0.1,0.1,0.1,3,0,17,27,63.0,3,24,7,3,3,Hellas Verona,2018-04-29 Hellas Verona-SPAL,ITA-SERIA_A,17-18,bdfd9e37
c414df9d,Mattia Valoti,27,ITA,LM,24-235,49,1,0,0,0,1,1,0,0,26,4,1,0,0.5,0.5,0.0,1,0,11,18,61.1,0,11,1,0,0,Hellas Verona,2018-04-29 Hellas Verona-SPAL,ITA-SERIA_A,17-18,bdfd9e37
39bec070,Marco Fossati,8,ITA,"LM,CM",25-206,41,0,0,0,0,0,0,0,0,25,1,0,1,0.0,0.0,0.0,0,0,16,21,76.2,3,14,0,0,0,Hellas Verona,2018-04-29 Hellas Verona-SPAL,ITA-SERIA_A,17-18,bdfd9e37
9dabfcf5,Simone Calvano,23,ITA,CM,24-292,71,0,0,0,0,1,0,0,0,38,1,2,0,0.0,0.0,0.5,2,0,24,26,92.3,4,23,0,1,0,Hellas Verona,2018-04-29 Hellas Verona-SPAL,ITA-SERIA_A,17-18,bdfd9e37
0f22b650,Lee Seung-woo,9,KOR,LM,20-113,19,0,0,0,0,0,0,1,0,7,0,1,0,0.0,0.0,0.0,1,0,5,5,100.0,1,6,1,0,0,Hellas Verona,2018-04-29 Hellas Verona-SPAL,ITA-SERIA_A,17-18,bdfd9e37
07abb358,Rômulo,2,ITA,RM,30-342,90,0,0,0,0,1,1,0,0,45,3,0,0,0.0,0.0,0.0,1,0,26,36,72.2,4,28,2,2,1,Hellas Verona,2018-04-29 Hellas Verona-SPAL,ITA-SERIA_A,17-18,bdfd9e37
b7a5bc86,Mohamed Fares,93,ALG,LB,22-073,90,0,0,0,0,1,1,0,0,70,2,3,1,0.5,0.5,0.0,5,0,37,52,71.2,3,27,4,4,3,Hellas Verona,2018-04-29 Hellas Verona-SPAL,ITA-SERIA_A,17-18,bdfd9e37
ba06950a,Jagoš Vuković,26,SRB,CB,29-323,90,0,0,0,0,0,0,0,0,43,0,0,2,0.0,0.0,0.0,0,0,24,31,77.4,1,18,1,1,1,Hellas Verona,2018-04-29 Hellas Verona-SPAL,ITA-SERIA_A,17-18,bdfd9e37
