id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
e92cd3f7,Alexander Sørloth,11,NOR,FW,28-103,90,0,0,0,0,3,1,0,0,27,0,0,0,0.2,0.2,0.1,3,1,8,16,50.0,0,17,0,2,0,Villarreal,2024-03-17 Villarreal-Valencia,ESP-LALIGA,23-24,d88d960f
e6bc67d7,Gonçalo Guedes,9,POR,"FW,LW",27-109,67,0,0,0,0,0,0,0,0,27,0,1,0,0.0,0.0,0.0,2,0,14,20,70.0,3,19,3,0,0,Villarreal,2024-03-17 Villarreal-Valencia,ESP-LALIGA,23-24,d88d960f
81f0781e,Gerard Moreno,7,ESP,LW,31-345,23,0,0,0,0,2,1,0,0,21,1,0,2,0.4,0.4,0.1,2,0,7,13,53.8,1,8,1,1,0,Villarreal,2024-03-17 Villarreal-Valencia,ESP-LALIGA,23-24,d88d960f
518f2234,Alex Baena,16,ESP,LM,22-241,83,0,0,0,1,1,1,1,0,49,1,0,1,0.8,0.0,0.2,8,0,23,37,62.2,3,26,0,3,2,Villarreal,2024-03-17 Villarreal-Valencia,ESP-LALIGA,23-24,d88d960f
4a478107,José Luis Morales,15,ESP,LM,36-238,7,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,1,0,2,2,100.0,0,3,1,1,0,Villarreal,2024-03-17 Villarreal-Valencia,ESP-LALIGA,23-24,d88d960f
a6951bf8,Francis Coquelin,19,FRA,CM,32-309,45,0,0,0,0,0,0,1,0,27,0,0,0,0.0,0.0,0.0,1,0,25,27,92.6,2,16,1,1,1,Villarreal,2024-03-17 Villarreal-Valencia,ESP-LALIGA,23-24,d88d960f
7460ca0d,Daniel Parejo,10,ESP,CM,34-336,45,0,0,0,0,0,0,0,0,34,1,1,0,0.0,0.0,0.0,1,0,29,31,93.5,5,18,1,2,2,Villarreal,2024-03-17 Villarreal-Valencia,ESP-LALIGA,23-24,d88d960f
5ae499d0,Santi Comesaña,4,ESP,"CM,RW,RM",27-164,90,0,0,0,0,2,1,0,0,66,1,0,0,0.2,0.2,0.3,2,0,51,57,89.5,8,37,3,2,1,Villarreal,2024-03-17 Villarreal-Valencia,ESP-LALIGA,23-24,d88d960f
c47541e0,Bertrand Traoré,25,BFA,"RM,RW",28-193,75,0,0,0,0,1,1,0,0,38,1,0,2,0.2,0.2,0.0,2,0,27,30,90.0,2,21,2,2,1,Villarreal,2024-03-17 Villarreal-Valencia,ESP-LALIGA,23-24,d88d960f
5acc4a10,Étienne Capoue,6,FRA,RM,35-250,15,0,0,0,0,0,0,0,0,10,1,0,0,0.0,0.0,0.0,0,0,6,8,75.0,1,5,1,1,0,Villarreal,2024-03-17 Villarreal-Valencia,ESP-LALIGA,23-24,d88d960f
